100	4
26.0679	0.101752	0.15056	1.8184	
56.2504	0.285604	0.254847	74.3514	
42.2619	0.71151	0.398809	167.659	
33.0722	0.505592	0.29187	130.358	
23.881	0.395477	0.313949	103.194	
12.2278	0.300355	0.487804	74.8677	
2.2008	0.13537	0.821031	38.4085	
0.299954	0.0478352	0.815272	14.9597	
0.1673	0.0355579	0.660718	10.687	
0.138531	0.0217947	0.575581	8.71512	
0.129501	0.0145302	0.53562	7.85208	
0.129704	0.0137636	0.51976	7.46899	
0.124504	0.0136949	0.515694	7.36363	
0.117457	0.013608	0.515042	7.3238	
0.111585	0.013558	0.515093	7.30467	
0.106173	0.0134916	0.515347	7.29313	
0.101419	0.0135039	0.515591	7.2836	
0.0980112	0.013543	0.51583	7.27574	
0.0970247	0.0136195	0.515902	7.27173	
0.0965351	0.0137609	0.51606	7.27255	
0.0958993	0.0139182	0.516259	7.27413	
0.0951264	0.0141215	0.516508	7.27624	
0.0941861	0.0143925	0.516824	7.27897	
0.0932951	0.0147271	0.517191	7.28212	
0.0930187	0.0148117	0.517254	7.28185	
0.0927941	0.0148537	0.517313	7.28181	
0.0926168	0.0148677	0.517314	7.28145	
0.0924134	0.0148815	0.517318	7.28111	
0.0921971	0.0148987	0.517321	7.28075	
0.0919925	0.0149198	0.51732	7.28033	
0.0917922	0.0149411	0.517323	7.27996	
0.0915456	0.0149458	0.517353	7.28004	
0.0912789	0.0149504	0.517387	7.28015	
0.0910076	0.0149558	0.517422	7.28027	
0.0907599	0.014961	0.517453	7.28037	
0.0905406	0.0149659	0.51748	7.28045	
0.090341	0.0149701	0.517503	7.28051	
0.0901355	0.0149748	0.517527	7.28057	
0.0899442	0.0149805	0.517547	7.2806	
0.0897848	0.0149862	0.517563	7.28059	
0.08964	0.0149916	0.517575	7.28056	
0.0894893	0.0149974	0.517587	7.28053	
0.0893313	0.0150036	0.5176	7.28049	
0.089167	0.0150103	0.517613	7.28046	
0.0890095	0.0150174	0.517625	7.2804	
0.0888749	0.0150233	0.517632	7.28032	
0.0887367	0.0150295	0.517639	7.28023	
0.0885905	0.0150363	0.517646	7.28014	
0.0884352	0.0150436	0.517655	7.28004	
0.0882702	0.0150515	0.517664	7.27995	
0.0880947	0.0150601	0.517674	7.27986	
0.0879081	0.0150694	0.517685	7.27977	
0.0877098	0.0150793	0.517698	7.27968	
0.087501	0.01509	0.517711	7.27958	
0.0872986	0.0151013	0.517724	7.27948	
0.0871285	0.0151116	0.51773	7.27933	
0.086964	0.015122	0.517736	7.27917	
0.086793	0.0151328	0.517742	7.27902	
0.086614	0.0151441	0.51775	7.27888	
0.0864256	0.0151559	0.517759	7.27876	
0.0862274	0.0151682	0.517769	7.27864	
0.086019	0.015181	0.517781	7.27852	
0.0858023	0.0151945	0.517795	7.27842	
0.0855914	0.0152085	0.517807	7.2783	
0.0853944	0.0152226	0.517818	7.27818	
0.0852201	0.015235	0.517826	7.27803	
0.0850469	0.0152471	0.517833	7.2779	
0.0848658	0.0152597	0.517842	7.27778	
0.0846769	0.015273	0.517852	7.27767	
0.0844799	0.0152868	0.517864	7.27757	
0.084286	0.0153011	0.517876	7.27747	
0.084106	0.0153154	0.517887	7.27737	
0.0839239	0.01533	0.5179	7.27728	
0.0837663	0.0153444	0.51791	7.27718	
0.0836303	0.0153581	0.517919	7.27709	
0.0835391	0.01537	0.517925	7.27699	
0.083461	0.0153802	0.517932	7.27694	
0.0833937	0.0153891	0.51794	7.27693	
0.0833342	0.0153967	0.517949	7.27695	
0.0832824	0.0154035	0.517958	7.27699	
0.0832514	0.0154073	0.517969	7.27709	
0.0832292	0.01541	0.517979	7.27721	
0.0832079	0.0154125	0.51799	7.27733	
0.0831871	0.0154149	0.518	7.27745	
0.0831668	0.0154171	0.518011	7.27757	
0.0831469	0.0154192	0.518021	7.27769	
0.0831274	0.015421	0.518031	7.27781	
0.0831082	0.0154227	0.51804	7.27792	
0.0830894	0.0154242	0.51805	7.27804	
0.0830708	0.0154255	0.51806	7.27815	
0.0830525	0.0154265	0.518069	7.27826	
0.0830345	0.0154274	0.518078	7.27838	
0.083017	0.0154279	0.518087	7.27849	
0.0830002	0.0154283	0.518096	7.2786	
0.0829841	0.0154283	0.518105	7.27871	
0.0829685	0.0154282	0.518114	7.27882	
0.0829531	0.0154278	0.518122	7.27893	
0.0829376	0.0154272	0.518131	7.27904	
0.082922	0.0154264	0.518139	7.27915	
0.082906	0.0154255	0.518148	7.27926	
