101	6
1.92015	0	0	0.101752	0	1.8184	
2.35759	0	1.35759	0.0529917	0	0.947008	
41.7998	0	2.92947	0.14874	0	38.7216	
89.887	0	2.20097	0.370548	0	87.3155	
69.8753	0	1.72237	0.263308	0	67.8896	
55.192	0	1.2437	0.205961	0	53.7424	
39.7837	0	0.636813	0.156422	0	38.9905	
20.1879	0	0.114616	0.0704996	0	20.0028	
7.83141	0	0.0156214	0.0249122	0	7.79088	
5.59291	0	0.00871284	0.0185183	0	5.56568	
4.55733	0	0.00721457	0.0113505	0	4.53876	
4.10361	0	0.00674428	0.00756719	0	4.0893	
3.90371	0	0.00675488	0.007168	0	3.88979	
3.84853	0	0.00648409	0.00713218	0	3.83492	
3.82738	0	0.00611707	0.00708694	0	3.81417	
3.81708	0	0.00581124	0.00706088	0	3.80421	
3.81076	0	0.00552941	0.00702631	0	3.7982	
3.80555	0	0.00528181	0.00703271	0	3.79324	
3.8013	0	0.00510434	0.00705309	0	3.78914	
3.7992	0	0.00505297	0.00709293	0	3.78706	
3.79968	0	0.00502747	0.00716657	0	3.78748	
3.80055	0	0.00499436	0.00724846	0	3.78831	
3.80171	0	0.0049541	0.00735436	0	3.78941	
3.80323	0	0.00490513	0.00749549	0	3.79083	
3.805	0	0.00485873	0.00766973	0	3.79247	
3.80489	0	0.00484434	0.00771383	0	3.79233	
3.80488	0	0.00483264	0.00773569	0	3.79231	
3.80468	0	0.00482341	0.00774295	0	3.79212	
3.8045	0	0.00481281	0.00775017	0	3.79194	
3.80431	0	0.00480155	0.00775914	0	3.79175	
3.8041	0	0.00479089	0.00777013	0	3.79153	
3.80391	0	0.00478046	0.0077812	0	3.79134	
3.80393	0	0.00476762	0.00778365	0	3.79138	
3.80398	0	0.00475373	0.00778606	0	3.79144	
3.80403	0	0.0047396	0.00778884	0	3.7915	
3.80408	0	0.0047267	0.00779158	0	3.79156	
3.80411	0	0.00471528	0.00779413	0	3.7916	
3.80413	0	0.00470488	0.00779628	0	3.79163	
3.80415	0	0.00469418	0.00779873	0	3.79166	
3.80416	0	0.00468422	0.00780171	0	3.79168	
3.80415	0	0.00467592	0.00780469	0	3.79167	
3.80413	0	0.00466838	0.00780749	0	3.79166	
3.80411	0	0.00466053	0.0078105	0	3.79164	
3.80409	0	0.0046523	0.00781376	0	3.79162	
3.80406	0	0.00464374	0.00781726	0	3.7916	
3.80403	0	0.00463554	0.00782092	0	3.79157	
3.80398	0	0.00462853	0.00782404	0	3.79153	
3.80393	0	0.00462134	0.00782726	0	3.79148	
3.80388	0	0.00461372	0.00783077	0	3.79144	
3.80383	0	0.00460563	0.00783459	0	3.79139	
3.80377	0	0.00459704	0.00783872	0	3.79134	
3.80372	0	0.0045879	0.00784319	0	3.79129	
3.80367	0	0.00457818	0.00784801	0	3.79124	
3.80362	0	0.00456786	0.00785319	0	3.79119	
3.80356	0	0.00455698	0.00785876	0	3.79115	
3.8035	0	0.00454644	0.00786461	0	3.79109	
3.80342	0	0.00453758	0.00787001	0	3.79102	
3.80334	0	0.00452902	0.00787541	0	3.79093	
3.80326	0	0.00452011	0.00788105	0	3.79085	
3.80318	0	0.00451079	0.00788692	0	3.79078	
3.80311	0	0.00450098	0.00789305	0	3.79072	
3.80304	0	0.00449065	0.00789946	0	3.79065	
3.80298	0	0.0044798	0.00790615	0	3.7906	
3.80292	0	0.00446851	0.00791316	0	3.79054	
3.80286	0	0.00445753	0.00792044	0	3.79048	
3.80279	0	0.00444727	0.00792779	0	3.79041	
3.80271	0	0.00443819	0.00793425	0	3.79034	
3.80264	0	0.00442917	0.00794056	0	3.79027	
3.80257	0	0.00441974	0.00794712	0	3.79021	
3.80251	0	0.0044099	0.00795405	0	3.79015	
3.80246	0	0.00439964	0.00796125	0	3.7901	
3.8024	0	0.00438955	0.00796869	0	3.79005	
3.80235	0	0.00438017	0.00797615	0	3.78999	
3.8023	0	0.00437069	0.00798376	0	3.78995	
3.80225	0	0.00436248	0.00799124	0	3.7899	
3.8022	0	0.0043554	0.00799836	0	3.78985	
3.80215	0	0.00435065	0.00800455	0	3.7898	
3.80213	0	0.00434658	0.00800988	0	3.78977	
3.80212	0	0.00434308	0.00801451	0	3.78976	
3.80213	0	0.00433998	0.00801846	0	3.78978	
3.80216	0	0.00433728	0.008022	0	3.7898	
3.80221	0	0.00433566	0.00802402	0	3.78985	
3.80227	0	0.00433451	0.00802542	0	3.78991	
3.80233	0	0.0043334	0.00802671	0	3.78997	
3.8024	0	0.00433232	0.00802794	0	3.79004	
3.80246	0	0.00433126	0.0080291	0	3.7901	
3.80252	0	0.00433022	0.00803017	0	3.79016	
3.80258	0	0.00432921	0.00803115	0	3.79022	
3.80264	0	0.00432821	0.00803203	0	3.79028	
3.8027	0	0.00432723	0.0080328	0	3.79034	
3.80276	0	0.00432626	0.00803346	0	3.7904	
3.80282	0	0.0043253	0.00803401	0	3.79046	
3.80288	0	0.00432437	0.00803444	0	3.79052	
3.80294	0	0.00432346	0.00803474	0	3.79058	
3.80299	0	0.00432258	0.00803491	0	3.79064	
3.80305	0	0.00432174	0.00803495	0	3.79069	
3.8031	0	0.00432093	0.00803486	0	3.79075	
3.80316	0	0.00432013	0.00803466	0	3.79081	
3.80322	0	0.00431932	0.00803435	0	3.79086	
3.80327	0	0.00431851	0.00803395	0	3.79092	
3.80333	0	0.00431768	0.00803345	0	3.79098	
