300	4
0.0720902	0.00665462	24.642	0.587474	
0.0725351	0.00666178	24.6733	0.588463	
0.0720452	0.00663016	24.5711	0.584716	
0.0728842	0.00666416	24.6815	0.588931	
0.0729083	0.00665757	24.6436	0.588357	
0.0727793	0.00664571	24.5858	0.586663	
0.0726543	0.00663158	24.5235	0.585202	
0.0727553	0.00662914	24.4897	0.585366	
0.0726091	0.00661726	24.4341	0.583484	
0.0727919	0.00662049	24.4295	0.584084	
0.0731577	0.00663223	24.465	0.585723	
0.073251	0.00662786	24.3961	0.585345	
0.0733539	0.00662837	24.3804	0.585457	
0.0728134	0.00659862	24.2551	0.581559	
0.0735611	0.00663188	24.3495	0.585754	
0.0729554	0.00660285	24.2159	0.581421	
0.0737226	0.00664516	24.3707	0.58608	
0.0734386	0.00663451	24.2895	0.584173	
0.0728547	0.00661658	24.1718	0.580382	
0.0728789	0.00662152	24.0759	0.580197	
0.0728356	0.0066361	24.0379	0.579975	
0.0730017	0.00666873	24.1007	0.581203	
0.0729593	0.00668566	24.0107	0.581004	
0.0725887	0.0067037	23.984	0.579284	
0.0728961	0.00675812	24.0182	0.581996	
0.0725059	0.00679016	23.8779	0.580257	
0.071512	0.00681219	23.7393	0.575913	
0.0711225	0.00688013	23.6752	0.574887	
0.0702319	0.00693532	23.4613	0.570779	
0.0701852	0.00705682	23.4587	0.572863	
0.0698193	0.00717805	23.3765	0.573082	
0.0690651	0.0073134	23.2604	0.571614	
0.067894	0.00746099	23.0839	0.568793	
0.0665675	0.00766321	22.9065	0.565961	
0.066068	0.00792155	22.7041	0.562899	
0.0650188	0.00825145	22.6469	0.562062	
0.063023	0.00860735	22.4994	0.55622	
0.0625632	0.00905686	22.4483	0.556186	
0.0625063	0.00946828	22.4817	0.55607	
0.0603644	0.00972481	22.0588	0.543492	
0.0601939	0.0100537	22.043	0.544186	
0.061427	0.010028	21.4468	0.574157	
0.0618859	0.0102848	21.386	0.582532	
0.0622332	0.0105741	21.4634	0.590421	
0.058853	0.0105592	20.9817	0.57454	
0.0563916	0.0106164	20.7153	0.562482	
0.0552835	0.010709	20.7578	0.562691	
0.0503771	0.0109903	20.8747	0.519963	
0.0480388	0.0110372	20.7389	0.516642	
0.0472069	0.0107654	20.1298	0.544071	
0.0443761	0.0107123	19.9797	0.536236	
0.0399968	0.0109982	20.289	0.496904	
0.0367124	0.0109887	20.0604	0.484256	
0.0335076	0.0110291	19.8321	0.468907	
0.0306969	0.0110666	19.6484	0.454694	
0.0283089	0.0110093	19.4296	0.442073	
0.026459	0.0109096	19.2787	0.432796	
0.0265086	0.0105137	18.646	0.454165	
0.0232653	0.0107276	18.9103	0.414802	
0.0218286	0.0106027	18.7166	0.406247	
0.0225158	0.0102669	18.2191	0.432618	
0.021693	0.0101459	17.9899	0.430834	
0.0186822	0.0103929	18.301	0.388437	
0.0178239	0.0103319	18.1963	0.383881	
0.0186595	0.00994995	17.6283	0.408731	
0.017573	0.0098298	17.4087	0.395578	
0.0167247	0.00969965	17.1834	0.387591	
0.0161549	0.00966703	17.0827	0.381568	
0.0159554	0.00966098	17.05	0.383179	
0.015835	0.00960296	16.9421	0.384321	
0.0150289	0.00956691	16.7724	0.370192	
0.0152705	0.00955042	16.7608	0.379048	
0.0147052	0.0095422	16.6574	0.369069	
0.0148319	0.00947081	16.5575	0.374375	
0.0141999	0.0094351	16.4013	0.362692	
0.0140415	0.00942979	16.3611	0.361182	
0.0142792	0.00940216	16.3201	0.367951	
0.0134923	0.00934499	16.1023	0.350677	
0.0133985	0.0093196	16.0533	0.350915	
0.013216	0.00928037	15.9465	0.349402	
0.0133309	0.0092695	15.9316	0.354128	
0.0129253	0.00929083	15.8759	0.3482	
0.0130189	0.00924716	15.7965	0.350414	
0.0128996	0.00921216	15.707	0.347729	
0.0125224	0.00920449	15.633	0.338765	
0.0109484	0.00940593	15.9056	0.31041	
0.0124156	0.00916327	15.5204	0.337149	
0.0124938	0.00914294	15.4565	0.338776	
0.0124312	0.00911594	15.3912	0.335557	
0.0125022	0.00907387	15.2937	0.336932	
0.0128079	0.00902951	15.2822	0.342062	
0.0124041	0.00900458	15.1613	0.331035	
0.0122669	0.00892969	14.9827	0.325224	
0.0122624	0.00891128	14.9279	0.323994	
0.0126405	0.00890984	14.9671	0.332487	
0.0123405	0.00887193	14.8399	0.32473	
0.012299	0.00884322	14.7953	0.322623	
0.0121876	0.00874945	14.6164	0.318099	
0.0123408	0.00874684	14.6789	0.324214	
0.0124046	0.00861825	14.5518	0.32603	
0.0122783	0.008527	14.4533	0.324475	
0.0118518	0.00848691	14.3536	0.316198	
0.0114597	0.00841056	14.2047	0.308015	
0.0112981	0.00837458	14.1654	0.308498	
0.0111818	0.008362	14.1778	0.308881	
0.0120287	0.00826434	14.0797	0.322136	
0.0107862	0.0082392	13.9358	0.299989	
0.0116179	0.00817406	13.8915	0.316738	
0.0107068	0.00821508	13.9387	0.301634	
0.0109907	0.00820015	13.971	0.311772	
0.0106137	0.00820273	13.9331	0.302315	
0.010818	0.00816582	13.9078	0.308096	
0.0108064	0.00817637	13.9203	0.310733	
0.0103172	0.00812149	13.7343	0.29484	
0.0101862	0.00804728	13.5813	0.290708	
0.0104141	0.00815101	13.8412	0.301979	
0.0111854	0.00795613	13.5413	0.312846	
0.0100741	0.00803098	13.5817	0.290556	
0.0101705	0.00805547	13.6473	0.295052	
0.0104421	0.00803888	13.6826	0.305706	
0.00998467	0.00799829	13.5287	0.291699	
0.00986961	0.00796885	13.4332	0.288101	
0.00986412	0.00793542	13.347	0.287548	
0.0098217	0.00797394	13.4555	0.288432	
0.0101547	0.00797174	13.552	0.300737	
0.0101314	0.00793524	13.4889	0.300639	
0.00977135	0.00792052	13.3962	0.289992	
0.00977573	0.0079498	13.4534	0.292175	
0.00966978	0.00794534	13.4115	0.289033	
0.00990836	0.00792877	13.4346	0.298493	
0.00981401	0.00788132	13.3032	0.296831	
0.00945219	0.00790322	13.2513	0.285624	
0.0094509	0.00793254	13.2892	0.287928	
0.00942841	0.00793163	13.2756	0.28796	
0.00931548	0.0078806	13.1672	0.28403	
0.00924275	0.00784823	13.087	0.281481	
0.0095973	0.00790206	13.293	0.29599	
0.00929658	0.00791808	13.2479	0.286811	
0.00898917	0.00784065	13.0325	0.27369	
0.0093426	0.00791247	13.2585	0.290488	
0.00922341	0.00788197	13.1946	0.286428	
0.00998381	0.00774145	13.0597	0.302147	
0.00910582	0.00779715	13.0273	0.281039	
0.00927359	0.00786643	13.1921	0.289872	
0.00910944	0.0077875	13.0338	0.282108	
0.00911305	0.00780542	13.0717	0.282454	
0.00908459	0.00775609	12.9947	0.281757	
0.00901403	0.00770923	12.9016	0.2779	
0.00901897	0.00768048	12.8487	0.277206	
