300	4
0.0216677	0.00551353	6.40109	51.4464	
0.0499527	0.00478547	6.0525	51.4187	
0.0343969	0.00379515	5.62522	50.9558	
0.0262103	0.00409244	5.75027	50.9658	
0.0199799	0.00448277	5.90623	50.9803	
0.0147241	0.00481344	6.04308	50.9922	
0.0109251	0.00509177	6.15812	51.0018	
0.00864034	0.0053197	6.2398	51.0081	
0.00723565	0.00543887	6.28257	51.0125	
0.00629087	0.005507	6.30599	51.0153	
0.00561379	0.00555374	6.32246	51.0172	
0.00509499	0.00559071	6.33604	51.0186	
0.00468591	0.00562197	6.34798	51.0197	
0.00434989	0.00564761	6.35817	51.0206	
0.00406953	0.00566919	6.36705	51.0214	
0.003827	0.00568665	6.37466	51.0221	
0.00361791	0.00570114	6.38132	51.0227	
0.00343672	0.00571273	6.38701	51.0232	
0.00328317	0.00572182	6.39166	51.0237	
0.00315515	0.00572903	6.39562	51.0241	
0.00305062	0.00573472	6.39888	51.0244	
0.00296667	0.00573895	6.40148	51.0247	
0.00290057	0.00574186	6.40342	51.025	
0.00284949	0.00574394	6.40497	51.0251	
0.00281067	0.00574527	6.40609	51.0253	
0.00278177	0.00574597	6.40688	51.0254	
0.00276082	0.00574609	6.40739	51.0255	
0.00274636	0.00574575	6.40768	51.0256	
0.00273719	0.00574492	6.40774	51.0256	
0.00273254	0.00574384	6.40774	51.0257	
0.00273122	0.0057426	6.40753	51.0258	
0.00273191	0.0057411	6.40729	51.0258	
0.00273391	0.0057397	6.40703	51.0258	
0.00273671	0.00573823	6.40676	51.0259	
0.00274004	0.00573703	6.40652	51.0259	
0.00274355	0.00573582	6.40626	51.0259	
0.00274712	0.00573467	6.40599	51.0259	
0.00275075	0.0057337	6.4058	51.0259	
0.00275433	0.00573281	6.4056	51.0259	
0.00275782	0.00573201	6.40538	51.0259	
0.00276112	0.0057313	6.40523	51.026	
0.00276433	0.00573059	6.40504	51.0259	
0.0027674	0.00573004	6.40491	51.026	
0.0027704	0.00572967	6.40477	51.0259	
0.00277307	0.00572919	6.40465	51.026	
0.00277568	0.00572881	6.40456	51.026	
0.00277807	0.00572843	6.40444	51.026	
0.00278034	0.00572813	6.40437	51.0259	
0.00278244	0.00572791	6.40428	51.0259	
0.00278438	0.00572764	6.40421	51.0259	
0.00278614	0.00572736	6.40409	51.0259	
0.00278782	0.00572717	6.40403	51.0259	
0.00278938	0.00572707	6.404	51.0259	
0.00279086	0.00572693	6.40397	51.0259	
0.00279216	0.00572678	6.40392	51.0259	
0.0027934	0.00572665	6.40389	51.0259	
0.00279451	0.00572655	6.40384	51.0259	
0.00279557	0.00572642	6.40379	51.0259	
0.0027965	0.00572634	6.40376	51.0259	
0.00279737	0.00572625	6.40372	51.0259	
0.00279817	0.00572617	6.40369	51.0259	
0.00279885	0.00572611	6.40365	51.0259	
0.00279952	0.00572605	6.40363	51.0259	
0.00280021	0.00572602	6.40364	51.0259	
0.00280077	0.005726	6.40363	51.0259	
0.00280131	0.00572594	6.40362	51.0259	
0.00280176	0.00572586	6.40358	51.0259	
0.00280215	0.00572585	6.40355	51.0259	
0.0028026	0.00572581	6.40355	51.0259	
0.00280297	0.00572576	6.40353	51.0259	
0.0028033	0.00572572	6.40351	51.0259	
0.00280366	0.00572568	6.4035	51.0259	
0.00280392	0.00572566	6.40349	51.0259	
0.00280417	0.00572569	6.40348	51.0259	
0.00280443	0.00572564	6.40349	51.0259	
0.00280464	0.00572566	6.40347	51.0259	
0.00280481	0.00572559	6.40343	51.0259	
0.00280503	0.00572557	6.40342	51.0259	
0.00280517	0.0057255	6.4034	51.0259	
0.00280534	0.00572552	6.40339	51.0259	
0.00280554	0.00572549	6.40341	51.0259	
0.00280568	0.00572548	6.40341	51.0259	
0.00280581	0.00572547	6.4034	51.0259	
0.00280593	0.00572545	6.4034	51.0259	
0.00280598	0.00572545	6.40337	51.0259	
0.00280609	0.00572548	6.40336	51.0259	
0.00280624	0.00572542	6.40339	51.0259	
0.00280628	0.00572543	6.40336	51.0259	
0.00280636	0.00572542	6.40336	51.0259	
0.00280645	0.00572539	6.40336	51.0259	
0.00280649	0.00572538	6.40335	51.0259	
0.0028066	0.00572539	6.40336	51.0259	
0.00280664	0.00572539	6.40336	51.0259	
0.00280675	0.0057254	6.40338	51.0259	
0.0028068	0.00572544	6.40338	51.0259	
0.00280686	0.00572543	6.40338	51.0259	
0.00280691	0.00572543	6.40338	51.0259	
0.00280695	0.00572542	6.40337	51.0259	
0.002807	0.00572542	6.40337	51.0259	
