7936
-0.002	-0.004	
-0.002	-0.003	
-0.002	-0.001	
-0.002	-0.002	
-0.002	0	
-0.00120825	-0.00330345	
-0.000787574	-0.004	
-0.00110052	-0.00252066	
-0.00124197	-0.00100277	
-0.000918123	-0.00176498	
-0.000786068	0	
0.000425416	-0.004	
-0.000153128	-0.00299656	
-0.000323652	-0.00205899	
-0.000208722	-0.00110397	
0.000428431	0	
0.00155803	-0.004	
0.00103544	-0.00309527	
0.000661558	-0.00199687	
0.000967258	-0.000892377	
0.00156196	0	
0.0025381	-0.004	
0.00208377	-0.00321804	
0.00171484	-0.00232715	
0.00159887	-0.00150379	
0.0019772	-0.00076433	
0.00254262	0	
0.00338141	-0.004	
0.00297978	-0.00332717	
0.00267644	-0.00255867	
0.00250405	-0.00164105	
0.00288392	-0.000727123	
0.00338626	0	
0.00410703	-0.004	
0.00374753	-0.00342597	
0.00344879	-0.00276346	
0.00411204	0	
0.00332705	-0.00207576	
0.00343046	-0.00130523	
0.00374826	-0.000611907	
0.00473139	-0.004	
0.00526861	-0.004	
0.00573087	-0.004	
0.00612862	-0.004	
0.00439852	-0.00349753	
0.00473641	0	
0.00411456	-0.00290141	
0.00387099	-0.00237349	
0.00442252	-0.000524333	
0.00398482	-0.00179303	
0.00416018	-0.00113277	
0.00527356	0	
0.00647087	-0.004	
0.00676535	-0.004	
0.00701874	-0.004	
0.00573566	0	
0.0061332	0	
0.00701786	0	
0.00676675	0	
0.0064752	0	
0.0049813	-0.00354275	
0.00549153	-0.00359233	
0.00592686	-0.00364254	
0.00630068	-0.00368969	
0.00471542	-0.00299069	
0.00500223	-0.000450975	
0.00449465	-0.00230279	
0.00477571	-0.000979987	
0.00459878	-0.00158223	
0.00549901	-0.000388865	
0.00662196	-0.00373419	
0.00689539	-0.0037754	
0.00723676	-0.004	
0.00712615	-0.0038072	
0.00742436	-0.004	
0.00723626	0	
0.00742415	0	
0.00758579	0	
0.00592939	-0.00033481	
0.00629962	-0.00028856	
0.00712895	-0.000183322	
0.00688839	-0.000213752	
0.00661765	-0.000248855	
0.00528757	-0.00311781	
0.00575602	-0.00323382	
0.00650214	-0.00342317	
0.00615399	-0.00333576	
0.0051365	-0.00256689	
0.0053059	-0.00084859	
0.00509487	-0.0019644	
0.00516705	-0.00137501	
