20939
0.088	-0.0005	
0.088	0	
0.088	-0.001	
0.088	-0.0015	
0.088	-0.002	
0.088	-0.004	
0.0876196	-0.00075946	
0.0876561	-0.000351361	
0.087478	0	
0.088	-0.0025	
0.088	-0.003	
0.088	-0.0035	
0.0876058	-0.00123343	
0.0875675	-0.00173672	
0.0875595	-0.00223597	
0.0876489	-0.00365528	
0.0874795	-0.004	
0.0872845	-0.000984229	
0.0871712	-0.00048774	
0.0869058	0	
0.087551	-0.00277141	
0.0875869	-0.00325588	
0.0871916	-0.00249443	
0.0871629	-0.00142008	
0.0870491	-0.00201623	
0.0872147	-0.00359168	
0.0869162	-0.004	
0.0868308	-0.000995968	
0.0865526	-0.000523005	
0.0862748	0	
0.0870269	-0.00300767	
0.0867191	-0.00249321	
0.0866396	-0.00155393	
0.0865352	-0.00205969	
0.0866402	-0.0035072	
0.0863068	-0.004	
0.0862416	-0.00108112	
0.0858914	-0.000573205	
0.0855788	0	
0.0863761	-0.00297482	
0.0861374	-0.00240116	
0.0860177	-0.00175047	
0.0860003	-0.00346902	
0.0856478	-0.004	
0.0855503	-0.0011843	
0.085159	-0.000646802	
0.0848226	0	
0.0857219	-0.00290441	
0.0855453	-0.00228949	
0.0853609	-0.00174702	
0.0853091	-0.00342766	
0.0849349	-0.004	
0.0848422	-0.00137415	
0.08442	-0.000671555	
0.0840359	0	
0.0849965	-0.00277935	
0.0848489	-0.00213669	
0.0843218	-0.0018754	
0.0845598	-0.00336226	
0.0841643	-0.004	
0.0840356	-0.00131135	
0.0836447	-0.000663057	
0.0832399	0	
0.0842237	-0.00259682	
0.0836894	-0.00199259	
0.083782	-0.00334478	
0.0833608	-0.004	
0.0832684	-0.00132915	
0.082853	-0.000665881	
0.0824364	0	
0.0833671	-0.00268663	
0.082909	-0.00200683	
0.0829641	-0.00334584	
0.0825572	-0.004	
0.0824789	-0.00133514	
0.0820542	-0.000666534	
0.0816329	0	
0.0825432	-0.00268661	
0.0821098	-0.0020074	
0.082158	-0.00334209	
0.0817536	-0.004	
0.0816803	-0.00133492	
0.0812544	-0.00066581	
0.0808295	0	
0.0817374	-0.0026762	
0.0813102	-0.0020047	
0.0813475	-0.00333734	
0.0809499	-0.004	
0.080879	-0.00132971	
0.0804518	-0.00066406	
0.080026	0	
0.0809294	-0.00266995	
0.0805031	-0.00199985	
0.0805422	-0.00333505	
0.0801463	-0.004	
0.0800763	-0.00133105	
0.0796497	-0.0006647	
0.0792225	0	
0.0801237	-0.00266669	
0.0796984	-0.00199864	
0.0797399	-0.00333313	
0.0793427	-0.004	
0.0792735	-0.00133091	
0.0788468	-0.000664612	
0.0784191	0	
0.0793186	-0.00266548	
0.0788953	-0.00199787	
0.0789341	-0.00333295	
0.0785391	-0.004	
0.0784705	-0.0013306	
0.0780435	-0.000664424	
0.0776156	0	
0.0785173	-0.00266477	
0.078092	-0.00199741	
0.0781302	-0.00333257	
0.0777355	-0.004	
0.0776672	-0.00133006	
0.0772398	-0.000662817	
0.0768121	0	
0.0777115	-0.00266469	
0.0772887	-0.00199707	
0.077325	-0.00333257	
0.0769318	-0.004	
0.0768632	-0.00132945	
0.0764358	-0.000663052	
0.0760087	0	
0.0769111	-0.00266453	
0.076485	-0.00199669	
0.0765203	-0.00333264	
0.0761282	-0.004	
