50	4
165.72	12.8153	22.557	70.374	
141.567	17.4676	28.2938	109.215	
125.506	23.7465	37.4298	153.491	
115.721	31.0577	48.0506	202.045	
109.997	39.2479	59.6929	254.957	
105.011	48.1355	72.6052	311.647	
100.901	57.8906	86.6049	368.867	
98.0079	68.1295	101.621	428.565	
97.238	79.252	118.178	493.487	
97.8307	91.286	136.441	564.598	
95.637	104.505	156.24	641.73	
98.2584	118.843	177.491	722.527	
101.117	134.192	200.558	810.039	
105.347	150.192	225.265	903.949	
109.099	167.194	252.278	1007.88	
39.0549	185.361	281.584	1120.09	
31.1702	183.862	277.795	1065.37	
26.9154	182.544	276.007	1035.59	
24.431	182.48	275.323	1018.65	
22.6642	181.875	274.556	1005.47	
21.7323	181.42	273.758	997.742	
21.3397	181.506	273.498	995.21	
21.0606	181.459	273.245	993.63	
20.848	181.648	273.256	993.187	
20.6186	181.705	273.271	992.847	
20.4932	181.908	273.399	992.916	
20.4141	181.965	273.406	992.713	
20.3307	181.989	273.437	992.598	
20.2579	181.981	273.463	992.482	
20.2113	182.02	273.504	992.387	
20.1172	182.044	273.553	992.22	
19.9874	182.051	273.607	991.949	
19.8587	181.998	273.634	991.454	
19.7807	181.907	273.567	991.151	
19.7216	181.901	273.571	991.176	
19.668	181.907	273.591	991.245	
19.6335	181.904	273.611	991.313	
19.6229	181.926	273.668	991.524	
19.6388	181.956	273.712	991.684	
19.6472	181.979	273.759	991.86	
19.6388	181.973	273.796	992.001	
19.6128	181.937	273.826	992.12	
19.5717	181.886	273.871	992.275	
19.528	181.826	273.949	992.521	
19.5274	181.791	274.019	992.723	
19.5272	181.814	274.038	992.802	
19.5227	181.84	274.065	992.911	
19.5173	181.859	274.087	993.006	
19.4977	181.833	274.076	992.997	
19.4807	181.82	274.075	993.026	
