51	6
57.9293	0	0	12.8153	45.114	0	
3.86073	0	2.86073	0.221224	0.778776	0	
3.72216	0	2.44379	0.301533	0.97684	0	
3.86872	0	2.16654	0.409923	1.29226	0	
4.19269	0	1.99762	0.536131	1.65894	0	
4.63722	0	1.89882	0.677515	2.06089	0	
5.15036	0	1.81274	0.830936	2.50668	0	
5.73114	0	1.74179	0.999333	2.99002	0	
6.37638	0	1.69185	1.17608	3.50845	0	
7.12671	0	1.67856	1.36808	4.08007	0	
7.9752	0	1.6888	1.57582	4.71059	0	
8.84908	0	1.65093	1.80401	5.39415	0	
9.87555	0	1.69618	2.05152	6.12785	0	
10.9862	0	1.74553	2.31648	6.92422	0	
12.1885	0	1.81854	2.59268	7.77722	0	
13.4793	0	1.88332	2.88617	8.70985	0	
13.5956	0	0.674183	3.19978	9.72165	0	
13.3028	0	0.538073	3.1739	9.59084	0	
13.1449	0	0.464625	3.15115	9.52909	0	
13.0773	0	0.421739	3.15005	9.50547	0	
13.0099	0	0.39124	3.1396	9.47901	0	
12.9584	0	0.375152	3.13175	9.45146	0	
12.9441	0	0.368375	3.13323	9.44248	0	
12.9297	0	0.363556	3.13242	9.43373	0	
12.9297	0	0.359887	3.13568	9.43413	0	
12.9272	0	0.355926	3.13667	9.43464	0	
12.933	0	0.353762	3.14018	9.43905	0	
12.9329	0	0.352397	3.14116	9.43931	0	
12.9329	0	0.350958	3.14157	9.44036	0	
12.9324	0	0.3497	3.14143	9.44128	0	
12.9337	0	0.348895	3.14211	9.4427	0	
12.9342	0	0.347271	3.14253	9.44437	0	
12.9339	0	0.34503	3.14263	9.44622	0	
12.9317	0	0.342809	3.14173	9.44716	0	
12.9265	0	0.341463	3.14016	9.44485	0	
12.9255	0	0.340442	3.14006	9.44498	0	
12.9254	0	0.339518	3.14016	9.44567	0	
12.9254	0	0.338922	3.14011	9.44636	0	
12.9276	0	0.338738	3.14049	9.44834	0	
12.9299	0	0.339013	3.14101	9.44986	0	
12.932	0	0.339159	3.1414	9.45149	0	
12.9331	0	0.339014	3.1413	9.45275	0	
12.933	0	0.338564	3.14068	9.4538	0	
12.933	0	0.337855	3.13979	9.45535	0	
12.9339	0	0.337101	3.13876	9.45804	0	
12.9357	0	0.337091	3.13816	9.46047	0	
12.9368	0	0.337088	3.13855	9.46112	0	
12.9381	0	0.337009	3.13899	9.46205	0	
12.939	0	0.336916	3.13933	9.4628	0	
12.9379	0	0.336578	3.13888	9.46244	0	
12.9373	0	0.336284	3.13866	9.46241	0	
