201	6
21.0058	20.9858	0	0.00782995	20.998	0	
1.06538	1.02788	0.0653762	0.000372752	0.999627	0	
0.965585	0.951746	0.0145378	0.000224927	0.950822	0	
1.25608	1.23863	0.0155331	0.000324916	1.24022	0	
1.61152	1.5917	0.0118338	0.000437132	1.59924	0	
1.73992	1.71701	0.00636588	0.000513086	1.73304	0	
1.64702	1.61353	0.00316465	0.000536445	1.64332	0	
1.6125	1.57039	0.00188938	0.000551868	1.61006	0	
1.55886	1.51349	0.00151007	0.000529047	1.55682	0	
1.47736	1.4314	0.00141408	0.00049271	1.47546	0	
1.43907	1.39167	0.00126996	0.000474236	1.43732	0	
1.40349	1.35498	0.00116667	0.000457341	1.40186	0	
1.37441	1.32487	0.00110013	0.000443133	1.37287	0	
1.34161	1.29128	0.00103359	0.000428829	1.34015	0	
1.31714	1.26593	0.000994426	0.000417317	1.31573	0	
1.29683	1.24484	0.000949409	0.000407355	1.29547	0	
1.28123	1.2284	0.000914957	0.000400107	1.27991	0	
1.26668	1.21317	0.000879613	0.000393432	1.2654	0	
1.24745	1.19348	0.000837995	0.000385461	1.24623	0	
1.23523	1.18062	0.00080813	0.000379486	1.23405	0	
1.22566	1.17034	0.000777998	0.000374591	1.22451	0	
1.21498	1.15906	0.000750566	0.000369825	1.21386	0	
1.2008	1.14452	0.000718909	0.00036429	1.19972	0	
1.1925	1.13568	0.000694388	0.000360282	1.19145	0	
1.18054	1.12332	0.000671325	0.00035586	1.17951	0	
1.17545	1.11767	0.000659844	0.000353117	1.17444	0	
1.16592	1.10772	0.000636099	0.000349598	1.16493	0	
1.15571	1.09712	0.000613849	0.000346357	1.15474	0	
1.14992	1.09087	0.000601913	0.000344205	1.14897	0	
1.14374	1.08438	0.000592175	0.000341754	1.14281	0	
1.14056	1.08082	0.000585939	0.000339767	1.13964	0	
1.13542	1.07535	0.000576061	0.000337111	1.13451	0	
1.13271	1.07266	0.000645981	0.000332863	1.13173	0	
1.12381	1.06316	0.000556311	0.000331494	1.12292	0	
1.12372	1.06261	0.000550039	0.000330596	1.12284	0	
1.12024	1.05879	0.000544445	0.000329072	1.11937	0	
1.11519	1.05353	0.000537761	0.000327191	1.11433	0	
1.11199	1.05006	0.00053135	0.000325497	1.11114	0	
1.10737	1.04521	0.000523856	0.000323495	1.10652	0	
1.1062	1.04369	0.000520588	0.000322343	1.10535	0	
1.09947	1.03681	0.000510791	0.00032002	1.09864	0	
1.09886	1.03583	0.00050752	0.000319047	1.09804	0	
1.09278	1.02956	0.000498697	0.000316786	1.09196	0	
1.09385	1.03023	0.000494874	0.000316423	1.09304	0	
1.09116	1.02726	0.000488184	0.00031545	1.09036	0	
1.08319	1.0193	0.000479488	0.000313229	1.0824	0	
1.08396	1.01977	0.000478803	0.000313283	1.08317	0	
1.08648	1.02194	0.000482458	0.000313413	1.08569	0	
1.08364	1.019	0.000478731	0.00031203	1.08285	0	
1.07697	1.01238	0.000473211	0.000309626	1.07619	0	
1.0752	1.0104	0.000470712	0.000308524	1.07442	0	
1.07649	1.01137	0.000472259	0.000307953	1.07571	0	
1.07189	1.00666	0.000468301	0.000305973	1.07111	0	
1.07236	1.00681	0.000468743	0.000305111	1.07159	0	
1.06961	1.00387	0.000467017	0.000303481	1.06884	0	
1.0704	1.00432	0.000467908	0.000302757	1.06963	0	
1.06837	1.00211	0.000465756	0.000301563	1.0676	0	
1.06602	0.999526	0.000461983	0.000300533	1.06526	0	
1.06574	0.99893	0.000460384	0.000300293	1.06498	0	
1.06243	0.995467	0.000455322	0.00029953	1.06167	0	
1.06002	0.992903	0.000452049	0.000298965	1.05927	0	
1.06123	0.993845	0.000452207	0.000299043	1.06048	0	
1.05653	0.989145	0.000447871	0.00029758	1.05579	0	
1.05766	0.990062	0.000447971	0.000297353	1.05691	0	
1.05528	0.987577	0.000445491	0.000296246	1.05453	0	
1.05363	0.985782	0.000443708	0.000295275	1.05289	0	
1.0531	0.985075	0.000441524	0.000294546	1.05236	0	
1.05095	0.98278	0.000438752	0.000293463	1.05022	0	
1.04999	0.98165	0.000438557	0.000292825	1.04926	0	
1.04778	0.979378	0.000434667	0.000291818	1.04705	0	
1.0472	0.978594	0.000434103	0.000291247	1.04648	0	
1.04748	0.978658	0.000433473	0.000290959	1.04676	0	
1.04465	0.975766	0.00043057	0.000289921	1.04393	0	
1.04477	0.975682	0.000430061	0.00028964	1.04405	0	
1.04257	0.973375	0.000426843	0.00028894	1.04186	0	
1.04122	0.97185	0.000424518	0.000288572	1.04051	0	
1.04028	0.970756	0.000424183	0.000288219	1.03956	0	
1.03817	0.968578	0.00042159	0.000287554	1.03746	0	
1.03245	0.962936	0.000417457	0.000285959	1.03175	0	
1.0385	0.96857	0.000420287	0.000287211	1.03779	0	
1.03727	0.967212	0.000418396	0.000286722	1.03656	0	
1.03518	0.965007	0.000416151	0.000286121	1.03447	0	
1.03489	0.964573	0.0004152	0.000285927	1.03419	0	
1.03137	0.961054	0.000410962	0.000284948	1.03067	0	
1.03145	0.960981	0.000411635	0.000284832	1.03075	0	
1.03014	0.959616	0.00041069	0.000284395	1.02945	0	
1.0298	0.959173	0.00040986	0.000284223	1.02911	0	
1.02989	0.959089	0.000409726	0.000284194	1.02919	0	
1.02788	0.957049	0.000407968	0.000283521	1.02718	0	
1.02611	0.955245	0.000406317	0.000282957	1.02542	0	
1.02632	0.95529	0.00040603	0.000282809	1.02563	0	
1.02705	0.955867	0.000405955	0.000282807	1.02636	0	
1.02492	0.953688	0.0004036	0.000282124	1.02423	0	
1.0215	0.950293	0.000401031	0.000281097	1.02082	0	
1.02279	0.951353	0.000402735	0.000281125	1.0221	0	
1.02001	0.948576	0.000399651	0.000280244	1.01933	0	
1.01954	0.948001	0.000398971	0.000279773	1.01886	0	
1.01837	0.946701	0.000398192	0.00027921	1.01769	0	
1.01652	0.944794	0.000395917	0.000278529	1.01584	0	
1.01782	0.945901	0.00039645	0.000278587	1.01715	0	
1.01709	0.945064	0.000395664	0.000278207	1.01642	0	
1.01668	0.944549	0.000395086	0.000277935	1.016	0	
1.01665	0.944354	0.00039381	0.000277731	1.01598	0	
1.01455	0.942255	0.000391558	0.000277119	1.01388	0	
1.0135	0.941036	0.000390616	0.000276805	1.01283	0	
1.01248	0.939963	0.000389264	0.000276426	1.01181	0	
1.01309	0.940458	0.000388992	0.000276378	1.01242	0	
1.01076	0.938132	0.000388046	0.000275668	1.0101	0	
1.01119	0.938456	0.000388112	0.000275563	1.01053	0	
1.01002	0.937223	0.000386576	0.000275122	1.00936	0	
1.00948	0.936596	0.000385689	0.000274854	1.00882	0	
1.00874	0.935771	0.000384752	0.000274586	1.00808	0	
1.00615	0.933183	0.000382829	0.000273916	1.0055	0	
1.00893	0.935735	0.000384196	0.000274484	1.00827	0	
1.00583	0.932695	0.000381425	0.000273728	1.00518	0	
1.00534	0.932116	0.000381129	0.000273561	1.00469	0	
1.00378	0.930533	0.000379702	0.000273075	1.00313	0	
1.00315	0.92985	0.000379457	0.000272736	1.0025	0	
1.00426	0.930822	0.000379388	0.000272942	1.00361	0	
1.00157	0.928204	0.000377147	0.000272177	1.00092	0	
1.00275	0.929201	0.000377969	0.000272371	1.0021	0	
1.00033	0.926786	0.000375783	0.000271721	0.99968	0	
0.999736	0.926121	0.000374942	0.000271584	0.99909	0	
0.999858	0.926118	0.000374471	0.00027169	0.999212	0	
1.00113	0.927221	0.000374931	0.000272029	1.00048	0	
0.998867	0.924964	0.000372996	0.000271552	0.998222	0	
0.999537	0.925496	0.000372937	0.000271716	0.998892	0	
0.997598	0.923514	0.000370555	0.000271311	0.996957	0	
0.998106	0.923888	0.000370719	0.000271458	0.997464	0	
0.996022	0.921779	0.000369228	0.000271045	0.995381	0	
0.997849	0.923403	0.000370002	0.000271603	0.997208	0	
0.995951	0.92144	0.000367666	0.000271238	0.995312	0	
0.994102	0.919555	0.000365912	0.000271066	0.993465	0	
0.993026	0.918406	0.0003642	0.000271161	0.992391	0	
0.992377	0.917665	0.000363532	0.000271081	0.991742	0	
0.995105	0.920172	0.000365182	0.000271829	0.994468	0	
0.99433	0.919341	0.000363681	0.000271679	0.993694	0	
0.99359	0.918539	0.000362661	0.000271645	0.992956	0	
0.99099	0.916003	0.000360376	0.000271121	0.990358	0	
0.991305	0.916209	0.000360129	0.000271287	0.990673	0	
0.993017	0.917768	0.000360611	0.000271795	0.992384	0	
0.991984	0.916693	0.00035993	0.000271645	0.991353	0	
0.991788	0.916469	0.000360203	0.00027167	0.991156	0	
0.992566	0.91718	0.000359916	0.000271913	0.991934	0	
0.991385	0.915983	0.000359206	0.000271657	0.990754	0	
0.989924	0.914573	0.000357656	0.000271363	0.989295	0	
