102400
35	13355	13353	
33	13345	13355	
24	13353	13345	
13355	13345	13353	
37	13356	13357	
27	12998	13356	
36	13357	12998	
13356	12998	13357	
39	13358	13359	
38	12966	13358	
25	13359	12966	
13358	12966	13359	
26	13336	13361	
29	13360	13336	
40	13361	13360	
13336	13360	13361	
26	13361	13329	
40	13362	13361	
25	13329	13362	
13361	13362	13329	
39	13359	13363	
25	13362	13359	
40	13363	13362	
13359	13362	13363	
41	13364	13365	
40	13360	13364	
29	13365	13360	
13364	13360	13365	
28	13332	13367	
27	13366	13332	
42	13367	13366	
13332	13366	13367	
28	13367	13342	
42	13368	13367	
31	13342	13368	
13367	13368	13342	
37	13369	13356	
42	13366	13369	
27	13356	13366	
13369	13366	13356	
43	13370	13371	
31	13368	13370	
42	13371	13368	
13370	13368	13371	
30	13348	13373	
33	13372	13348	
44	13373	13372	
13348	13372	13373	
30	13373	13337	
44	13374	13373	
29	13337	13374	
13373	13374	13337	
41	13365	13375	
29	13374	13365	
44	13375	13374	
13365	13374	13375	
45	13376	13377	
44	13372	13376	
33	13377	13372	
13376	13372	13377	
32	13344	13379	
31	13378	13344	
46	13379	13378	
13344	13378	13379	
32	13379	13352	
46	13380	13379	
34	13352	13380	
13379	13380	13352	
43	13381	13370	
46	13378	13381	
31	13370	13378	
13381	13378	13370	
47	13382	13383	
34	13380	13382	
46	13383	13380	
13382	13380	13383	
35	13354	13385	
34	13384	13354	
48	13385	13384	
13354	13384	13385	
35	13385	13355	
48	13386	13385	
33	13355	13386	
13385	13386	13355	
45	13377	13387	
33	13386	13377	
48	13387	13386	
13377	13386	13387	
47	13388	13382	
48	13384	13388	
34	13382	13384	
13388	13384	13382	
50	13389	13390	
49	12967	13389	
38	13390	12967	
13389	12967	13390	
52	13391	13392	
36	12999	13391	
51	13392	12999	
13391	12999	13392	
37	13357	13394	
36	13393	13357	
53	13394	13393	
13357	13393	13394	
37	13394	13369	
53	13395	13394	
42	13369	13395	
13394	13395	13369	
52	13396	13391	
53	13393	13396	
36	13391	13393	
13396	13393	13391	
54	13397	13398	
42	13395	13397	
53	13398	13395	
13397	13395	13398	
39	13363	13400	
40	13399	13363	
55	13400	13399	
13363	13399	13400	
39	13400	13358	
55	13401	13400	
38	13358	13401	
13400	13401	13358	
50	13390	13402	
38	13401	13390	
55	13402	13401	
13390	13401	13402	
56	13403	13404	
55	13399	13403	
40	13404	13399	
13403	13399	13404	
41	13375	13406	
44	13405	13375	
57	13406	13405	
13375	13405	13406	
41	13406	13364	
57	13407	13406	
40	13364	13407	
13406	13407	13364	
56	13404	13408	
40	13407	13404	
57	13408	13407	
13404	13407	13408	
58	13409	13410	
57	13405	13409	
44	13410	13405	
13409	13405	13410	
43	13371	13412	
42	13411	13371	
59	13412	13411	
13371	13411	13412	
43	13412	13381	
59	13413	13412	
46	13381	13413	
13412	13413	13381	
54	13414	13397	
59	13411	13414	
42	13397	13411	
13414	13411	13397	
60	13415	13416	
46	13413	13415	
59	13416	13413	
13415	13413	13416	
45	13387	13418	
48	13417	13387	
61	13418	13417	
13387	13417	13418	
45	13418	13376	
61	13419	13418	
44	13376	13419	
13418	13419	13376	
58	13410	13420	
44	13419	13410	
61	13420	13419	
13410	13419	13420	
47	13383	13422	
46	13421	13383	
62	13422	13421	
13383	13421	13422	
47	13422	13388	
62	13423	13422	
48	13388	13423	
13422	13423	13388	
60	13424	13415	
62	13421	13424	
46	13415	13421	
13424	13421	13415	
63	13425	13426	
48	13423	13425	
62	13426	13423	
13425	13423	13426	
63	13427	13425	
61	13417	13427	
48	13425	13417	
13427	13417	13425	
65	13428	13429	
51	13000	13428	
64	13429	13000	
13428	13000	13429	
67	13430	13431	
66	12968	13430	
49	13431	12968	
13430	12968	13431	
50	13402	13433	
55	13432	13402	
68	13433	13432	
13402	13432	13433	
50	13433	13389	
68	13434	13433	
49	13389	13434	
13433	13434	13389	
67	13431	13435	
49	13434	13431	
68	13435	13434	
13431	13434	13435	
69	13436	13437	
68	13432	13436	
55	13437	13432	
13436	13432	13437	
52	13392	13439	
51	13438	13392	
70	13439	13438	
13392	13438	13439	
52	13439	13396	
70	13440	13439	
53	13396	13440	
13439	13440	13396	
65	13441	13428	
70	13438	13441	
51	13428	13438	
13441	13438	13428	
71	13442	13443	
53	13440	13442	
70	13443	13440	
13442	13440	13443	
54	13398	13445	
53	13444	13398	
72	13445	13444	
13398	13444	13445	
54	13445	13414	
72	13446	13445	
59	13414	13446	
13445	13446	13414	
71	13447	13442	
72	13444	13447	
53	13442	13444	
13447	13444	13442	
73	13448	13449	
59	13446	13448	
72	13449	13446	
13448	13446	13449	
56	13408	13451	
57	13450	13408	
74	13451	13450	
13408	13450	13451	
56	13451	13403	
74	13452	13451	
55	13403	13452	
13451	13452	13403	
69	13437	13453	
55	13452	13437	
74	13453	13452	
13437	13452	13453	
75	13454	13455	
74	13450	13454	
57	13455	13450	
13454	13450	13455	
58	13420	13457	
61	13456	13420	
76	13457	13456	
13420	13456	13457	
58	13457	13409	
76	13458	13457	
57	13409	13458	
13457	13458	13409	
75	13455	13459	
57	13458	13455	
76	13459	13458	
13455	13458	13459	
77	13460	13461	
76	13456	13460	
61	13461	13456	
13460	13456	13461	
60	13416	13463	
59	13462	13416	
78	13463	13462	
13416	13462	13463	
60	13463	13424	
78	13464	13463	
62	13424	13464	
13463	13464	13424	
73	13465	13448	
78	13462	13465	
59	13448	13462	
13465	13462	13448	
79	13466	13467	
62	13464	13466	
78	13467	13464	
13466	13464	13467	
63	13426	13469	
62	13468	13426	
80	13469	13468	
13426	13468	13469	
63	13469	13427	
80	13470	13469	
61	13427	13470	
13469	13470	13427	
77	13461	13471	
61	13470	13461	
80	13471	13470	
13461	13470	13471	
79	13472	13466	
80	13468	13472	
62	13466	13468	
13472	13468	13466	
82	13473	13474	
64	13001	13473	
81	13474	13001	
13473	13001	13474	
84	13475	13476	
83	12969	13475	
66	13476	12969	
13475	12969	13476	
65	13429	13478	
64	13477	13429	
85	13478	13477	
13429	13477	13478	
65	13478	13441	
85	13479	13478	
70	13441	13479	
13478	13479	13441	
82	13480	13473	
85	13477	13480	
64	13473	13477	
13480	13477	13473	
86	13481	13482	
70	13479	13481	
85	13482	13479	
13481	13479	13482	
67	13435	13484	
68	13483	13435	
87	13484	13483	
13435	13483	13484	
67	13484	13430	
87	13485	13484	
66	13430	13485	
13484	13485	13430	
84	13476	13486	
66	13485	13476	
87	13486	13485	
13476	13485	13486	
88	13487	13488	
87	13483	13487	
68	13488	13483	
13487	13483	13488	
69	13453	13490	
74	13489	13453	
89	13490	13489	
13453	13489	13490	
69	13490	13436	
89	13491	13490	
68	13436	13491	
13490	13491	13436	
88	13488	13492	
68	13491	13488	
89	13492	13491	
13488	13491	13492	
90	13493	13494	
89	13489	13493	
74	13494	13489	
13493	13489	13494	
71	13443	13496	
70	13495	13443	
91	13496	13495	
13443	13495	13496	
71	13496	13447	
91	13497	13496	
72	13447	13497	
13496	13497	13447	
86	13498	13481	
91	13495	13498	
70	13481	13495	
13498	13495	13481	
92	13499	13500	
72	13497	13499	
91	13500	13497	
13499	13497	13500	
73	13449	13502	
72	13501	13449	
93	13502	13501	
13449	13501	13502	
73	13502	13465	
93	13503	13502	
78	13465	13503	
13502	13503	13465	
92	13504	13499	
93	13501	13504	
72	13499	13501	
13504	13501	13499	
94	13505	13506	
78	13503	13505	
93	13506	13503	
13505	13503	13506	
75	13459	13508	
76	13507	13459	
95	13508	13507	
13459	13507	13508	
75	13508	13454	
95	13509	13508	
74	13454	13509	
13508	13509	13454	
90	13494	13510	
74	13509	13494	
95	13510	13509	
13494	13509	13510	
96	13511	13512	
95	13507	13511	
76	13512	13507	
13511	13507	13512	
77	13471	13514	
80	13513	13471	
97	13514	13513	
13471	13513	13514	
77	13514	13460	
97	13515	13514	
76	13460	13515	
13514	13515	13460	
96	13512	13516	
76	13515	13512	
97	13516	13515	
13512	13515	13516	
79	13467	13518	
78	13517	13467	
98	13518	13517	
13467	13517	13518	
79	13518	13472	
98	13519	13518	
80	13472	13519	
13518	13519	13472	
94	13520	13505	
98	13517	13520	
78	13505	13517	
13520	13517	13505	
99	13521	13522	
80	13519	13521	
98	13522	13519	
13521	13519	13522	
99	13523	13521	
97	13513	13523	
80	13521	13513	
13523	13513	13521	
101	13524	13525	
81	13002	13524	
100	13525	13002	
13524	13002	13525	
103	13526	13527	
102	12970	13526	
83	13527	12970	
13526	12970	13527	
82	13474	13529	
81	13528	13474	
104	13529	13528	
13474	13528	13529	
82	13529	13480	
104	13530	13529	
85	13480	13530	
13529	13530	13480	
101	13531	13524	
104	13528	13531	
81	13524	13528	
13531	13528	13524	
105	13532	13533	
85	13530	13532	
104	13533	13530	
13532	13530	13533	
84	13486	13535	
87	13534	13486	
106	13535	13534	
13486	13534	13535	
84	13535	13475	
106	13536	13535	
83	13475	13536	
13535	13536	13475	
103	13527	13537	
83	13536	13527	
106	13537	13536	
13527	13536	13537	
107	13538	13539	
106	13534	13538	
87	13539	13534	
13538	13534	13539	
86	13482	13541	
85	13540	13482	
108	13541	13540	
13482	13540	13541	
86	13541	13498	
108	13542	13541	
91	13498	13542	
13541	13542	13498	
105	13543	13532	
108	13540	13543	
85	13532	13540	
13543	13540	13532	
109	13544	13545	
91	13542	13544	
108	13545	13542	
13544	13542	13545	
88	13492	13547	
89	13546	13492	
110	13547	13546	
13492	13546	13547	
88	13547	13487	
110	13548	13547	
87	13487	13548	
13547	13548	13487	
107	13539	13549	
87	13548	13539	
110	13549	13548	
13539	13548	13549	
111	13550	13551	
110	13546	13550	
89	13551	13546	
13550	13546	13551	
90	13510	13553	
95	13552	13510	
112	13553	13552	
13510	13552	13553	
90	13553	13493	
112	13554	13553	
89	13493	13554	
13553	13554	13493	
111	13551	13555	
89	13554	13551	
112	13555	13554	
13551	13554	13555	
113	13556	13557	
112	13552	13556	
95	13557	13552	
13556	13552	13557	
92	13500	13559	
91	13558	13500	
114	13559	13558	
13500	13558	13559	
92	13559	13504	
114	13560	13559	
93	13504	13560	
13559	13560	13504	
109	13561	13544	
114	13558	13561	
91	13544	13558	
13561	13558	13544	
115	13562	13563	
93	13560	13562	
114	13563	13560	
13562	13560	13563	
94	13506	13565	
93	13564	13506	
116	13565	13564	
13506	13564	13565	
94	13565	13520	
116	13566	13565	
98	13520	13566	
13565	13566	13520	
115	13567	13562	
116	13564	13567	
93	13562	13564	
13567	13564	13562	
117	13568	13569	
98	13566	13568	
116	13569	13566	
13568	13566	13569	
96	13516	13571	
97	13570	13516	
118	13571	13570	
13516	13570	13571	
96	13571	13511	
118	13572	13571	
95	13511	13572	
13571	13572	13511	
113	13557	13573	
95	13572	13557	
118	13573	13572	
13557	13572	13573	
119	13574	13575	
118	13570	13574	
97	13575	13570	
13574	13570	13575	
99	13522	13577	
98	13576	13522	
120	13577	13576	
13522	13576	13577	
99	13577	13523	
120	13578	13577	
97	13523	13578	
13577	13578	13523	
119	13575	13579	
97	13578	13575	
120	13579	13578	
13575	13578	13579	
117	13580	13568	
120	13576	13580	
98	13568	13576	
13580	13576	13568	
122	13581	13582	
121	12971	13581	
102	13582	12971	
13581	12971	13582	
124	13583	13584	
100	13003	13583	
123	13584	13003	
13583	13003	13584	
101	13525	13586	
100	13585	13525	
125	13586	13585	
13525	13585	13586	
101	13586	13531	
125	13587	13586	
104	13531	13587	
13586	13587	13531	
124	13588	13583	
125	13585	13588	
100	13583	13585	
13588	13585	13583	
126	13589	13590	
104	13587	13589	
125	13590	13587	
13589	13587	13590	
103	13537	13592	
106	13591	13537	
127	13592	13591	
13537	13591	13592	
103	13592	13526	
127	13593	13592	
102	13526	13593	
13592	13593	13526	
122	13582	13594	
102	13593	13582	
127	13594	13593	
13582	13593	13594	
128	13595	13596	
127	13591	13595	
106	13596	13591	
13595	13591	13596	
105	13533	13598	
104	13597	13533	
129	13598	13597	
13533	13597	13598	
105	13598	13543	
129	13599	13598	
108	13543	13599	
13598	13599	13543	
126	13600	13589	
129	13597	13600	
104	13589	13597	
13600	13597	13589	
130	13601	13602	
108	13599	13601	
129	13602	13599	
13601	13599	13602	
107	13549	13604	
110	13603	13549	
131	13604	13603	
13549	13603	13604	
107	13604	13538	
131	13605	13604	
106	13538	13605	
13604	13605	13538	
128	13596	13606	
106	13605	13596	
131	13606	13605	
13596	13605	13606	
132	13607	13608	
131	13603	13607	
110	13608	13603	
13607	13603	13608	
109	13545	13610	
108	13609	13545	
133	13610	13609	
13545	13609	13610	
109	13610	13561	
133	13611	13610	
114	13561	13611	
13610	13611	13561	
130	13612	13601	
133	13609	13612	
108	13601	13609	
13612	13609	13601	
134	13613	13614	
114	13611	13613	
133	13614	13611	
13613	13611	13614	
111	13555	13616	
112	13615	13555	
135	13616	13615	
13555	13615	13616	
111	13616	13550	
135	13617	13616	
110	13550	13617	
13616	13617	13550	
132	13608	13618	
110	13617	13608	
135	13618	13617	
13608	13617	13618	
136	13619	13620	
135	13615	13619	
112	13620	13615	
13619	13615	13620	
113	13573	13622	
118	13621	13573	
137	13622	13621	
13573	13621	13622	
113	13622	13556	
137	13623	13622	
112	13556	13623	
13622	13623	13556	
136	13620	13624	
112	13623	13620	
137	13624	13623	
13620	13623	13624	
138	13625	13626	
137	13621	13625	
118	13626	13621	
13625	13621	13626	
115	13563	13628	
114	13627	13563	
139	13628	13627	
13563	13627	13628	
115	13628	13567	
139	13629	13628	
116	13567	13629	
13628	13629	13567	
134	13630	13613	
139	13627	13630	
114	13613	13627	
13630	13627	13613	
140	13631	13632	
116	13629	13631	
139	13632	13629	
13631	13629	13632	
117	13569	13634	
116	13633	13569	
141	13634	13633	
13569	13633	13634	
117	13634	13580	
141	13635	13634	
120	13580	13635	
13634	13635	13580	
140	13636	13631	
141	13633	13636	
116	13631	13633	
13636	13633	13631	
119	13579	13638	
120	13637	13579	
142	13638	13637	
13579	13637	13638	
119	13638	13574	
142	13639	13638	
118	13574	13639	
13638	13639	13574	
138	13626	13640	
118	13639	13626	
142	13640	13639	
13626	13639	13640	
143	13641	13642	
120	13635	13641	
141	13642	13635	
13641	13635	13642	
143	13643	13641	
142	13637	13643	
120	13641	13637	
13643	13637	13641	
145	13644	13645	
144	12972	13644	
121	13645	12972	
13644	12972	13645	
147	13646	13647	
123	13004	13646	
146	13647	13004	
13646	13004	13647	
122	13594	13649	
127	13648	13594	
148	13649	13648	
13594	13648	13649	
122	13649	13581	
148	13650	13649	
121	13581	13650	
13649	13650	13581	
145	13645	13651	
121	13650	13645	
148	13651	13650	
13645	13650	13651	
149	13652	13653	
148	13648	13652	
127	13653	13648	
13652	13648	13653	
124	13584	13655	
123	13654	13584	
150	13655	13654	
13584	13654	13655	
124	13655	13588	
150	13656	13655	
125	13588	13656	
13655	13656	13588	
147	13657	13646	
150	13654	13657	
123	13646	13654	
13657	13654	13646	
151	13658	13659	
125	13656	13658	
150	13659	13656	
13658	13656	13659	
126	13590	13661	
125	13660	13590	
152	13661	13660	
13590	13660	13661	
126	13661	13600	
152	13662	13661	
129	13600	13662	
13661	13662	13600	
151	13663	13658	
152	13660	13663	
125	13658	13660	
13663	13660	13658	
153	13664	13665	
129	13662	13664	
152	13665	13662	
13664	13662	13665	
128	13606	13667	
131	13666	13606	
154	13667	13666	
13606	13666	13667	
128	13667	13595	
154	13668	13667	
127	13595	13668	
13667	13668	13595	
149	13653	13669	
127	13668	13653	
154	13669	13668	
13653	13668	13669	
155	13670	13671	
154	13666	13670	
131	13671	13666	
13670	13666	13671	
130	13602	13673	
129	13672	13602	
156	13673	13672	
13602	13672	13673	
130	13673	13612	
156	13674	13673	
133	13612	13674	
13673	13674	13612	
153	13675	13664	
156	13672	13675	
129	13664	13672	
13675	13672	13664	
157	13676	13677	
133	13674	13676	
156	13677	13674	
13676	13674	13677	
132	13618	13679	
135	13678	13618	
158	13679	13678	
13618	13678	13679	
132	13679	13607	
158	13680	13679	
131	13607	13680	
13679	13680	13607	
155	13671	13681	
131	13680	13671	
158	13681	13680	
13671	13680	13681	
159	13682	13683	
158	13678	13682	
135	13683	13678	
13682	13678	13683	
134	13614	13685	
133	13684	13614	
160	13685	13684	
13614	13684	13685	
134	13685	13630	
160	13686	13685	
139	13630	13686	
13685	13686	13630	
157	13687	13676	
160	13684	13687	
133	13676	13684	
13687	13684	13676	
161	13688	13689	
139	13686	13688	
160	13689	13686	
13688	13686	13689	
136	13624	13691	
137	13690	13624	
162	13691	13690	
13624	13690	13691	
136	13691	13619	
162	13692	13691	
135	13619	13692	
13691	13692	13619	
159	13683	13693	
135	13692	13683	
162	13693	13692	
13683	13692	13693	
163	13694	13695	
162	13690	13694	
137	13695	13690	
13694	13690	13695	
138	13640	13697	
142	13696	13640	
164	13697	13696	
13640	13696	13697	
138	13697	13625	
164	13698	13697	
137	13625	13698	
13697	13698	13625	
163	13695	13699	
137	13698	13695	
164	13699	13698	
13695	13698	13699	
165	13700	13701	
164	13696	13700	
142	13701	13696	
13700	13696	13701	
140	13632	13703	
139	13702	13632	
166	13703	13702	
13632	13702	13703	
140	13703	13636	
166	13704	13703	
141	13636	13704	
13703	13704	13636	
161	13705	13688	
166	13702	13705	
139	13688	13702	
13705	13702	13688	
167	13706	13707	
141	13704	13706	
166	13707	13704	
13706	13704	13707	
143	13642	13709	
141	13708	13642	
168	13709	13708	
13642	13708	13709	
143	13709	13643	
168	13710	13709	
142	13643	13710	
13709	13710	13643	
165	13701	13711	
142	13710	13701	
168	13711	13710	
13701	13710	13711	
167	13712	13706	
168	13708	13712	
141	13706	13708	
13712	13708	13706	
170	13713	13714	
146	13005	13713	
169	13714	13005	
13713	13005	13714	
172	13715	13716	
171	12973	13715	
144	13716	12973	
13715	12973	13716	
145	13651	13718	
148	13717	13651	
173	13718	13717	
13651	13717	13718	
145	13718	13644	
173	13719	13718	
144	13644	13719	
13718	13719	13644	
172	13716	13720	
144	13719	13716	
173	13720	13719	
13716	13719	13720	
174	13721	13722	
173	13717	13721	
148	13722	13717	
13721	13717	13722	
147	13647	13724	
146	13723	13647	
175	13724	13723	
13647	13723	13724	
147	13724	13657	
175	13725	13724	
150	13657	13725	
13724	13725	13657	
170	13726	13713	
175	13723	13726	
146	13713	13723	
13726	13723	13713	
176	13727	13728	
150	13725	13727	
175	13728	13725	
13727	13725	13728	
149	13669	13730	
154	13729	13669	
177	13730	13729	
13669	13729	13730	
149	13730	13652	
177	13731	13730	
148	13652	13731	
13730	13731	13652	
174	13722	13732	
148	13731	13722	
177	13732	13731	
13722	13731	13732	
178	13733	13734	
177	13729	13733	
154	13734	13729	
13733	13729	13734	
151	13659	13736	
150	13735	13659	
179	13736	13735	
13659	13735	13736	
151	13736	13663	
179	13737	13736	
152	13663	13737	
13736	13737	13663	
176	13738	13727	
179	13735	13738	
150	13727	13735	
13738	13735	13727	
180	13739	13740	
152	13737	13739	
179	13740	13737	
13739	13737	13740	
153	13665	13742	
152	13741	13665	
181	13742	13741	
13665	13741	13742	
153	13742	13675	
181	13743	13742	
156	13675	13743	
13742	13743	13675	
180	13744	13739	
181	13741	13744	
152	13739	13741	
13744	13741	13739	
182	13745	13746	
156	13743	13745	
181	13746	13743	
13745	13743	13746	
155	13681	13748	
158	13747	13681	
183	13748	13747	
13681	13747	13748	
155	13748	13670	
183	13749	13748	
154	13670	13749	
13748	13749	13670	
178	13734	13750	
154	13749	13734	
183	13750	13749	
13734	13749	13750	
184	13751	13752	
183	13747	13751	
158	13752	13747	
13751	13747	13752	
157	13677	13754	
156	13753	13677	
185	13754	13753	
13677	13753	13754	
157	13754	13687	
185	13755	13754	
160	13687	13755	
13754	13755	13687	
182	13756	13745	
185	13753	13756	
156	13745	13753	
13756	13753	13745	
186	13757	13758	
160	13755	13757	
185	13758	13755	
13757	13755	13758	
159	13693	13760	
162	13759	13693	
187	13760	13759	
13693	13759	13760	
159	13760	13682	
187	13761	13760	
158	13682	13761	
13760	13761	13682	
184	13752	13762	
158	13761	13752	
187	13762	13761	
13752	13761	13762	
188	13763	13764	
187	13759	13763	
162	13764	13759	
13763	13759	13764	
161	13689	13766	
160	13765	13689	
189	13766	13765	
13689	13765	13766	
161	13766	13705	
189	13767	13766	
166	13705	13767	
13766	13767	13705	
186	13768	13757	
189	13765	13768	
160	13757	13765	
13768	13765	13757	
190	13769	13770	
166	13767	13769	
189	13770	13767	
13769	13767	13770	
163	13699	13772	
164	13771	13699	
191	13772	13771	
13699	13771	13772	
163	13772	13694	
191	13773	13772	
162	13694	13773	
13772	13773	13694	
188	13764	13774	
162	13773	13764	
191	13774	13773	
13764	13773	13774	
192	13775	13776	
191	13771	13775	
164	13776	13771	
13775	13771	13776	
165	13711	13778	
168	13777	13711	
193	13778	13777	
13711	13777	13778	
165	13778	13700	
193	13779	13778	
164	13700	13779	
13778	13779	13700	
192	13776	13780	
164	13779	13776	
193	13780	13779	
13776	13779	13780	
167	13707	13782	
166	13781	13707	
194	13782	13781	
13707	13781	13782	
167	13782	13712	
194	13783	13782	
168	13712	13783	
13782	13783	13712	
190	13784	13769	
194	13781	13784	
166	13769	13781	
13784	13781	13769	
195	13785	13786	
168	13783	13785	
194	13786	13783	
13785	13783	13786	
195	13787	13785	
193	13777	13787	
168	13785	13777	
13787	13777	13785	
197	13788	13789	
169	13006	13788	
196	13789	13006	
13788	13006	13789	
199	13790	13791	
198	12974	13790	
171	13791	12974	
13790	12974	13791	
170	13714	13793	
169	13792	13714	
200	13793	13792	
13714	13792	13793	
170	13793	13726	
200	13794	13793	
175	13726	13794	
13793	13794	13726	
197	13795	13788	
200	13792	13795	
169	13788	13792	
13795	13792	13788	
201	13796	13797	
175	13794	13796	
200	13797	13794	
13796	13794	13797	
172	13720	13799	
173	13798	13720	
202	13799	13798	
13720	13798	13799	
172	13799	13715	
202	13800	13799	
171	13715	13800	
13799	13800	13715	
199	13791	13801	
171	13800	13791	
202	13801	13800	
13791	13800	13801	
203	13802	13803	
202	13798	13802	
173	13803	13798	
13802	13798	13803	
174	13732	13805	
177	13804	13732	
204	13805	13804	
13732	13804	13805	
174	13805	13721	
204	13806	13805	
173	13721	13806	
13805	13806	13721	
203	13803	13807	
173	13806	13803	
204	13807	13806	
13803	13806	13807	
205	13808	13809	
204	13804	13808	
177	13809	13804	
13808	13804	13809	
176	13728	13811	
175	13810	13728	
206	13811	13810	
13728	13810	13811	
176	13811	13738	
206	13812	13811	
179	13738	13812	
13811	13812	13738	
201	13813	13796	
206	13810	13813	
175	13796	13810	
13813	13810	13796	
207	13814	13815	
179	13812	13814	
206	13815	13812	
13814	13812	13815	
178	13750	13817	
183	13816	13750	
208	13817	13816	
13750	13816	13817	
178	13817	13733	
208	13818	13817	
177	13733	13818	
13817	13818	13733	
205	13809	13819	
177	13818	13809	
208	13819	13818	
13809	13818	13819	
209	13820	13821	
208	13816	13820	
183	13821	13816	
13820	13816	13821	
180	13740	13823	
179	13822	13740	
210	13823	13822	
13740	13822	13823	
180	13823	13744	
210	13824	13823	
181	13744	13824	
13823	13824	13744	
207	13825	13814	
210	13822	13825	
179	13814	13822	
13825	13822	13814	
211	13826	13827	
181	13824	13826	
210	13827	13824	
13826	13824	13827	
182	13746	13829	
181	13828	13746	
212	13829	13828	
13746	13828	13829	
182	13829	13756	
212	13830	13829	
185	13756	13830	
13829	13830	13756	
211	13831	13826	
212	13828	13831	
181	13826	13828	
13831	13828	13826	
213	13832	13833	
185	13830	13832	
212	13833	13830	
13832	13830	13833	
184	13762	13835	
187	13834	13762	
214	13835	13834	
13762	13834	13835	
184	13835	13751	
214	13836	13835	
183	13751	13836	
13835	13836	13751	
209	13821	13837	
183	13836	13821	
214	13837	13836	
13821	13836	13837	
215	13838	13839	
214	13834	13838	
187	13839	13834	
13838	13834	13839	
186	13758	13841	
185	13840	13758	
216	13841	13840	
13758	13840	13841	
186	13841	13768	
216	13842	13841	
189	13768	13842	
13841	13842	13768	
213	13843	13832	
216	13840	13843	
185	13832	13840	
13843	13840	13832	
217	13844	13845	
189	13842	13844	
216	13845	13842	
13844	13842	13845	
188	13774	13847	
191	13846	13774	
218	13847	13846	
13774	13846	13847	
188	13847	13763	
218	13848	13847	
187	13763	13848	
13847	13848	13763	
