77	4
0.0916673	0.00825728	10.1772	0.256421	
0.467265	0.00659335	9.19492	0.29699	
0.173497	0.00682014	11.2928	0.415045	
0.026735	0.00981611	15.9563	0.464517	
0.0199362	0.0104951	15.4884	0.417536	
0.0144041	0.010509	15.0352	0.383825	
0.00935361	0.010555	14.7256	0.348602	
0.00890805	0.010528	14.5049	0.33668	
0.00874253	0.0104553	14.3668	0.332119	
0.00857791	0.0103887	14.2265	0.328279	
0.00847946	0.0103149	14.0764	0.324182	
0.00834734	0.0102192	13.8976	0.319688	
0.00804377	0.0100793	13.6919	0.31489	
0.00769088	0.00984442	13.399	0.309095	
0.00725189	0.00957779	13.1009	0.302765	
0.00681258	0.00919898	12.7087	0.294149	
0.00628968	0.00880367	12.3063	0.28415	
0.00730739	0.00797485	11.4855	0.303354	
0.00699863	0.00728346	10.9321	0.286611	
0.00677336	0.00690612	10.6493	0.27773	
0.00640765	0.00664951	10.4579	0.272679	
0.00611326	0.00644483	10.3107	0.268849	
0.00585589	0.0062741	10.1928	0.265733	
0.0056993	0.00612401	10.0929	0.263008	
0.00558131	0.00601198	10.0208	0.260984	
0.00545699	0.00592455	9.96869	0.259558	
0.00536474	0.00584682	9.92357	0.258257	
0.00527737	0.00578973	9.8939	0.257374	
0.00520987	0.005745	9.87303	0.256674	
0.00514494	0.00571908	9.86559	0.256353	
0.00507769	0.00570917	9.86707	0.256304	
0.00501227	0.0057109	9.8731	0.25639	
0.00498517	0.00571884	9.88247	0.256626	
0.00496249	0.00573085	9.89479	0.257002	
0.00493829	0.00574623	9.90936	0.257418	
0.00490389	0.0057638	9.92645	0.257966	
0.00487043	0.00577981	9.94088	0.258364	
0.00484304	0.00579707	9.95738	0.258949	
0.00481777	0.00581326	9.97208	0.259424	
0.00479703	0.00582957	9.98704	0.259938	
0.00478382	0.00584464	10.0006	0.260394	
0.00477692	0.0058601	10.0147	0.260889	
0.00476968	0.00587544	10.0289	0.261401	
0.00476281	0.00589046	10.0428	0.261916	
0.00475607	0.00590576	10.0565	0.262404	
0.00475031	0.00592183	10.071	0.262928	
0.00474489	0.00593764	10.0847	0.263425	
0.00474127	0.00595384	10.0988	0.263965	
0.00474064	0.00597033	10.1132	0.264524	
0.00473948	0.00598658	10.1269	0.265052	
0.00473715	0.00600282	10.1401	0.265558	
0.00473507	0.00601874	10.1529	0.266094	
0.00473247	0.00603479	10.165	0.266569	
0.00472984	0.00605057	10.1767	0.267059	
0.00472519	0.00606658	10.1875	0.26749	
0.00472014	0.00608391	10.2005	0.268083	
0.00471092	0.00610133	10.2115	0.268558	
0.00469627	0.00611976	10.2219	0.269031	
0.00467483	0.00613944	10.2319	0.269497	
0.00464546	0.0061611	10.242	0.270001	
0.00460845	0.00618444	10.2516	0.270495	
0.00456767	0.00620875	10.2612	0.271011	
0.00452784	0.00623141	10.2696	0.271492	
0.00449149	0.0062503	10.2761	0.271852	
0.00446063	0.00626687	10.2835	0.272257	
0.00443601	0.00628026	10.2892	0.272527	
0.00442103	0.00629161	10.295	0.27282	
0.0044086	0.00629998	10.2999	0.273026	
0.00440004	0.00630737	10.3046	0.273242	
0.00439359	0.006314	10.3091	0.273439	
0.00439017	0.00631965	10.3133	0.273632	
0.00439366	0.00632506	10.318	0.273846	
0.00439757	0.00632925	10.3214	0.273993	
0.00440078	0.00633297	10.3252	0.274167	
0.00440356	0.00633624	10.3283	0.274291	
0.00440706	0.00633932	10.3313	0.274431	
0.00441005	0.00634217	10.3342	0.274554	
