206	4
2.25578e-05	0.00787751	10.5265	0.207835	
0.000847477	0.00786077	10.5178	0.207409	
0.0297732	0.00774297	10.4336	0.206369	
0.181445	0.00669984	9.58585	0.208594	
0.344204	0.00526798	8.96988	0.276951	
0.244049	0.00618533	10.8352	0.326614	
0.20496	0.00828081	13.4531	0.403073	
0.0500526	0.0100941	16.0585	0.526061	
0.0253941	0.0104449	15.5494	0.378283	
0.0213896	0.0103061	15.0726	0.345182	
0.0192204	0.0101468	14.7191	0.327378	
0.0177103	0.00997858	14.4766	0.316838	
0.0187577	0.00950993	13.9485	0.344352	
0.0178945	0.00933611	13.7876	0.338215	
0.0170449	0.00921678	13.6852	0.333074	
0.0164998	0.00910185	13.5799	0.328831	
0.0159941	0.00896605	13.4772	0.325491	
0.0152818	0.00888571	13.4268	0.32314	
0.0148811	0.00884636	13.3828	0.3211	
0.0146314	0.00877576	13.3086	0.318353	
0.0144173	0.00869727	13.2411	0.316672	
0.0141732	0.00860132	13.1811	0.314707	
0.013885	0.00850158	13.119	0.3125	
0.0136377	0.00842548	13.0781	0.311301	
0.0133515	0.008379	13.0193	0.309598	
0.0131311	0.00835281	12.9732	0.307756	
0.0129713	0.00831906	12.9523	0.307487	
0.0126783	0.00826817	12.8965	0.305016	
0.0124849	0.00825433	12.9028	0.305342	
0.0122628	0.00823224	12.8691	0.303596	
0.0119988	0.00818584	12.778	0.300308	
0.0135758	0.00808353	12.7928	0.325573	
0.0118504	0.00815642	12.772	0.300917	
0.0118218	0.00813567	12.7705	0.300977	
0.0116217	0.0080774	12.6935	0.298042	
0.0115681	0.0080521	12.68	0.297464	
0.0114691	0.00800578	12.6482	0.296588	
0.0115447	0.00799668	12.6885	0.299616	
0.0113541	0.0079478	12.6422	0.296989	
0.0112647	0.007921	12.6202	0.296537	
0.0110254	0.00784907	12.5107	0.292576	
0.0132379	0.00787401	12.6944	0.322093	
0.010923	0.00787901	12.5752	0.293907	
0.0109268	0.00788655	12.5877	0.295105	
0.0107506	0.00785145	12.5273	0.292348	
0.010787	0.00786087	12.5604	0.294013	
0.0124597	0.00777114	12.5613	0.317313	
0.010576	0.00779306	12.4789	0.291082	
0.0105255	0.00775275	12.4336	0.290477	
0.0104217	0.00770468	12.3843	0.289179	
0.0102815	0.00765661	12.3372	0.28726	
0.0122369	0.00764784	12.5099	0.317351	
0.0100143	0.00761717	12.3115	0.285567	
0.0100861	0.00766537	12.4042	0.288092	
0.0120435	0.00765195	12.4973	0.315264	
0.011865	0.00763308	12.4616	0.314496	
0.00991217	0.00764249	12.3636	0.286324	
0.0120807	0.00764782	12.4959	0.315103	
0.00989998	0.00764604	12.3747	0.287362	
0.00986254	0.0076385	12.3607	0.28666	
0.00993803	0.00765939	12.407	0.289498	
0.00972342	0.00759919	12.2948	0.284832	
0.00974538	0.00762665	12.3462	0.286179	
0.00987036	0.0076456	12.3893	0.289688	
0.00971516	0.0076187	12.3438	0.28633	
0.00957351	0.00756292	12.2426	0.283014	
0.00961563	0.00758901	12.3032	0.284327	
0.00958591	0.00757061	12.2792	0.283726	
0.00967435	0.00758954	12.337	0.286678	
0.00952071	0.00753957	12.2502	0.282482	
0.00954333	0.00754276	12.2736	0.283695	
0.00959422	0.00754501	12.3005	0.285628	
0.00955336	0.00753698	12.296	0.285361	
0.00947174	0.00752274	12.2783	0.284132	
0.0093766	0.00750597	12.2474	0.282508	
0.00943136	0.00751893	12.2784	0.284577	
0.00948649	0.00752241	12.2937	0.286212	
0.00934571	0.00750143	12.2576	0.283019	
0.00933398	0.00749472	12.2563	0.283463	
0.00926539	0.00747726	12.2339	0.281853	
0.0093141	0.00747588	12.2442	0.284046	
0.00925025	0.00747243	12.2452	0.283022	
0.00923923	0.00746486	12.2439	0.283371	
0.00910787	0.0074431	12.2063	0.280606	
0.00910969	0.00744161	12.2095	0.281357	
0.009188	0.00745773	12.2482	0.283765	
0.00888081	0.00733829	12.0194	0.275354	
0.00899573	0.00741654	12.174	0.27965	
0.00902715	0.00742097	12.1962	0.28046	
0.00903482	0.00740859	12.1841	0.281146	
0.00908767	0.0074142	12.2161	0.282874	
0.00897093	0.00738397	12.1709	0.279777	
0.00901554	0.00738119	12.1889	0.280953	
0.00896506	0.00736271	12.1713	0.279971	
0.00870737	0.00724966	11.971	0.272733	
0.00895656	0.00734902	12.1789	0.281247	
0.00882856	0.00732962	12.1415	0.277918	
0.00885262	0.007339	12.1651	0.279627	
0.00887104	0.00733854	12.1612	0.279687	
0.00884226	0.00733055	12.1499	0.279249	
0.00876504	0.00731112	12.1031	0.27682	
0.00881489	0.00733289	12.1508	0.278746	
0.00883235	0.00733297	12.1527	0.279754	
0.00880431	0.00733183	12.1508	0.279374	
0.00884979	0.00734089	12.1697	0.280626	
0.00865632	0.00728005	12.0568	0.275532	
0.00876431	0.00732509	12.1404	0.278797	
0.0088062	0.00733057	12.1559	0.279792	
0.00864338	0.00727595	12.0484	0.275093	
0.00875586	0.00731538	12.1337	0.278476	
0.00867875	0.00729652	12.1011	0.276539	
0.00879405	0.00732	12.161	0.280081	
0.0087381	0.00729844	12.1319	0.278705	
0.0087581	0.00729315	12.1358	0.279467	
0.00867884	0.00727359	12.1103	0.277566	
0.00865852	0.00726386	12.1047	0.277312	
0.00871366	0.00726783	12.131	0.27962	
0.00859147	0.00724465	12.0848	0.276188	
0.00862611	0.00725646	12.1102	0.277857	
0.00860704	0.00725257	12.095	0.277445	
0.00856293	0.00725029	12.081	0.275865	
0.00863256	0.00727095	12.1151	0.278124	
0.00858263	0.00726627	12.1004	0.276937	
0.00855245	0.0072629	12.0899	0.276352	
0.00860396	0.00727837	12.1195	0.278372	
0.00855853	0.00727021	12.0959	0.277307	
0.00851231	0.00726842	12.0855	0.276181	
0.00846794	0.00726243	12.0679	0.275134	
0.00849391	0.0072722	12.0868	0.276533	
0.0085388	0.00728227	12.1079	0.278063	
0.00857174	0.00729236	12.1238	0.279136	
0.00844977	0.0072626	12.059	0.275695	
0.00845725	0.00727241	12.0735	0.276268	
0.00847277	0.00727357	12.0712	0.276641	
0.00847542	0.0072849	12.0956	0.277407	
0.00847999	0.00728614	12.0959	0.277392	
0.00853169	0.00729366	12.1129	0.278981	
0.00846592	0.00728993	12.0975	0.27741	
0.00846717	0.00728788	12.0924	0.276841	
0.00847117	0.007291	12.0951	0.277491	
0.00844596	0.00728305	12.0761	0.27698	
0.00838111	0.00728197	12.0667	0.275277	
0.00843843	0.00729478	12.093	0.276941	
0.0083448	0.00726627	12.0365	0.274222	
0.00841572	0.00729089	12.0816	0.276555	
0.00829819	0.00725124	12.0044	0.272784	
0.00844876	0.00730658	12.1125	0.277898	
0.00840083	0.0072939	12.0791	0.276187	
0.00837815	0.00729089	12.0703	0.275896	
0.00841317	0.00729881	12.0891	0.276746	
0.00844727	0.00730586	12.1042	0.278255	
0.00828491	0.00725722	12.0084	0.273152	
0.00834025	0.00728834	12.0605	0.275158	
0.00839511	0.00729688	12.081	0.276684	
0.00844383	0.00730965	12.106	0.278521	
0.00826897	0.00725603	11.999	0.272993	
0.00843881	0.00731113	12.1055	0.278199	
0.00830392	0.00728212	12.0438	0.27426	
0.00839919	0.00730346	12.0868	0.277331	
0.00838863	0.007309	12.0922	0.276322	
0.00824509	0.00726937	12.0147	0.272777	
0.00835336	0.00729491	12.0643	0.275759	
0.00834883	0.00730141	12.0767	0.275872	
0.00841513	0.00731626	12.1081	0.278126	
0.00829049	0.00728981	12.0447	0.273871	
0.00834809	0.00730641	12.0822	0.276195	
0.00992757	0.00724829	12.1026	0.301011	
0.00837082	0.00731543	12.1019	0.277623	
0.00824484	0.00727454	12.0173	0.273193	
0.00830688	0.007299	12.066	0.275527	
0.00836007	0.00731071	12.0886	0.276763	
0.00835661	0.00731971	12.1044	0.277252	
0.00820952	0.00724222	11.9555	0.272316	
0.00835762	0.00731924	12.0997	0.277587	
0.00828101	0.00730172	12.0617	0.274439	
0.00813812	0.00722982	11.9238	0.270209	
0.00833887	0.00731527	12.0898	0.276658	
0.00824881	0.00729068	12.0402	0.27378	
0.00832804	0.00732177	12.0995	0.276582	
0.00829321	0.00730726	12.0646	0.275222	
0.00829268	0.00730758	12.0703	0.275782	
0.00817746	0.00724439	11.9515	0.271832	
0.00830968	0.00731674	12.0818	0.275867	
0.00934906	0.00722202	12.0254	0.295931	
0.00832985	0.0073209	12.0934	0.2772	
