50	4
0.417278	0.0988757	0.150732	1.80031	
0.449634	0.0637905	0.176402	2.47744	
0.426216	0.0433009	0.216562	3.12958	
0.414915	0.0305743	0.256588	3.74754	
0.407365	0.0223987	0.29551	4.33951	
0.404079	0.0172334	0.332795	4.89439	
0.404023	0.0140386	0.368465	5.42239	
0.408618	0.0122466	0.402836	5.93665	
0.409709	0.0114354	0.436411	6.43697	
0.35572	0.0113617	0.467914	6.91035	
0.204243	0.0116779	0.490741	7.20438	
0.196861	0.0115873	0.485625	6.9971	
0.19259	0.0116027	0.483491	6.90221	
0.188463	0.0116501	0.482792	6.84957	
0.18584	0.0116134	0.482481	6.81512	
0.183581	0.0115728	0.482373	6.78956	
0.18158	0.0115812	0.48237	6.76866	
0.179841	0.0116475	0.482462	6.75067	
0.178588	0.0117074	0.482561	6.73555	
0.177453	0.0117346	0.482711	6.72495	
0.176443	0.0117788	0.482899	6.71863	
0.175411	0.0118465	0.483134	6.71665	
0.174519	0.0118995	0.483345	6.71524	
0.173723	0.011945	0.483542	6.71427	
0.173012	0.0119815	0.483718	6.71354	
0.172245	0.0120234	0.483919	6.71342	
0.171447	0.0120779	0.484141	6.71374	
0.170767	0.0121245	0.484332	6.71397	
0.170119	0.0121662	0.484517	6.71437	
0.169584	0.0122006	0.484671	6.7146	
0.169106	0.0122281	0.484806	6.7148	
0.168596	0.0122597	0.484953	6.71524	
0.168064	0.0122978	0.48511	6.71587	
0.167512	0.0123396	0.485278	6.71669	
0.167037	0.0123742	0.485423	6.71735	
0.16663	0.0124015	0.485545	6.71787	
0.166213	0.0124318	0.485671	6.7185	
0.165809	0.0124633	0.485797	6.71916	
0.16551	0.0124815	0.485889	6.71954	
0.165243	0.0124953	0.485969	6.71986	
0.164967	0.0125108	0.486053	6.72026	
0.164683	0.0125282	0.48614	6.72073	
0.164389	0.0125474	0.486231	6.72126	
0.164086	0.0125686	0.486325	6.72185	
0.163774	0.0125919	0.486423	6.7225	
0.16348	0.0126137	0.486515	6.72311	
0.163231	0.0126288	0.486592	6.72359	
0.162974	0.0126453	0.486672	6.72412	
0.162709	0.0126633	0.486755	6.72469	
0.162446	0.0126817	0.486837	6.72527	
