51	6
0.0988757	0	0	0.0988757	0	0	
5.22023	0	4.22023	1	0	0	
5.19262	0	4.54746	0.645159	0	0	
4.74856	0	4.31063	0.437933	0	0	
4.50555	0	4.19633	0.30922	0	0	
4.34651	0	4.11997	0.226534	0	0	
4.26103	0	4.08674	0.174294	0	0	
4.22815	0	4.08617	0.141982	0	0	
4.2565	0	4.13264	0.123858	0	0	
4.25933	0	4.14368	0.115654	0	0	
3.71256	0	3.59765	0.114909	0	0	
2.18376	0	2.06566	0.118107	0	0	
2.10819	0	1.991	0.117191	0	0	
2.06514	0	1.9478	0.117346	0	0	
2.02388	0	1.90606	0.117826	0	0	
1.99698	0	1.87953	0.117455	0	0	
1.97373	0	1.85669	0.117044	0	0	
1.95358	0	1.83645	0.117129	0	0	
1.93666	0	1.81886	0.117799	0	0	
1.92459	0	1.80619	0.118405	0	0	
1.91339	0	1.79471	0.11868	0	0	
1.90363	0	1.7845	0.119127	0	0	
1.89387	0	1.77406	0.119812	0	0	
1.88538	0	1.76503	0.120348	0	0	
1.87779	0	1.75698	0.120808	0	0	
1.87097	0	1.74979	0.121177	0	0	
1.86364	0	1.74203	0.121602	0	0	
1.85612	0	1.73397	0.122153	0	0	
1.84971	0	1.72709	0.122624	0	0	
1.84358	0	1.72054	0.123045	0	0	
1.83852	0	1.71513	0.123394	0	0	
1.83396	0	1.71028	0.123671	0	0	
1.82913	0	1.70514	0.123991	0	0	
1.82412	0	1.69975	0.124376	0	0	
1.81897	0	1.69417	0.124799	0	0	
1.81452	0	1.68937	0.125149	0	0	
1.81067	0	1.68525	0.125425	0	0	
1.80676	0	1.68103	0.125731	0	0	
1.80299	0	1.67694	0.12605	0	0	
1.80016	0	1.67392	0.126235	0	0	
1.7976	0	1.67122	0.126374	0	0	
1.79496	0	1.66843	0.126531	0	0	
1.79226	0	1.66555	0.126707	0	0	
1.78949	0	1.66259	0.126901	0	0	
1.78664	0	1.65952	0.127115	0	0	
1.78371	0	1.65636	0.127351	0	0	
1.78096	0	1.65339	0.127571	0	0	
1.77859	0	1.65087	0.127724	0	0	
1.77616	0	1.64827	0.127891	0	0	
1.77366	0	1.64559	0.128073	0	0	
1.77119	0	1.64293	0.128259	0	0	
