4186
-0.007	-0.0035	
-0.00583333	-0.0035	
-0.00621373	-0.00272481	
-0.007	-0.00232462	
-0.007	-0.00117538	
-0.00466667	-0.0035	
-0.00525362	-0.00263102	
-0.00603142	-0.0017643	
-0.00621395	-0.000777593	
-0.007	0	
-0.0035	-0.0035	
-0.004096	-0.0026594	
-0.00480286	-0.00175402	
-0.00526231	-0.00087704	
-0.00583333	0	
-0.00233333	-0.0035	
-0.00293313	-0.00263381	
-0.00355305	-0.00176237	
-0.00411907	-0.000877852	
-0.00466667	0	
-0.00116667	-0.0035	
-0.00176715	-0.00262678	
-0.00234868	-0.00175427	
-0.00292952	-0.000873685	
-0.0035	0	
0.020232	-0.0035	
0.0206319	-0.0035	
0	-0.0035	
-0.000604448	-0.00262018	
-0.0011648	-0.00174701	
-0.00172501	-0.000881165	
-0.00233333	0	
0.0200117	-0.00313589	
0.0197911	-0.0035	
0.0204515	-0.00315392	
0.0207806	-0.00327083	
0.021	-0.0035	
0.00125529	-0.0035	
0.000548406	-0.00263205	
-2.59849e-05	-0.00174134	
-0.000517511	-0.000858307	
-0.00116667	0	
0.020217	-0.00278703	
0.0202915	-0.00245899	
0.0198045	-0.00276321	
0.019574	-0.00311119	
0.0193452	-0.0035	
0.0205524	-0.0028497	
0.0204656	-0.00233685	
0.0204949	-0.00261087	
0.0207558	-0.0030182	
0.021	-0.00318266	
0.0206539	-0.0022466	
0.0207604	-0.00203251	
0	0.0245	
0.00251057	-0.0035	
0.00169591	-0.00252856	
0.00095775	-0.00180262	
0.000722546	-0.000872279	
0	0	
0.0204881	-0.00206383	
0.02022	-0.00220089	
0.0200003	-0.00246464	
0.0196493	-0.00238597	
0.0188596	-0.0035	
0.019387	-0.00269954	
0.019113	-0.00306917	
0.0206142	-0.00176318	
0.0207504	-0.00274853	
0.0206916	-0.00248554	
0.021	-0.00290357	
0.0208839	-0.00230202	
0.0210192	-0.00209059	
0.0210149	-0.00175405	
0.00188462	0.0245	
0.00127489	0.0232967	
0	0.0226697	
0	0.0208395	
0.00376586	-0.0035	
0.00502115	-0.0035	
0.00304237	-0.00243438	
0.00192644	-0.00122867	
0.00131179	0	
0.000879328	0.000865994	
0	0.00129527	
0.020459	-0.00147279	
0.0202145	-0.00180294	
0.0198958	-0.00207326	
0.0195517	-0.00205303	
0.0192599	-0.00227248	
