301	6
12.8077	12.794	-4.35996e-19	0.00551356	12.8022	0	
1.00169	1.00013	0.00169177	0.000430487	0.99957	0	
0.949405	0.947319	0.00390019	0.000373632	0.945131	0	
0.880935	0.879296	0.00222876	0.000296318	0.87841	0	
0.910786	0.909	0.00170722	0.00033526	0.908744	0	
0.934113	0.932209	0.00122963	0.000364268	0.932519	0	
0.954088	0.952085	0.000823533	0.000389275	0.952876	0	
0.970676	0.968595	0.000553096	0.00040966	0.969713	0	
0.980139	0.97801	0.000407303	0.000422197	0.979309	0	
0.984511	0.982354	0.000326643	0.000428057	0.983756	0	
0.98694	0.984758	0.000276038	0.000431104	0.986233	0	
0.988731	0.986524	0.000238256	0.000433132	0.988059	0	
0.990396	0.988167	0.000208366	0.000434694	0.989753	0	
0.992412	0.990158	0.000187878	0.000438212	0.991786	0	
0.99351	0.991236	0.000169446	0.00043896	0.992902	0	
0.994431	0.992137	0.000154895	0.000439419	0.993837	0	
0.995251	0.992939	0.000143057	0.000439714	0.994668	0	
0.995936	0.993609	0.000133091	0.000439845	0.995363	0	
0.996545	0.994206	0.000124732	0.000439892	0.99598	0	
0.997052	0.994703	0.000117986	0.000439855	0.996494	0	
0.997496	0.995137	0.000112893	0.000439837	0.996943	0	
0.997906	0.995535	0.0001083	0.000439852	0.997357	0	
0.998303	0.995923	0.00010425	0.000439883	0.997759	0	
0.99866	0.996271	0.000100899	0.00043994	0.998119	0	
0.998975	0.996579	9.80787e-05	0.000439989	0.998437	0	
0.999259	0.996857	9.57536e-05	0.000440042	0.998723	0	
0.9995	0.997095	9.38684e-05	0.000440091	0.998966	0	
0.999715	0.997306	9.23383e-05	0.000440149	0.999183	0	
0.999908	0.997497	9.11098e-05	0.000440196	0.999377	0	
1.00005	0.997635	9.00747e-05	0.000440218	0.999518	0	
1.00019	0.997771	8.9239e-05	0.000440253	0.999658	0	
1.00028	0.997865	8.85575e-05	0.000440273	0.999754	0	
1.00037	0.997948	8.80507e-05	0.000440283	0.999839	0	
1.00042	0.998002	8.76929e-05	0.000440299	0.999895	0	
1.00047	0.998047	8.73714e-05	0.000440296	0.999942	0	
1.0005	0.998073	8.71283e-05	0.000440286	0.999969	0	
1.0005	0.998075	8.69543e-05	0.000440276	0.999971	0	
1.0005	0.99808	8.68486e-05	0.000440253	0.999977	0	
1.0005	0.998073	8.67982e-05	0.000440232	0.999971	0	
1.00047	0.998048	8.6779e-05	0.000440211	0.999946	0	
1.00045	0.998029	8.68029e-05	0.000440185	0.999926	0	
