199	4
0.173066	0.00993322	14.037	51.0709	
0.156814	0.0025636	7.64447	50.8618	
0.121923	0.00230732	8.32246	50.7804	
0.068666	0.00233829	10.0803	50.7333	
0.062173	0.00235602	10.3581	50.7279	
0.0635225	0.00233203	10.2119	50.7308	
0.0619889	0.00232951	10.1729	50.7318	
0.0618105	0.00233456	10.0409	50.7336	
0.0605234	0.0023546	9.91667	50.7373	
0.0600064	0.00239358	9.73724	50.7407	
0.0598019	0.00246195	9.57975	50.7468	
0.0590966	0.00253929	9.40454	50.7527	
0.0583254	0.00264459	9.26786	50.7585	
0.05658	0.00276461	9.09652	50.7678	
0.0549291	0.00294391	8.99899	50.7786	
0.0529207	0.00316926	8.9175	50.7909	
0.0509103	0.00348085	8.89077	50.8038	
0.0486283	0.00383574	8.94225	50.8142	
0.0452872	0.0041602	9.01172	50.8265	
0.0413658	0.00442646	9.1089	50.8382	
0.0370284	0.00464048	9.20048	50.8504	
0.0328239	0.00483037	9.29509	50.864	
0.0289093	0.00488497	9.32116	50.8736	
0.0257084	0.0049581	9.37062	50.8828	
0.0228584	0.00497787	9.38008	50.8897	
0.0205835	0.00507139	9.45028	50.8979	
0.0183466	0.00518204	9.5126	50.9078	
0.0164872	0.00524305	9.5362	50.9149	
0.0152137	0.00519759	9.49671	50.9159	
0.0137418	0.00531939	9.5684	50.9243	
0.0125755	0.00537358	9.58633	50.9295	
0.0116756	0.00543072	9.62511	50.9336	
0.0108312	0.00548051	9.64411	50.9375	
0.0101574	0.00550168	9.63947	50.9401	
0.0095418	0.00554047	9.64856	50.9439	
0.00906638	0.00556666	9.65435	50.9459	
0.0086812	0.00563668	9.70488	50.9488	
0.00836822	0.00563901	9.68582	50.9501	
0.0080227	0.00568142	9.70298	50.9528	
0.00786248	0.00573769	9.74563	50.9543	
0.00762482	0.00576402	9.75117	50.9563	
0.00743636	0.00577596	9.74431	50.9576	
0.0072895	0.00579443	9.74998	50.9588	
0.00719277	0.00582197	9.77057	50.9595	
0.00708433	0.00584532	9.77408	50.9612	
0.00698918	0.00585616	9.77572	50.9618	
0.00690289	0.00587693	9.78292	50.9625	
0.00686793	0.00590026	9.79863	50.9631	
0.00678623	0.00591878	9.80125	50.9647	
0.00673344	0.00592742	9.8012	50.9654	
0.00670841	0.00595806	9.82724	50.9658	
0.0066768	0.00598609	9.84885	50.967	
0.00661703	0.00598465	9.82875	50.9677	
0.00660101	0.00601773	9.86097	50.9682	
0.00659549	0.00601295	9.84231	50.9684	
0.00656609	0.00604301	9.85948	50.9699	
0.00652219	0.0060618	9.87646	50.9705	
0.00656648	0.00603296	9.84709	50.9694	
0.0064999	0.00608232	9.87495	50.9715	
0.00646081	0.0061012	9.89771	50.9718	
0.00647314	0.00610659	9.90198	50.9718	
0.00644336	0.00611901	9.89436	50.973	
0.00642211	0.00612579	9.90519	50.9728	
0.00643209	0.00610643	9.88432	50.9727	
0.00640507	0.00613833	9.91442	50.9734	
0.0063961	0.00616309	9.91712	50.9748	
0.00638841	0.00615346	9.92393	50.9738	
0.00638409	0.00615028	9.90965	50.9745	
0.00634921	0.00616481	9.9174	50.9752	
0.00637549	0.00616227	9.92635	50.9742	
0.0063434	0.00619748	9.93734	50.9761	
0.00630251	0.0061967	9.93991	50.9759	
0.00632703	0.0062036	9.95431	50.9757	
0.00629599	0.00621825	9.96288	50.9766	
0.00631315	0.00620525	9.94256	50.9767	
0.00624745	0.00622773	9.96828	50.9774	
0.00625728	0.00624126	9.98211	50.9778	
