37	4
0.0196047	0.0029711	9.25478	0.174866	
0.0357579	0.00192282	8.82164	0.180089	
0.0767128	0.00135613	8.91906	0.205279	
0.115336	0.000901425	9.73409	0.229768	
0.00911512	0.00029443	11.7384	0.284251	
0.00797137	0.000330084	11.2883	0.269033	
0.00650744	0.000358695	10.7354	0.2481	
0.00563317	0.000439698	10.5605	0.247855	
0.0048648	0.000508787	10.4435	0.243435	
0.00453337	0.000543154	10.368	0.239685	
0.00433715	0.000567838	10.3051	0.237748	
0.00427556	0.000594116	10.3259	0.238947	
0.00402278	0.000606447	10.1667	0.231104	
0.00409775	0.000636913	10.277	0.237433	
0.00398335	0.000651646	10.2078	0.234854	
0.00417611	0.000681933	10.1773	0.238947	
0.00393478	0.000681268	10.2212	0.235556	
0.00390976	0.000693466	10.2266	0.236258	
0.00368784	0.000691289	10.2098	0.231918	
0.003809	0.000708645	10.1605	0.233211	
0.00391169	0.000727773	10.2678	0.238976	
0.00381368	0.000729872	10.1841	0.235002	
0.00373488	0.000731546	10.1063	0.231426	
0.00378842	0.000745224	10.184	0.235179	
0.00379534	0.000753803	10.2013	0.23636	
0.00374515	0.00075677	10.1589	0.234603	
0.00371678	0.000759832	10.156	0.233915	
0.00375119	0.00077017	10.2161	0.237079	
0.00376581	0.000777432	10.2336	0.238197	
0.00377818	0.000786366	10.2497	0.239751	
0.00377203	0.000791567	10.2676	0.24036	
0.00367183	0.000787384	10.1842	0.235922	
0.00373482	0.000799553	10.2556	0.239976	
0.00359912	0.000788551	10.1376	0.233599	
0.00363364	0.000798837	10.1862	0.236233	
0.00365351	0.000805054	10.2191	0.237802	
0.00365072	0.000808976	10.2244	0.238692	
