38	6
18.5125	18.5045	0	0.0029711	18.5096	0	
1.00106	0.999764	0.00105899	0.000160491	0.99984	0	
0.95508	0.953122	0.00193155	0.000103866	0.953044	0	
0.967787	0.963357	0.00414383	7.32546e-05	0.96357	0	
1.0579	1.04905	0.00623018	4.86927e-05	1.05162	0	
1.26867	1.26733	0.000492375	1.59044e-05	1.26816	0	
1.21998	1.21789	0.000430593	1.78303e-05	1.21953	0	
1.16017	1.15712	0.000351515	1.93758e-05	1.1598	0	
1.14123	1.13646	0.000304289	2.37514e-05	1.1409	0	
1.12855	1.1224	0.000262784	2.74833e-05	1.12826	0	
1.12038	1.11378	0.000244881	2.93398e-05	1.1201	0	
1.11358	1.10675	0.000234282	3.06731e-05	1.11331	0	
1.11582	1.10888	0.000230955	3.20926e-05	1.11555	0	
1.09861	1.09147	0.0002173	3.27587e-05	1.09836	0	
1.11053	1.10336	0.00022135	3.44044e-05	1.11027	0	
1.10305	1.09576	0.00021517	3.52003e-05	1.1028	0	
1.09977	1.09231	0.000225583	3.68363e-05	1.09951	0	
1.1045	1.09711	0.000212547	3.68004e-05	1.10425	0	
1.10508	1.09764	0.000211195	3.74592e-05	1.10483	0	
1.10325	1.09584	0.000199208	3.73417e-05	1.10301	0	
1.09793	1.09037	0.000205752	3.82792e-05	1.09768	0	
1.10954	1.10201	0.0002113	3.93124e-05	1.10929	0	
1.10049	1.09287	0.000206005	3.94258e-05	1.10024	0	
1.09207	1.08436	0.000201749	3.95162e-05	1.09183	0	
1.10048	1.09278	0.000204641	4.02551e-05	1.10023	0	
1.10235	1.09464	0.000205015	4.07185e-05	1.1021	0	
1.09775	1.08998	0.000202304	4.08788e-05	1.09751	0	
1.09745	1.08967	0.000200771	4.10442e-05	1.09721	0	
1.10394	1.09619	0.00020263	4.16026e-05	1.1037	0	
1.10583	1.09808	0.000203419	4.19949e-05	1.10558	0	
1.10757	1.09978	0.000204087	4.24775e-05	1.10732	0	
1.10951	1.10173	0.000203755	4.27584e-05	1.10926	0	
1.10049	1.0926	0.000198343	4.25325e-05	1.10025	0	
1.10821	1.10036	0.000201745	4.31898e-05	1.10797	0	
1.09545	1.08752	0.000194415	4.25955e-05	1.09522	0	
1.10071	1.09276	0.00019628	4.31511e-05	1.10047	0	
1.10426	1.09633	0.000197353	4.34869e-05	1.10402	0	
1.10484	1.09692	0.000197203	4.36988e-05	1.1046	0	
