100	4
1.084	2.80393	10.7973	0	
0.0844715	1.45165	11.0296	0	
0.0269763	0.980362	12.6353	0	
0.0167387	1.04341	12.9098	0	
0.0162568	1.24059	12.6308	0	
0.0137436	1.47923	12.3867	0	
0.0110296	1.75682	12.0332	0	
0.0088737	1.94826	11.7356	0	
0.00748062	2.02485	11.4862	0	
0.00650826	2.07117	11.2873	0	
0.00588273	2.11455	11.1413	0	
0.00557919	2.14833	11.0335	0	
0.00502364	2.16443	10.9402	0	
0.00465116	2.20445	10.8603	0	
0.004412	2.23378	10.7979	0	
0.00420019	2.26356	10.7395	0	
0.00401847	2.26464	10.6888	0	
0.00363463	2.25166	10.6312	0	
0.00331124	2.26326	10.5873	0	
0.00320854	2.27905	10.5699	0	
0.00314651	2.28931	10.5567	0	
0.00310146	2.29713	10.5442	0	
0.00306166	2.30355	10.5322	0	
0.00302496	2.30975	10.518	0	
0.00299897	2.31602	10.506	0	
0.00297634	2.31876	10.497	0	
0.00295627	2.32035	10.4875	0	
0.00293736	2.32223	10.4797	0	
0.00291821	2.32403	10.4709	0	
0.00290136	2.32586	10.4615	0	
0.00288426	2.32635	10.4525	0	
0.00287015	2.32684	10.4455	0	
0.00285742	2.32715	10.4402	0	
0.0028455	2.32742	10.4362	0	
0.00283424	2.32777	10.4325	0	
0.00282341	2.32798	10.4292	0	
0.0028128	2.32791	10.4266	0	
0.00280313	2.32811	10.4237	0	
0.00279489	2.32831	10.4215	0	
0.00278799	2.32846	10.42	0	
0.00278206	2.32866	10.4189	0	
0.00277669	2.32869	10.4175	0	
0.00277181	2.32854	10.4157	0	
0.00276758	2.32839	10.4144	0	
0.00276385	2.32832	10.4138	0	
0.00276028	2.32792	10.4122	0	
0.00275721	2.3277	10.4114	0	
0.00275434	2.32753	10.4105	0	
0.00275165	2.32744	10.4095	0	
0.00274905	2.32725	10.4085	0	
0.00274651	2.32711	10.4078	0	
0.00274402	2.32686	10.4068	0	
0.00274205	2.32697	10.4063	0	
0.00273991	2.32682	10.4055	0	
0.002738	2.3268	10.4047	0	
0.00273608	2.32669	10.4038	0	
0.00273427	2.3266	10.403	0	
0.00273252	2.32651	10.4021	0	
0.0027307	2.32632	10.4012	0	
0.00272909	2.32627	10.4004	0	
0.00272741	2.32611	10.3992	0	
0.00272593	2.32606	10.3984	0	
0.00272497	2.32637	10.3982	0	
0.00272351	2.32633	10.3973	0	
0.00272222	2.32635	10.3965	0	
0.0027208	2.32618	10.3949	0	
0.00271949	2.3262	10.394	0	
0.00271828	2.3263	10.3932	0	
0.0027171	2.32642	10.3924	0	
0.00271598	2.3266	10.3916	0	
0.00271477	2.32663	10.3903	0	
0.00271372	2.32675	10.3896	0	
0.00271275	2.32683	10.3889	0	
0.00271184	2.32683	10.3885	0	
0.00271117	2.32694	10.3885	0	
0.00271028	2.32681	10.3883	0	
0.00270938	2.32666	10.3881	0	
0.0027085	2.3265	10.388	0	
0.00270754	2.32628	10.3878	0	
0.00270649	2.32601	10.3877	0	
0.00270555	2.32586	10.3875	0	
0.00270471	2.32571	10.3874	0	
0.00270405	2.32568	10.3876	0	
0.00270324	2.32553	10.3875	0	
0.00270244	2.32538	10.3874	0	
0.00270165	2.32524	10.3874	0	
0.00270097	2.32522	10.3876	0	
0.00270021	2.32509	10.3876	0	
0.00269947	2.32497	10.3872	0	
0.00269875	2.32481	10.3871	0	
0.00269802	2.32468	10.3871	0	
0.00269708	2.32438	10.387	0	
0.00269639	2.32425	10.387	0	
0.00269571	2.32413	10.387	0	
0.00269503	2.32398	10.3867	0	
0.00269439	2.32387	10.3867	0	
0.00269375	2.32371	10.3864	0	
0.00269313	2.3236	10.3864	0	
0.00269252	2.32348	10.3864	0	
0.00269194	2.32338	10.3864	0	
