18	2
0.00461235	7381.48	
0.00467419	7370.97	
0.00466603	7358.62	
0.00462137	7355.29	
0.00460571	7358.31	
0.00462667	7358.87	
0.00463341	7359.1	
0.00458401	7360.98	
0.00459417	7361.2	
0.00459691	7361.59	
0.0046052	7361.6	
0.00461035	7361.64	
0.00461286	7361.72	
0.00461354	7361.82	
0.00461348	7361.92	
0.00461297	7362.02	
0.00461235	7362.11	
0.00461149	7362.19	
