19	6
16.0174	16.011	0	0.0029225	16.0145	0	
1.00283	1.00135	0.00283142	0.000182458	0.999818	0	
1.0695	1.06638	0.00702213	0.000190476	1.06228	0	
1.09768	1.09388	0.00830884	0.000193991	1.08918	0	
1.10078	1.09734	0.00687632	0.000197244	1.0937	0	
1.08885	1.08535	0.00663349	0.000193745	1.08202	0	
1.08971	1.08609	0.00653684	0.000195124	1.08297	0	
1.08824	1.08454	0.00641865	0.000195566	1.08162	0	
1.0759	1.07227	0.00615116	0.000192629	1.06956	0	
1.07649	1.0728	0.00611088	0.000193237	1.07019	0	
1.07599	1.07226	0.00606418	0.000193349	1.06974	0	
1.07689	1.07312	0.00604698	0.000193826	1.07065	0	
1.07736	1.07355	0.00602884	0.00019413	1.07114	0	
1.07747	1.07363	0.00600867	0.000194306	1.07126	0	
1.07728	1.07342	0.00598778	0.000194367	1.0711	0	
1.07701	1.07313	0.00596828	0.000194384	1.07084	0	
1.07668	1.07279	0.00595036	0.000194374	1.07054	0	
1.07638	1.07248	0.00593446	0.000194364	1.07025	0	
1.07605	1.07214	0.00591981	0.000194336	1.06994	0	
