18	4
0.000907038	5.845e-05	0.160145	0.743596	
0.00224952	6.10185e-05	0.17015	0.741424	
0.00266172	6.21444e-05	0.174458	0.738983	
0.00220281	6.31868e-05	0.175183	0.738209	
0.00212502	6.20657e-05	0.173311	0.738718	
0.00209406	6.25075e-05	0.173464	0.738778	
0.0020562	6.26491e-05	0.173247	0.738786	
0.00197051	6.17082e-05	0.171315	0.739094	
0.00195761	6.19029e-05	0.171416	0.739111	
0.00194264	6.19387e-05	0.171344	0.739162	
0.00193714	6.20917e-05	0.171491	0.739149	
0.00193132	6.21891e-05	0.171569	0.739144	
0.00192486	6.22454e-05	0.171589	0.739148	
0.00191817	6.22649e-05	0.171562	0.739158	
0.00191192	6.22705e-05	0.171521	0.739169	
0.00190618	6.22673e-05	0.171472	0.739181	
0.00190109	6.22642e-05	0.171426	0.739192	
0.0018964	6.22551e-05	0.171376	0.739202	
