100	4
1.0942	2.80393	10.7973	0.243057	
0.0842947	1.44558	11.0451	0.312772	
0.0294193	0.977105	12.6469	0.320511	
0.0202678	0.956503	13.0305	0.329375	
0.0203717	0.995713	12.9538	0.328684	
0.0204447	1.04294	12.8772	0.327834	
0.0206651	1.09842	12.803	0.327192	
0.0204729	1.15833	12.754	0.326977	
0.0201578	1.22115	12.697	0.326331	
0.0197287	1.28987	12.6351	0.325455	
0.0187671	1.36138	12.6138	0.319661	
0.0181351	1.4404	12.5404	0.318913	
0.017442	1.52186	12.4514	0.317565	
0.0169967	1.61168	12.3152	0.321492	
0.0158325	1.71012	12.2019	0.318407	
0.0146293	1.7988	12.0888	0.314382	
0.013566	1.85596	11.9891	0.310647	
0.012675	1.89086	11.8951	0.307096	
0.011538	1.90876	11.8466	0.298895	
0.0109126	1.919	11.7724	0.296005	
0.010329	1.92795	11.7019	0.293543	
0.00967628	1.93889	11.6314	0.290985	
0.00923818	1.95119	11.569	0.288392	
0.00892644	1.95858	11.5124	0.286538	
0.0085639	1.96512	11.46	0.284851	
0.00807941	1.97371	11.4109	0.28311	
0.00777887	1.98785	11.3676	0.281234	
0.00767117	1.99586	11.3378	0.280433	
0.00760842	2.00002	11.3113	0.28001	
0.00755677	2.00289	11.285	0.279608	
0.0075137	2.00303	11.2584	0.279082	
0.00747421	2.00198	11.2341	0.278667	
0.00739885	1.99904	11.2068	0.278001	
0.00719471	1.99825	11.1782	0.277126	
0.00699037	2.00537	11.1499	0.276003	
0.00686273	2.01437	11.1318	0.275618	
0.00680843	2.02543	11.1182	0.275614	
0.00676871	2.03204	11.1042	0.275398	
0.00672489	2.03666	11.091	0.275205	
0.00668746	2.04157	11.0799	0.275121	
0.00665282	2.04593	11.0673	0.274936	
0.00662047	2.05041	11.0546	0.274773	
0.00658807	2.05461	11.0422	0.274602	
0.00655645	2.05838	11.0302	0.27444	
0.006526	2.0615	11.0192	0.274323	
0.00649428	2.06388	11.0071	0.27413	
0.00646193	2.06543	10.9942	0.273867	
0.00643366	2.06768	10.9828	0.273747	
0.00640235	2.06927	10.9697	0.273519	
0.00636987	2.0705	10.9564	0.273282	
0.00633657	2.07139	10.942	0.273017	
0.00630018	2.07128	10.9255	0.272635	
0.00626496	2.07036	10.9083	0.272208	
0.00622708	2.06824	10.8908	0.271692	
0.00615562	2.06514	10.8736	0.271075	
0.00597198	2.06363	10.8559	0.27032	
0.00577622	2.06863	10.8374	0.269325	
0.00571083	2.07527	10.8289	0.26893	
0.00568013	2.078	10.8243	0.26886	
0.00565369	2.08021	10.8203	0.268802	
0.00562892	2.08222	10.8165	0.268748	
0.00560469	2.08406	10.8126	0.268689	
0.00558096	2.08584	10.8089	0.268633	
0.00555737	2.08753	10.8053	0.268573	
0.00553428	2.08913	10.8019	0.26852	
0.00551167	2.09072	10.7986	0.26847	
0.0054891	2.09209	10.795	0.268398	
0.00546759	2.09362	10.7919	0.268354	
0.00544668	2.09511	10.7888	0.268305	
0.00542678	2.09657	10.7859	0.268266	
0.00540787	2.098	10.7832	0.268231	
0.00538972	2.09936	10.7807	0.268205	
0.00537239	2.1007	10.7782	0.268177	
0.00535611	2.10214	10.7763	0.268178	
0.00534032	2.10344	10.7741	0.268161	
0.0053252	2.10472	10.772	0.268147	
0.00531085	2.10598	10.77	0.26814	
0.00529717	2.10725	10.768	0.268135	
0.00528498	2.10854	10.7664	0.268165	
0.0052714	2.10989	10.7644	0.268143	
0.00525915	2.11147	10.7625	0.26816	
0.00524681	2.11294	10.7608	0.268178	
0.00523438	2.11469	10.7597	0.268234	
0.00522103	2.11628	10.758	0.268243	
0.00520974	2.11816	10.7571	0.268315	
0.00519993	2.11992	10.7557	0.268338	
0.00518986	2.12121	10.7546	0.268344	
0.00517914	2.12213	10.7537	0.268346	
0.00516845	2.12292	10.7524	0.268327	
0.00515829	2.12362	10.7515	0.26832	
0.00514861	2.12425	10.7507	0.268314	
0.00513941	2.12475	10.7499	0.268313	
0.00512968	2.12537	10.7489	0.268271	
0.00512242	2.1258	10.7485	0.268303	
0.00511447	2.12622	10.7479	0.268299	
0.00510707	2.12666	10.7476	0.268311	
0.00509975	2.127	10.747	0.268308	
0.00509273	2.12731	10.7465	0.268306	
0.005086	2.12758	10.7459	0.268303	
0.00507868	2.12749	10.7448	0.268247	
