3594
-0.007	-0.0035	
-0.00583333	-0.0035	
-0.006226	-0.00273066	
-0.007	-0.00232462	
-0.007	-0.00117538	
-0.00466667	-0.0035	
-0.00527253	-0.00265295	
-0.00603361	-0.001763	
-0.00622503	-0.000765636	
-0.007	0	
-0.0035	-0.0035	
-0.00411385	-0.00264535	
-0.00476174	-0.00177869	
-0.00526495	-0.000877751	
-0.00583333	0	
-0.00233333	-0.0035	
-0.00293838	-0.00264255	
-0.00355326	-0.00177426	
-0.0041109	-0.000884894	
-0.00466667	0	
-0.00116667	-0.0035	
-0.00175961	-0.0026409	
-0.00234597	-0.00177191	
-0.00291881	-0.000878669	
-0.0035	0	
0	-0.0035	
-0.000599604	-0.00263887	
-0.00116957	-0.00178998	
-0.00173171	-0.000901309	
-0.00233333	0	
0.00124013	-0.0035	
0.000568164	-0.00264716	
-4.51516e-05	-0.00174253	
-0.000492536	-0.000873576	
-0.00116667	0	
0.00248027	-0.0035	
0.00168028	-0.00251384	
0.000921624	-0.00181332	
0.000703033	-0.000873117	
0	0	
0.021	-0.0035	
0	0.0245	
0.0037204	-0.0035	
0.00496053	-0.0035	
0.0029742	-0.00239447	
0.00190162	-0.00122695	
0.00130089	0	
0.000848914	0.000845471	
0	0.00129527	
0.0204989	-0.00298466	
0.0202001	-0.0035	
0.0204451	-0.00244719	
0.021	-0.0027683	
0	0.0208395	
0	0.0226697	
0.00127489	0.0232967	
0.00188462	0.0245	
0.00620066	-0.0035	
0.00437617	-0.00245276	
0.00549309	-0.00269204	
0	0.00276221	
0.00368646	-0.00117324	
0.00280322	0	
0.00207263	0.00101691	
0.0010248	0.00199861	
0.0184098	-0.0035	
0.0193479	-0.0035	
0.0198191	-0.00277776	
0.0199997	-0.00211003	
0.0205237	-0.00187387	
0.021	-0.00213498	
0	0.0153487	
0	0.017179	
0	0.0190092	
0.00148875	0.0197514	
0.00166432	0.0217091	
0.0028255	0.0231046	
0.00376923	0.0245	
0.0074408	-0.0035	
0	0.0135185	
0	0.0116882	
0	0.00985796	
0	0.0080277	
0	0.00619787	
0	0.00441607	
0.00660136	-0.00237769	
0.00542236	-0.00145683	
0.00133524	0.00358606	
0.00446576	0	
0.00361253	0.00126813	
0.00274672	0.00270749	
0.0173307	-0.0035	
0.0161217	-0.0035	
0.00868093	-0.0035	
0.00992106	-0.0035	
