8	6
17.9027	17.8861	1.04723e-16	0.00726727	17.8954	0	
1.00003	0.999079	2.51239e-05	0.000405932	0.999594	0	
0.999396	0.998437	4.65509e-05	0.000405293	0.998944	0	
0.998624	0.997655	6.24103e-05	0.000405557	0.998156	0	
0.997467	0.996491	7.54462e-05	0.000404924	0.996987	0	
0.996938	0.995955	8.69764e-05	0.000404966	0.996446	0	
0.996177	0.995189	9.7311e-05	0.000404505	0.995676	0	
0.995534	0.994541	0.000106861	0.000404113	0.995023	0	
