3076
0	-0.5	
0	-0.465517	
0.0204493	-0.472511	
0.0333333	-0.49	
0	-0.431034	
0.0219822	-0.446706	
0.0457513	-0.463112	
0.0666667	-0.48	
0	-0.396552	
0.0269699	-0.414596	
0.0513587	-0.429486	
0.0760297	-0.448642	
0.1	-0.47	
0	-0.362069	
0.027115	-0.380119	
0.0534983	-0.396252	
0.0835659	-0.411355	
0.108836	-0.4379	
0.133333	-0.46	
0	-0.327586	
0.0276197	-0.345333	
0.0543178	-0.361733	
0.080602	-0.37654	
0.104745	-0.385796	
0.119048	-0.408079	
0.141763	-0.429064	
0.166667	-0.45	
0	-0.293103	
0	-0.258621	
0	-0.224138	
0	-0.189655	
0	-0.155172	
0	-0.12069	
0	-0.0862069	
0	-0.0517241	
0	-0.0172414	
0	0.0172414	
0	0.0517241	
0.027784	-0.310534	
0.0551505	-0.327556	
0.0818124	-0.343807	
0.106322	-0.359647	
0.129538	-0.378808	
0.151423	-0.398136	
0.174859	-0.418901	
0.2	-0.44	
0.0279767	-0.276031	
0.0280286	-0.241507	
0.0280365	-0.207021	
0.0281015	-0.172488	
0.0281731	-0.0689762	
0.0281354	-0.137977	
0.02816	-0.103473	
0.0281798	-0.0344863	
0.0281827	-9.36465e-07	
0.0281839	0.0344828	
0	0.0862069	
0.0281758	0.0689545	
0	0.12069	
0	0.155172	
0	0.189655	
0.0557947	-0.293327	
0.0835339	-0.310461	
0.110949	-0.326906	
0.13683	-0.345829	
0.160111	-0.366627	
0.18395	-0.387384	
0.208407	-0.40856	
0.233333	-0.43	
0.0559902	-0.258827	
0.0563455	-0.0517433	
0.0560722	-0.224363	
0.0561403	-0.189832	
0.0562222	-0.155293	
0.0563275	-0.0862465	
0.0562893	-0.120764	
0.0563526	-0.017252	
0.056351	0.0172285	
0.0563409	0.0516972	
0.0281724	0.103431	
0.0563244	0.0861547	
0.0281656	0.137909	
0.0281113	0.172339	
0	0.224138	
0.0280522	0.206798	
0	0.258621	
0	0.293103	
0	0.327586	
0.0839109	-0.275932	
0.112339	-0.292745	
0.144874	-0.308945	
0.169187	-0.33404	
0.192741	-0.355574	
0.217043	-0.376895	
0.241606	-0.398311	
0.266667	-0.42	
0.0839551	-0.241525	
0.0845066	-0.0345147	
0.0844909	-0.0690196	
0.084149	-0.207203	
0.0842364	-0.172625	
0.0843557	-0.13808	
0.0844459	-0.103544	
0.0845047	-2.93527e-05	
0.0844878	0.034436	
0.0844559	0.0688787	
0.0563079	0.120609	
0.0844104	0.103295	
0.056203	0.154967	
0.0560585	0.189312	
0.0279604	0.241245	
0.0558443	0.223648	
0.0277955	0.275665	
0.0272986	0.309952	
0.0263988	0.344495	
0	0.362069	
0	0.396552	
0	0.431034	
0	0.465517	
0.111743	-0.258506	
0.139032	-0.274689	
0.163255	-0.28359	
0.178766	-0.303301	
0.201817	-0.323962	
0.225867	-0.345171	
0.250215	-0.366571	
0.274948	-0.388205	
0.3	-0.41	
0.111819	-0.224244	
0.11264	-0.0172989	
0.112638	-0.0517992	
0.112594	-0.0863231	
0.11214	-0.189904	
0.112302	-0.15535	
0.112485	-0.120848	
0.112617	0.0171708	
0.140714	-0.000116168	
0.112572	0.0516093	
0.112487	0.0860023	
0.0842457	0.137587	
0.112216	0.120237	
0.0840844	0.171845	
0.0838044	0.206062	
0.055597	0.257987	
0.0833979	0.240285	
0.0553642	0.292417	
0.0540462	0.326205	
0.0523207	0.359121	
0.02781	0.37825	
0.027445	0.412631	
0.0217827	0.445122	
0.0205892	0.472225	
0	0.5	
0.139066	-0.241086	
0.164463	-0.256359	
0.189141	-0.274658	
0.211134	-0.292725	
0.234719	-0.313399	
0.258926	-0.334736	
0.283468	-0.356313	
0.308371	-0.378112	
0.333333	-0.4	
0.139574	-0.206775	
0.140746	-0.0345971	
0.140722	-0.0691057	
0.140602	-0.103599	
0.140091	-0.172487	
0.140345	-0.138022	
0.168769	-0.0174366	
0.140642	0.0343173	
0.168662	0.0169928	
0.140494	0.0686764	
0.140246	0.102961	
0.112059	0.154439	
0.139722	0.137055	
0.111995	0.188605	
0.111287	0.222551	
0.0831612	0.274612	
0.110625	0.256796	
0.0823507	0.308678	
0.0797641	0.34128	
0.0789049	0.368135	
0.0614753	0.394475	
0.0536019	0.430355	
0.0452171	0.463162	
0.0333333	0.49	
0.166695	-0.223569	
0.193438	-0.24035	
0.219109	-0.259848	
0.243253	-0.281185	
0.267381	-0.302656	
0.291992	-0.324363	
0.316836	-0.346195	
0.341735	-0.368079	
0.366667	-0.39	
0.167592	-0.189326	
0.168857	-0.0518936	
0.168793	-0.0863874	
0.168438	-0.120706	
0.167978	-0.154976	
0.196792	-0.0347052	
0.196635	-0.000346141	
0.168497	0.0513505	
0.196423	0.0339891	
0.168296	0.0856579	
0.167779	0.119816	
0.139927	0.171192	
0.165989	0.15361	
0.139883	0.205125	
0.138006	0.23843	
0.110845	0.290938	
0.136398	0.272741	
0.10943	0.325059	
0.104928	0.35833	
0.0960361	0.38747	
0.0850645	0.41799	
0.0751106	0.448596	
0.0666667	0.48	
0.195196	-0.205801	
0.226021	-0.221867	
0.251643	-0.248316	
0.276003	-0.270621	
0.300592	-0.292446	
0.325335	-0.314263	
0.350216	-0.33613	
0.375115	-0.358046	
0.4	-0.38	
0.195285	-0.171626	
0.196853	-0.0690754	
0.196712	-0.103475	
0.195982	-0.137545	
0.224769	-0.0517476	
0.224574	-0.0175409	
0.224301	0.0166437	
0.196196	0.0682517	
0.223979	0.0508831	
0.195924	0.102429	
0.194634	0.135935	
0.193813	0.16932	
0.169855	0.188283	
0.168202	0.221673	
0.161656	0.253979	
0.161879	0.279988	
0.143362	0.306906	
0.135331	0.344221	
0.12705	0.376905	
0.116984	0.408141	
0.108704	0.438922	
0.1	0.47	
0.222144	-0.188063	
0.246428	-0.195789	
0.261712	-0.217757	
0.284372	-0.238948	
0.309131	-0.260598	
0.333897	-0.282336	
0.358691	-0.304145	
0.383596	-0.326058	
0.408477	-0.348014	
0.433333	-0.37	
0.222779	-0.154004	
0.224976	-0.0860377	
0.224607	-0.120376	
0.252862	-0.0685797	
0.252374	-0.0344497	
0.252099	-0.000528338	
0.251661	0.0334492	
0.223839	0.0850322	
0.251306	0.0678633	
0.223387	0.119115	
0.220912	0.15132	
0.220932	0.178148	
0.204554	0.204607	
0.195272	0.240082	
0.187489	0.271011	
0.178435	0.300837	
0.168206	0.332519	
0.159028	0.365398	
0.150068	0.397519	
0.141729	0.428806	
0.133333	0.46	
0.246452	-0.169639	
0.271511	-0.187922	
0.293886	-0.207773	
0.317506	-0.228817	
0.34244	-0.250454	
0.367254	-0.272199	
0.392101	-0.294055	
0.416972	-0.315991	
0.44183	-0.337976	
0.466667	-0.36	
0.252195	-0.136763	
0.253712	-0.102567	
0.280334	-0.08447	
0.279858	-0.0508484	
0.280004	-0.0174172	
0.279403	0.0162019	
0.278456	0.049652	
0.252162	0.101598	
0.277886	0.0832995	
0.251206	0.135582	
0.247827	0.167861	
0.237082	0.197489	
0.227926	0.228202	
0.219404	0.260211	
0.210499	0.291327	
0.201548	0.3227	
0.192268	0.354567	
0.183434	0.386792	
0.174963	0.418592	
0.166667	0.45	
0.278558	-0.155443	
0.302663	-0.176022	
0.32657	-0.197013	
0.351081	-0.218605	
0.375822	-0.240274	
0.400633	-0.262065	
0.425483	-0.283966	
0.450337	-0.305936	
0.475177	-0.327952	
0.5	-0.35	
0.287061	-0.118548	
0.305738	-0.0924662	
0.305762	-0.0660214	
0.30779	-0.0341299	
0.307812	-0.000508127	
0.306308	0.0325957	
0.304056	0.0645128	
0.303458	0.0918745	
0.28522	0.118421	
0.277729	0.155174	
0.26988	0.18695	
0.26087	0.218102	
0.252031	0.249548	
0.243248	0.281114	
0.234301	0.31259	
0.225651	0.344388	
0.216897	0.376221	
0.208386	0.408235	
0.2	0.44	
0.311419	-0.143674	
0.335381	-0.165311	
0.359805	-0.186793	
0.384415	-0.208384	
0.40918	-0.230107	
0.434008	-0.251954	
0.458855	-0.273897	
0.483693	-0.295899	
0.508519	-0.317937	
0.533333	-0.34	
0.320946	-0.112794	
0.33131	-0.0835447	
0.336335	-0.0172263	
0.334991	-0.0507482	
0.361783	-0.000169438	
0.337011	0.0169492	
0.334562	0.0497565	
0.329713	0.0819178	
0.321047	0.111637	
0.310849	0.143065	
0.302187	0.175632	
0.293585	0.207443	
0.284841	0.23906	
0.276122	0.270726	
0.267427	0.302437	
0.258678	0.334161	
0.250252	0.366103	
0.241752	0.397988	
0.233333	0.43	
0.344507	-0.133827	
0.368573	-0.155086	
0.393035	-0.176546	
0.417725	-0.198186	
0.442541	-0.219976	
0.467382	-0.241873	
0.49222	-0.263851	
0.566667	-0.33	
0.517045	-0.285875	
0.541859	-0.307928	
0.353516	-0.102723	
0.361349	-0.0709538	
0.36837	-0.0345852	
0.385349	-0.011068	
0.386229	0.00964333	
0.369	0.0339612	
0.3609	0.0694984	
0.352975	0.101593	
0.344069	0.132953	
0.334925	0.164628	
0.326367	0.196671	
0.317757	0.228516	
0.309161	0.26034	
0.300571	0.292181	
0.292041	0.324079	
0.283582	0.356037	
0.27512	0.388008	
0.266667	0.42	
0.37733	-0.123513	
0.401676	-0.144814	
0.426301	-0.166352	
0.451075	-0.188055	
0.475916	-0.209897	
0.500754	-0.231828	
0.525579	-0.253825	
0.6	-0.32	
0.575198	-0.297923	
0.550391	-0.275862	
0.385655	-0.0917066	
0.393729	-0.0597188	
0.402211	-0.0294916	
0.408153	-0.000737098	
0.402002	0.028893	
0.393754	0.0588612	
0.385375	0.0909505	
0.376865	0.122694	
0.368096	0.15433	
0.359414	0.186137	
0.350877	0.21806	
0.342406	0.250022	
0.333927	0.281988	
0.325441	0.313968	
0.316959	0.34597	
0.308479	0.377983	
0.3	0.41	
0.410155	-0.113072	
0.434863	-0.134628	
0.633333	-0.31	
0.459637	-0.156248	
0.484464	-0.177989	
0.5093	-0.199857	
0.534118	-0.221814	
0.558928	-0.243817	
0.608535	-0.287921	
0.583732	-0.265857	
0.418482	-0.081516	
0.426339	-0.050111	
0.433216	-0.0191005	
0.438205	0.015133	
0.42747	0.0494431	
0.418526	0.0809792	
0.409876	0.112527	
0.401258	0.14412	
0.392694	0.175873	
0.384226	0.207803	
0.375803	0.239814	
0.367353	0.271847	
0.358863	0.303883	
0.350348	0.335921	
0.341834	0.367959	
0.333333	0.4	
0.443357	-0.103018	
0.468217	-0.12457	
0.666667	-0.3	
0.641871	-0.277919	
0.493041	-0.146228	
0.517857	-0.167996	
0.54267	-0.18986	
0.56747	-0.211817	
0.59227	-0.233818	
0.617071	-0.255854	
0.451691	-0.071512	
0.45951	-0.0401399	
0.464879	-0.00925623	
0.470189	0.0164369	
0.460627	0.0412394	
0.451703	0.0715531	
0.443096	0.102651	
0.4346	0.134082	
0.426167	0.165731	
0.417693	0.197705	
0.409252	0.229712	
0.400766	0.261764	
0.392245	0.293825	
0.383712	0.325885	
0.375183	0.357942	
0.366667	0.39	
0.7	-0.29	
0.476854	-0.0929665	
0.50172	-0.114552	
0.675206	-0.267918	
0.650408	-0.245854	
0.526484	-0.136244	
0.551245	-0.158025	
0.576019	-0.179892	
0.600808	-0.20183	
0.625607	-0.22382	
0.733333	-0.28	
0.485637	-0.0613571	
0.495298	-0.0295043	
0.49543	0.00241493	
0.49183	0.032673	
0.484399	0.0622918	
0.47626	0.0929591	
0.467974	0.12417	
0.45971	0.155714	
0.451151	0.187678	
0.442659	0.219672	
0.434133	0.251717	
0.425596	0.283785	
0.417061	0.315857	
0.408527	0.347929	
0.4	0.38	
0.70854	-0.257919	
0.51059	-0.0828873	
0.535253	-0.10453	
0.683744	-0.235848	
0.658945	-0.213796	
0.559911	-0.126251	
0.58461	-0.14805	
0.609348	-0.169919	
0.634132	-0.191837	
0.741875	-0.247917	
0.766667	-0.27	
0.519892	-0.0511447	
0.531313	-0.0135566	
0.523604	0.0213675	
0.516744	0.0524283	
0.509205	0.0831851	
0.501237	0.114284	
0.493087	0.145691	
0.484548	0.177671	
0.476022	0.209658	
0.467482	0.241691	
0.458941	0.273759	
0.450405	0.305838	
0.441868	0.33792	
0.433333	0.37	
0.71708	-0.225839	
0.544246	-0.0728047	
0.568658	-0.0944759	
0.692286	-0.203769	
0.667413	-0.181857	
0.593279	-0.116236	
0.617915	-0.138078	
0.642621	-0.159957	
0.750415	-0.215836	
0.775203	-0.237919	
0.8	-0.26	
0.553521	-0.0410989	
0.562817	-0.0148516	
0.556039	0.01127	
0.549264	0.0420952	
0.542057	0.0731741	
0.534394	0.104336	
0.526405	0.135704	
0.517892	0.16767	
0.509362	0.199655	
0.500822	0.231682	
0.492281	0.263748	
0.483744	0.295829	
0.475206	0.327914	
0.466667	0.36	
0.725612	-0.193749	
0.577561	-0.0626912	
0.602064	-0.0843514	
0.700662	-0.171851	
0.675818	-0.14998	
0.626542	-0.10624	
0.651109	-0.128125	
0.758976	-0.183747	
0.833333	-0.25	
0.783743	-0.205843	
0.808511	-0.227918	
0.585744	-0.0313514	
0.587363	0.000749517	
0.581874	0.0318159	
0.575022	0.0630101	
0.567581	0.0942876	
0.559736	0.125709	
0.551233	0.157672	
0.542703	0.189658	
0.534161	0.221683	
0.525618	0.253746	
0.51708	0.285827	
0.50854	0.317913	
0.5	0.35	
0.733878	-0.16185	
0.611063	-0.0521632	
0.635286	-0.0743064	
0.708883	-0.140025	
0.684163	-0.118217	
0.659602	-0.0963556	
0.766632	-0.152195	
0.866667	-0.24	
0.792199	-0.173847	
0.841746	-0.217909	
0.817009	-0.195851	
0.9	-0.23	
0.622479	-0.0134732	
0.615211	0.0211067	
0.608294	0.0527613	
0.600962	0.0841334	
0.59318	0.115637	
0.584607	0.147659	
0.576054	0.17966	
0.567503	0.211687	
0.558956	0.243749	
0.550414	0.275827	
0.541874	0.307912	
0.533333	0.34	
0.741485	-0.130372	
0.644432	-0.0419002	
0.668016	-0.0648286	
0.716683	-0.108556	
0.692139	-0.0868056	
0.773811	-0.120913	
0.79944	-0.142439	
0.874815	-0.207966	
0.825272	-0.163985	
0.850108	-0.185775	
0.907607	-0.198556	
0.933333	-0.22	
0.655646	-0.0156569	
0.64937	0.0119819	
0.641846	0.0428589	
0.63443	0.0740894	
0.626711	0.105564	
0.618015	0.137634	
0.609414	0.169662	
0.600847	0.201694	
0.592293	0.233752	
0.583748	0.265828	
0.575207	0.297913	
0.566667	0.33	
0.748557	-0.0991229	
0.676746	-0.0338152	
0.699886	-0.0558056	
0.723748	-0.0773713	
0.779674	-0.0898212	
0.806621	-0.111176	
0.832106	-0.13252	
0.883102	-0.175715	
0.85859	-0.153252	
0.914556	-0.168331	
0.939726	-0.189114	
0.966667	-0.21	
0.684967	0.0015418	
0.675708	0.0331597	
0.668025	0.0640906	
0.660484	0.0953492	
0.651413	0.127628	
0.642763	0.159676	
0.634188	0.191705	
0.625629	0.223757	
0.617081	0.25583	
0.60854	0.287913	
0.6	0.32	
0.754357	-0.067776	
0.707239	-0.025832	
0.730681	-0.0463141	
0.716534	-0.000217911	
0.782924	-0.0583481	
0.814313	-0.0767431	
0.838497	-0.102661	
0.863308	-0.120662	
0.892991	-0.140435	
0.924635	-0.142361	
0.945527	-0.159148	
0.970668	-0.178648	
1	-0.2	
0.708683	0.0244092	
0.701307	0.0541186	
0.694193	0.0850673	
0.685079	0.117445	
0.676028	0.149737	
0.667513	0.181721	
0.658959	0.213759	
0.650411	0.24583	
0.641872	0.277913	
0.633333	0.31	
0.738238	0.0134382	
0.760559	-0.0356782	
0.738183	-0.0160124	
0.786937	-0.0303509	
0.809773	-0.0436868	
0.833256	-0.054238	
0.847966	-0.0752851	
0.86412	-0.0949004	
0.889788	-0.104221	
0.917333	-0.116399	
0.945481	-0.128534	
0.97205	-0.146769	
1	-0.166667	
0.733309	0.0433928	
0.727534	0.0746551	
0.718647	0.107253	
0.709434	0.139553	
0.700854	0.171726	
0.692288	0.203737	
0.683735	0.235823	
0.675197	0.267911	
0.666667	0.3	
0.758555	0.0304188	
0.772455	-7.46598e-05	
0.80638	-0.0130327	
0.834829	-0.029408	
0.857787	-0.0472295	
0.88064	-0.0708945	
0.914807	-0.0850059	
0.944256	-0.0989887	
0.971993	-0.114754	
1	-0.133333	
0.763322	0.0599775	
0.751229	0.0963463	
0.742293	0.129277	
0.733766	0.161568	
0.725343	0.19369	
0.716947	0.225799	
0.708494	0.257903	
0.7	0.29	
0.78496	0.0346901	
0.805832	0.0159299	
0.833945	0.00132451	
0.859684	-0.0161667	
0.885331	-0.0364195	
0.913161	-0.0524841	
0.943198	-0.0674344	
0.971963	-0.0830865	
1	-0.1	
0.7909	0.0619051	
0.78136	0.0875447	
0.774218	0.119371	
0.766395	0.151536	
0.758277	0.183627	
0.750071	0.215754	
0.74175	0.247886	
0.733333	0.28	
0.811248	0.0487976	
0.835435	0.0334172	
0.861509	0.0172074	
0.887875	-0.000509223	
0.91512	-0.0179046	
0.943108	-0.0346774	
0.971803	-0.050302	
1	-0.0666667	
0.811239	0.0783815	
0.805292	0.109797	
0.79872	0.141712	
0.791118	0.173682	
0.78315	0.20573	
0.774978	0.237858	
0.766667	0.27	
0.837094	0.066117	
0.862983	0.0511266	
0.889155	0.0336201	
0.916198	0.0164503	
0.943878	-0.000462064	
0.972087	-0.0168491	
1	-0.0333333	
0.835036	0.0998129	
0.831184	0.131968	
0.824165	0.163961	
0.816339	0.195896	
0.808222	0.227777	
0.8	0.26	
0.863366	0.0842991	
0.889696	0.0670938	
0.916663	0.0502977	
0.944298	0.0334286	
0.972202	0.0165997	
1	1.38778e-16	
0.866116	0.122232	
0.857823	0.15433	
0.849869	0.186233	
0.841549	0.218036	
0.833333	0.25	
0.889514	0.0990179	
0.891085	0.120719	
0.916497	0.0842011	
0.944234	0.0667732	
0.972119	0.0499685	
1	0.0333333	
0.892638	0.144338	
0.883031	0.177315	
0.874817	0.208426	
0.866667	0.24	
0.914237	0.119013	
0.943742	0.0997688	
0.971983	0.0830252	
1	0.0666667	
0.922298	0.144975	
0.913546	0.170114	
0.907347	0.199315	
0.9	0.23	
0.943632	0.130112	
0.971845	0.115632	
1	0.1	
0.943431	0.160858	
0.939216	0.189993	
0.933333	0.22	
0.971715	0.147571	
1	0.133333	
0.970974	0.17967	
0.966667	0.21	
1	0.166667	
1	0.2	
0	-0.482759	
0	-0.448276	
0	-0.413793	
0	-0.37931	
0	-0.344828	
0	-0.310345	
0	-0.275862	
0	-0.241379	
0	-0.206897	
0	-0.172414	
0	-0.137931	
0	-0.103448	
0	-0.0689655	
0	-0.0344828	
0	-1.38778e-15	
0	0.0344828	
0	0.0689655	
0	0.103448	
0	0.137931	
0	0.172414	
0	0.206897	
0	0.241379	
0	0.275862	
0	0.310345	
0	0.344828	
0	0.37931	
0	0.413793	
0	0.448276	
0	0.482759	
0.0166667	-0.495	
0.05	-0.485	
0.0833333	-0.475	
0.116667	-0.465	
0.15	-0.455	
0.183333	-0.445	
0.216667	-0.435	
0.25	-0.425	
0.283333	-0.415	
0.316667	-0.405	
0.35	-0.395	
0.383333	-0.385	
0.416667	-0.375	
0.45	-0.365	
0.483333	-0.355	
0.516667	-0.345	
0.55	-0.335	
0.583333	-0.325	
0.616667	-0.315	
0.65	-0.305	
0.683333	-0.295	
0.0166667	0.495	
0.05	0.485	
0.0833333	0.475	
0.116667	0.465	
0.15	0.455	
0.183333	0.445	
0.216667	0.435	
0.25	0.425	
0.283333	0.415	
0.316667	0.405	
0.35	0.395	
0.383333	0.385	
0.416667	0.375	
0.45	0.365	
0.483333	0.355	
0.516667	0.345	
0.55	0.335	
0.583333	0.325	
0.616667	0.315	
0.65	0.305	
0.683333	0.295	
0.716667	-0.285	
0.75	-0.275	
0.783333	-0.265	
0.716667	0.285	
0.75	0.275	
0.783333	0.265	
0.816667	-0.255	
0.85	-0.245	
0.883333	-0.235	
0.916667	-0.225	
0.95	-0.215	
0.983333	-0.205	
0.816667	0.255	
0.85	0.245	
0.883333	0.235	
0.916667	0.225	
0.95	0.215	
0.983333	0.205	
1	-0.183333	
1	-0.15	
1	-0.116667	
1	-0.0833333	
1	-0.05	
1	-0.0166667	
1	0.0166667	
1	0.05	
1	0.0833333	
1	0.116667	
1	0.15	
1	0.183333	
0.0102247	-0.469014	
0.0102247	-0.486256	
0.0268913	-0.481256	
0.0109911	-0.43887	
0.0109911	-0.456112	
0.0212158	-0.459609	
0.0395423	-0.476556	
0.0331003	-0.467812	
0.0338667	-0.454909	
0.056209	-0.471556	
0.013485	-0.405574	
0.013485	-0.422815	
0.0244761	-0.430651	
0.0366705	-0.438096	
0.0391643	-0.422041	
0.048555	-0.446299	
0.0713482	-0.464321	
0.0608905	-0.455877	
0.0636942	-0.439064	
0.0880149	-0.459321	
0.0135575	-0.371094	
0.0135575	-0.388335	
0.0270425	-0.397358	
0.0403067	-0.388186	
0.0402341	-0.405424	
0.0524285	-0.412869	
0.0797978	-0.429999	
0.0674623	-0.42042	
0.0685321	-0.403804	
0.104418	-0.45395	
0.0924328	-0.443271	
0.0962008	-0.424627	
0.121085	-0.44895	
0.0138099	-0.33646	
0.0138099	-0.353701	
0.0273674	-0.362726	
0.0409688	-0.353533	
0.0407164	-0.370926	
0.0539081	-0.378993	
0.0674599	-0.369136	
0.0670502	-0.386396	
0.0820839	-0.393948	
0.0926735	-0.381168	
0.0941554	-0.398576	
0.101307	-0.409717	
0.113942	-0.422989	
0.111897	-0.396938	
0.137548	-0.444532	
0.1253	-0.433482	
0.130406	-0.418571	
0.154215	-0.439532	
0.013892	-0.301819	
0.013892	-0.31906	
0.0277019	-0.327934	
0.0414672	-0.319045	
0.0413851	-0.336444	
0.0547341	-0.344644	
0.0684815	-0.335681	
0.0680651	-0.35277	
0.0812072	-0.360173	
0.0940671	-0.351727	
0.0934619	-0.368093	
0.105533	-0.372722	
0.124293	-0.393444	
0.117141	-0.382302	
0.11793	-0.369228	
0.146593	-0.4136	
0.135236	-0.403108	
0.14048	-0.388472	
0.170763	-0.43445	
0.158311	-0.423982	
0.163141	-0.408519	
0.187429	-0.42945	
0.0139884	-0.267326	
0.0139884	-0.284567	
0.0278804	-0.293282	
0.0140143	-0.232822	
0.0140143	-0.250064	
0.0280026	-0.258769	
0.0140182	-0.198338	
0.0140182	-0.21558	
0.0280325	-0.224264	
0.0140507	-0.16383	
0.0140507	-0.181071	
0.028069	-0.189754	
0.0140865	-0.0603502	
0.0140865	-0.0775915	
0.0140677	-0.129333	
0.0140677	-0.146575	
0.0281184	-0.155232	
0.01408	-0.0948398	
0.01408	-0.112081	
0.0281666	-0.0862245	
0.0281477	-0.120725	
0.0140899	-0.0258638	
0.0140899	-0.0431052	
0.0281765	-0.0517312	
0.0140913	0.00862022	
0.0140913	-0.00862116	
0.0281813	-0.0172436	
0.0140919	0.0431035	
0.0140919	0.0258621	
0.0281833	0.0172409	
0.0140879	0.0775807	
0.0140879	0.0603393	
0.0281798	0.0517186	
0.0418857	-0.284679	
0.0417893	-0.301931	
0.0554726	-0.310442	
0.0696643	-0.301894	
0.0693422	-0.319008	
0.0826731	-0.327134	
0.0963805	-0.335357	
0.0972412	-0.318683	
0.108635	-0.343277	
0.133184	-0.362319	
0.121576	-0.352738	
0.123889	-0.336367	
0.155767	-0.382381	
0.144824	-0.372718	
0.14847	-0.356228	
0.179404	-0.403143	
0.167687	-0.39276	
0.17203	-0.377005	
0.204203	-0.42428	
0.191633	-0.41373	
0.196178	-0.397972	
0.22087	-0.41928	
0.0420094	-0.250167	
0.0419834	-0.267429	
0.0558924	-0.276077	
0.0422627	-0.0431148	
0.0422593	-0.0603597	
0.0420543	-0.215692	
0.0420504	-0.232935	
0.0560312	-0.241595	
0.0421209	-0.18116	
0.0420884	-0.198427	
0.0561063	-0.207098	
