301	6
20.3626	20.3457	0	0.00825728	20.3543	0	
1.07758	1.02736	0.0775808	0.000405512	0.999594	0	
1.30938	1.30066	0.0118217	0.000304331	1.29725	0	
1.8678	1.86184	0.00796545	0.00029927	1.85953	0	
2.2658	2.26282	0.00355175	0.000305612	2.26195	0	
2.21135	2.20769	0.00348712	0.000325207	2.20753	0	
2.17706	2.17241	0.00325664	0.000360358	2.17344	0	
2.13924	2.13307	0.00293357	0.000399353	2.1359	0	
2.09662	2.08802	0.0025348	0.000437583	2.09365	0	
2.05109	2.0379	0.00211785	0.000478942	2.0485	0	
2.02174	2.00244	0.00186702	0.000518259	2.01935	0	
2.00101	1.97811	0.00176511	0.000537754	1.99871	0	
1.99007	1.96496	0.0017174	0.000549663	1.9878	0	
1.97951	1.95325	0.00168393	0.000550357	1.97728	0	
1.97263	1.94539	0.00163564	0.000552208	1.97044	0	
1.969	1.94101	0.00161154	0.000555819	1.96683	0	
1.96567	1.93725	0.00160367	0.000555944	1.96351	0	
1.96301	1.93427	0.00159669	0.000554387	1.96086	0	
1.95982	1.93083	0.00157967	0.000550956	1.95768	0	
1.95722	1.92797	0.00154753	0.000547605	1.95512	0	
1.95632	1.92675	0.00153019	0.000546952	1.95425	0	
1.95588	1.92602	0.00152244	0.000546824	1.95381	0	
1.95667	1.92652	0.00151405	0.000547558	1.95461	0	
1.95707	1.92675	0.00150479	0.000547628	1.95502	0	
1.95659	1.92621	0.00149431	0.000546497	1.95455	0	
1.95602	1.92558	0.00148391	0.000544784	1.95399	0	
1.955	1.92449	0.00147046	0.000542698	1.95299	0	
1.95386	1.9232	0.00144545	0.000541581	1.95187	0	
1.95327	1.92242	0.00143233	0.000542759	1.9513	0	
1.95383	1.92295	0.00142549	0.000543212	1.95186	0	
1.95443	1.92353	0.00142115	0.0005435	1.95246	0	
1.95501	1.92412	0.0014183	0.000543758	1.95305	0	
1.95559	1.9247	0.00141576	0.000544043	1.95363	0	
1.9561	1.92521	0.00141312	0.000544302	1.95414	0	
1.95659	1.9257	0.00141045	0.000544526	1.95464	0	
1.95763	1.92674	0.00140855	0.000544831	1.95568	0	
1.95816	1.92727	0.00140622	0.000545037	1.95621	0	
1.95865	1.92777	0.00140379	0.000545206	1.9567	0	
1.95902	1.92815	0.00140169	0.000545345	1.95708	0	
1.95941	1.92855	0.00139998	0.000545492	1.95747	0	
1.95974	1.92889	0.00139868	0.000545606	1.9578	0	
1.96004	1.92921	0.00139776	0.000545711	1.9581	0	
1.96028	1.92946	0.00139696	0.000545772	1.95834	0	
1.96059	1.92978	0.00139649	0.000545814	1.95864	0	
1.96075	1.92996	0.00139567	0.00054585	1.95881	0	
1.96094	1.93016	0.00139498	0.000545863	1.959	0	
1.96115	1.93038	0.00139435	0.000545883	1.95921	0	
1.96118	1.93042	0.00139335	0.000545863	1.95924	0	
1.96137	1.93063	0.00139266	0.000545878	1.95943	0	
1.96152	1.9308	0.00139203	0.000545834	1.95958	0	
1.96171	1.931	0.00139131	0.000545891	1.95977	0	
1.96191	1.93121	0.00139069	0.000545911	1.95997	0	
1.9621	1.93142	0.0013901	0.000545933	1.96017	0	
1.9623	1.93163	0.00138952	0.000545959	1.96036	0	
1.96245	1.93181	0.00138901	0.000545937	1.96052	0	
1.96264	1.93201	0.00138841	0.000545971	1.96071	0	
1.96235	1.93174	0.00138726	0.000545926	1.96042	0	
1.96261	1.93201	0.00138678	0.000546008	1.96068	0	
1.96283	1.93225	0.00138634	0.000546045	1.9609	0	
1.96307	1.9325	0.00138597	0.000546039	1.96113	0	
1.96327	1.93272	0.00138549	0.000546079	1.96133	0	
1.96395	1.93342	0.00138563	0.000546201	1.96202	0	
1.96415	1.93363	0.00138519	0.000546253	1.96222	0	
1.96438	1.93388	0.00138504	0.000546249	1.96245	0	
1.96461	1.93413	0.00138458	0.000546315	1.96268	0	
1.96482	1.93435	0.00138415	0.00054636	1.96288	0	
1.96536	1.93491	0.00138418	0.000546485	1.96343	0	
1.96555	1.93512	0.00138375	0.000546542	1.96362	0	
1.96572	1.93531	0.0013834	0.000546545	1.96379	0	
1.96593	1.93554	0.00138299	0.000546598	1.964	0	
1.96619	1.93583	0.00138269	0.000546706	1.96426	0	
1.96641	1.93606	0.00138236	0.000546773	1.96448	0	
1.96661	1.93628	0.00138206	0.000546835	1.96468	0	
1.9668	1.93649	0.00138178	0.000546885	1.96487	0	
1.96692	1.93663	0.00138159	0.000546865	1.96499	0	
1.96706	1.93677	0.00138136	0.000546877	1.96513	0	
1.96718	1.9369	0.00138115	0.000546878	1.96525	0	
1.96759	1.93731	0.00138134	0.000546942	1.96566	0	
1.9677	1.93742	0.00138117	0.000546935	1.96577	0	
1.9678	1.93753	0.00138101	0.000546925	1.96587	0	
1.9679	1.93763	0.00138087	0.000546911	1.96597	0	
1.96799	1.93773	0.00138075	0.000546894	1.96606	0	
