101	6
0.101752	0	0	0.101752	0	0	
2.21435	0	1.21435	1	0	0	
1.47316	0	1.09226	0.380895	0	0	
1.11499	0	0.955182	0.159803	0	0	
0.933184	0	0.849936	0.0832487	0	0	
0.401619	0	0.329777	0.0718419	0	0	
0.200521	0	0.139315	0.0612061	0	0	
0.181908	0	0.126406	0.0555022	0	0	
0.183152	0	0.1282	0.0549519	0	0	
0.187126	0	0.128663	0.0584638	0	0	
0.186125	0	0.124399	0.0617261	0	0	
0.18527	0	0.119184	0.0660856	0	0	
0.186353	0	0.115601	0.0707518	0	0	
0.189679	0	0.11312	0.076559	0	0	
0.19433	0	0.111815	0.0825157	0	0	
0.198866	0	0.111062	0.0878046	0	0	
0.202176	0	0.110485	0.0916908	0	0	
0.205082	0	0.109538	0.0955434	0	0	
0.208675	0	0.108583	0.100092	0	0	
0.211992	0	0.10785	0.104141	0	0	
0.213204	0	0.107685	0.105519	0	0	
0.214587	0	0.107488	0.107099	0	0	
0.215514	0	0.107498	0.108016	0	0	
0.216042	0	0.107555	0.108486	0	0	
0.216589	0	0.107624	0.108965	0	0	
0.217137	0	0.107662	0.109475	0	0	
0.217751	0	0.107678	0.110073	0	0	
0.218453	0	0.107685	0.110767	0	0	
0.219034	0	0.107691	0.111343	0	0	
0.219493	0	0.10767	0.111823	0	0	
0.220011	0	0.107643	0.112368	0	0	
0.220349	0	0.10763	0.11272	0	0	
0.220364	0	0.107599	0.112765	0	0	
0.220378	0	0.107559	0.112819	0	0	
0.220398	0	0.107513	0.112885	0	0	
0.220426	0	0.107459	0.112967	0	0	
0.220467	0	0.107397	0.11307	0	0	
0.220523	0	0.107325	0.113198	0	0	
0.2206	0	0.107241	0.11336	0	0	
0.220705	0	0.107141	0.113564	0	0	
0.220849	0	0.107024	0.113825	0	0	
0.221044	0	0.106884	0.11416	0	0	
0.22131	0	0.106719	0.114591	0	0	
0.221677	0	0.106523	0.115154	0	0	
0.222197	0	0.106287	0.11591	0	0	
0.222981	0	0.106036	0.116945	0	0	
0.223759	0	0.105937	0.117822	0	0	
0.223766	0	0.105975	0.117791	0	0	
0.223751	0	0.105996	0.117755	0	0	
0.223738	0	0.106017	0.117721	0	0	
0.223728	0	0.106039	0.11769	0	0	
0.223721	0	0.10606	0.117661	0	0	
0.223715	0	0.10608	0.117635	0	0	
0.22371	0	0.1061	0.11761	0	0	
0.223707	0	0.10612	0.117588	0	0	
0.223706	0	0.106139	0.117567	0	0	
0.223705	0	0.106157	0.117548	0	0	
0.223705	0	0.106175	0.11753	0	0	
0.223706	0	0.106192	0.117514	0	0	
0.223708	0	0.106209	0.117499	0	0	
0.223711	0	0.106225	0.117486	0	0	
0.223714	0	0.106241	0.117473	0	0	
0.223718	0	0.106257	0.117461	0	0	
0.223722	0	0.106272	0.117451	0	0	
0.223727	0	0.106286	0.117441	0	0	
0.223732	0	0.106301	0.117432	0	0	
0.223738	0	0.106315	0.117423	0	0	
0.223744	0	0.106329	0.117416	0	0	
0.223751	0	0.106342	0.117409	0	0	
0.223758	0	0.106355	0.117403	0	0	
0.223765	0	0.106368	0.117397	0	0	
0.223772	0	0.106381	0.117391	0	0	
0.22378	0	0.106394	0.117386	0	0	
0.223788	0	0.106406	0.117382	0	0	
0.223796	0	0.106418	0.117378	0	0	
0.223804	0	0.10643	0.117374	0	0	
0.223813	0	0.106442	0.11737	0	0	
0.223821	0	0.106454	0.117367	0	0	
0.22383	0	0.106466	0.117364	0	0	
0.22384	0	0.106478	0.117362	0	0	
0.22385	0	0.10649	0.11736	0	0	
0.22386	0	0.106503	0.117358	0	0	
0.223872	0	0.106517	0.117356	0	0	
0.223886	0	0.106533	0.117354	0	0	
0.223901	0	0.10655	0.117351	0	0	
0.223917	0	0.106568	0.117348	0	0	
0.223932	0	0.106586	0.117346	0	0	
0.223947	0	0.106604	0.117343	0	0	
0.223963	0	0.106622	0.117341	0	0	
0.223978	0	0.10664	0.117338	0	0	
0.223994	0	0.106658	0.117336	0	0	
0.224009	0	0.106676	0.117334	0	0	
0.224025	0	0.106693	0.117332	0	0	
0.224041	0	0.106711	0.11733	0	0	
0.224056	0	0.106729	0.117328	0	0	
0.224072	0	0.106746	0.117326	0	0	
0.224088	0	0.106763	0.117324	0	0	
0.224104	0	0.106781	0.117323	0	0	
0.224119	0	0.106798	0.117321	0	0	
0.224135	0	0.106815	0.11732	0	0	
0.224151	0	0.106832	0.117319	0	0	
