500	4
0.0459905	0.00485635	10.1951	50.4526	
0.0612806	0.00305247	9.09433	50.4111	
0.0734726	0.00287783	9.107	50.3715	
0.0853933	0.00282102	9.33225	50.3365	
0.0939566	0.0029656	9.77227	50.3055	
0.100329	0.0031368	10.227	50.2758	
0.0758155	0.00337599	10.6711	50.257	
0.0657297	0.00394737	10.9273	50.2612	
0.0596306	0.00456484	11.2646	50.2835	
0.0545941	0.00502456	11.4394	50.2996	
0.0503711	0.00532844	11.5152	50.3129	
0.0471642	0.0055627	11.6038	50.3185	
0.0451575	0.00565244	11.6974	50.3251	
0.0438456	0.00565611	11.6452	50.3271	
0.0430079	0.00564759	11.6291	50.327	
0.0422827	0.00578521	11.7681	50.332	
0.0425804	0.00595622	11.9221	50.3338	
0.0424203	0.00595251	11.9523	50.3344	
0.0413252	0.00579463	11.8098	50.3338	
0.0405467	0.00589601	11.8511	50.3371	
0.040797	0.00578745	11.7964	50.3353	
0.0410401	0.00590649	11.9392	50.3369	
0.0409411	0.00573782	11.7751	50.3323	
0.0405798	0.0057856	11.8558	50.3352	
0.0402513	0.00582596	11.876	50.3372	
0.0402633	0.00574114	11.7952	50.3359	
0.0396932	0.00579999	11.842	50.339	
0.0401378	0.00577197	11.889	50.3367	
0.0402804	0.00579877	11.8883	50.3363	
0.0401389	0.00570183	11.7773	50.3346	
0.0402078	0.00580482	11.923	50.3379	
0.0396402	0.00580722	11.9036	50.34	
0.0397607	0.00566164	11.761	50.3346	
0.0396949	0.00566763	11.7816	50.3357	
0.0399736	0.00575525	11.9206	50.3373	
0.0395521	0.00563688	11.7494	50.3359	
0.0435133	0.00567215	11.8016	50.276	
0.0395943	0.00572374	11.8769	50.3395	
0.0396335	0.00564206	11.7716	50.3354	
0.0395953	0.0057119	11.8887	50.3383	
0.0399972	0.00571556	11.9204	50.3385	
0.0400217	0.00564044	11.7904	50.3343	
0.0401401	0.00565688	11.8437	50.3347	
0.044523	0.00576789	12.036	50.2813	
0.0392497	0.00562806	11.7287	50.3344	
0.0415274	0.00585605	12.1209	50.3418	
0.0401844	0.00569663	11.8979	50.3357	
0.0403863	0.00571286	11.9533	50.3362	
0.0398773	0.00566254	11.8851	50.3374	
0.0398866	0.00560758	11.8227	50.3357	
0.0400388	0.00562631	11.8011	50.3333	
0.0404388	0.00571273	11.9872	50.3377	
0.039939	0.00573125	11.9439	50.337	
0.0428482	0.00555334	11.7413	50.2723	
0.0406592	0.00560016	11.8482	50.3327	
0.039975	0.00570991	11.9199	50.3355	
0.0407775	0.00568727	11.9861	50.3357	
0.0409747	0.00560331	11.9038	50.3313	
0.0406318	0.00560388	11.8789	50.3317	
0.0411795	0.00564221	11.9663	50.3314	
0.0405942	0.005752	12.05	50.3336	
0.0408656	0.0057335	12.0689	50.3343	
0.0408604	0.00561907	11.9256	50.3297	
0.0409162	0.00570844	12.0429	50.3337	
0.0408565	0.00562298	11.9253	50.3301	
0.0410409	0.00570691	12.0627	50.3321	
0.0411483	0.00564221	11.93	50.3257	
0.0407194	0.0057113	12.0263	50.3332	
0.0412016	0.00569997	12.0001	50.3289	
0.0419041	0.00565881	12.0071	50.3266	
0.0411162	0.00575557	12.0796	50.3296	
0.0423419	0.00565184	12.0061	50.3231	
0.04104	0.00572192	12.0515	50.3307	
0.0414324	0.00576919	12.1432	50.3285	
