2339
-0.007	-0.0035	
-0.007	-0.00175	
-0.00525	-0.0035	
-0.00564269	-0.00226786	
-0.00587368	-0.00111359	
-0.007	0	
-0.0035	-0.0035	
-0.00400456	-0.00233709	
-0.00449913	-0.00118328	
-0.00525	0	
-0.00175	-0.0035	
-0.00229068	-0.00237766	
-0.000547211	-0.00245948	
-0.00284486	-0.00119376	
-0.0035	0	
0	-0.0035	
0.00115297	-0.00252855	
-0.0010975	-0.00127562	
0.000607298	-0.00157509	
-0.00175	0	
0.00190909	-0.0035	
0.00276685	-0.00252517	
0.00197116	-0.00168695	
0.00147276	-0.000981072	
0	0	
0.00381818	-0.0035	
0.00443433	-0.00239259	
0.00331537	-0.00154293	
0.00251292	-0.000965624	
0	0.00188462	
0.00188462	0	
0.00122341	0.00127128	
0.00572727	-0.0035	
0.00732351	-0.00242269	
0.00612309	-0.00193883	
0.00500735	-0.00116417	
0	0.00376923	
0.00376923	0	
0.00139552	0.00283164	
0.00283691	0.00164014	
0	0.00565385	
0.00763636	-0.0035	
0.0085105	-0.0025573	
0.00834118	-0.00182983	
0.00743531	-0.00133304	
0.00623782	-0.00100475	
0.00565385	0	
0.00146369	0.00469177	
0.00480836	0.00151262	
0.00284914	0.00373281	
0.00421251	0.00290195	
0	0.00753846	
0.00151327	0.00656489	
0	0.00942308	
0.00954545	-0.0035	
0.00939314	-0.00205799	
0.00869515	-0.00106095	
0.00753846	0	
0.00660959	0.00152193	
0.0030242	0.00559818	
0.00575108	0.00302853	
0.00468244	0.00463238	
0.00151415	0.00846357	
0.0030314	0.00750372	
0	0.0113077	
0.00151281	0.0103569	
0.0114545	-0.0035	
0.0109148	-0.00227646	
0.0122319	-0.00242721	
0.0132845	-0.00220221	
0.0103517	-0.00112339	
0.00942308	0	
0.00848697	0.00151863	
0.00756397	0.00303852	
0.00455565	0.00660142	
0.00662961	0.00456381	
0.00592946	0.00590581	
0.00302321	0.00940281	
0.00455228	0.00843889	
0	0.0131923	
0.00151723	0.0122496	
0.0030222	0.0112947	
0	0.0150769	
0.0133636	-0.0035	
0.0143265	-0.00257887	
0.0142572	-0.0018361	
0.0121471	-0.00141371	
0.0134644	-0.00131647	
0.0113077	0	
0.0103634	0.00151789	
0.00942396	0.00303327	
0.00848718	0.00456519	
0.00622184	0.00750656	
0.0075457	0.00621351	
0.0075139	0.00752477	
0.00452464	0.0103263	
0.00602373	0.0093292	
0.00153219	0.014147	
0.00452021	0.0122395	
0.00303511	0.0131933	
0	0.0169615	
0.0015408	0.0160641	
0	0.0188462	
0.0152727	-0.0035	
0.015423	-0.00210378	
0.0145481	-0.00103584	
0.0131923	0	
0.0122461	0.00151836	
0.0113064	0.00303492	
0.0103873	0.00454834	
0.00948702	0.00607318	
0.00748424	0.00865763	
0.00868832	0.00754812	
0.00600621	0.0112526	
0.00748179	0.0103685	
0.00310372	0.0151089	
0.00604402	0.0132164	
0.00460129	0.0141524	
0.00154925	0.0179218	
0.00325755	0.0171206	
0.00152118	0.0197105	
0	0.0207308	
0	0.0226154	
0.0171818	-0.0035	
0.0181298	-0.00239712	
0.0169738	-0.00171464	
0.0158461	-0.00106352	
0.0150769	0	
0.0141294	0.00151946	
0.0131872	0.00303636	
0.0122504	0.00454915	
0.0113686	0.00603426	
0.0105607	0.00747452	
0.00882253	0.00951401	
0.0100417	0.00878676	
0.00753174	0.0121072	
0.00889896	0.0112428	
0.00761221	0.0138545	
0.00465537	0.015976	
0.00624934	0.0151805	
0.00476848	0.0173726	
0.00297679	0.0188658	
0.00420389	0.0183366	
0.00287847	0.0202794	
0.00172257	0.0216195	
0.00129681	0.0232755	
0	0.0245	
0.0190909	-0.0035	
0.0191192	-0.00208011	
0.0183007	-0.00122341	
0.0169615	0	
0.016015	0.00152047	
0.0150702	0.00303958	
0.0141262	0.00455615	
0.0132069	0.00605132	
0.0123198	0.00750882	
0.0114592	0.00889584	
0.0104754	0.0103452	
0.00892593	0.0129419	
0.0101563	0.0121801	
0.00887459	0.0143173	
0.00804764	0.0153637	
0.00596408	0.0169492	
0.00725231	0.0165042	
0.00556622	0.0184981	
0.0044504	0.0198258	
0.00368922	0.0215557	
0.00287688	0.0231427	
0.00188462	0.0245	
0.021	-0.0035	
0.02275	-0.0035	
0.0204201	-0.00229846	
0.0197738	-0.00114858	
0.0188462	0	
0.0179005	0.00152173	
0.0169554	0.00304226	
0.0160097	0.00456191	
0.0150677	0.00607493	
0.0141401	0.007563	
0.0131932	0.00902567	
0.0122914	0.0105017	
0.011468	0.0116074	
0.0114706	0.0127952	
0.010446	0.0139041	
0.00963399	0.0154802	
0.0086453	0.0169322	
0.00729094	0.0181615	
0.00638661	0.0198755	
0.00552958	0.0214468	
0.00467743	0.02302	
0.00376923	0.0245	
0.0245	-0.0035	
0.022093	-0.00235875	
0.0237571	-0.0024139	
0.0214672	-0.00123391	
0.0207308	0	
0.019786	0.00152261	
0.0188405	0.00304436	
0.0178964	0.00456546	
0.0169514	0.00608512	
0.016005	0.00760107	
0.0150481	0.00911618	
0.0140751	0.0106268	
0.0129464	0.0122148	
0.0122582	0.0139282	
0.0113516	0.0154199	
0.0103737	0.0169244	
0.00922746	0.0183902	
0.00832228	0.0198692	
0.00742802	0.021429	
0.00654579	0.0229748	
0.00565385	0.0245	
0.02625	-0.0035	
0.028	-0.0035	
0.0253266	-0.0024007	
0.0231574	-0.00124233	
0.0245278	-0.00145335	
0.0226154	0	
0.0216717	0.00152327	
0.0207273	0.0030465	
0.019783	0.00456851	
0.0188381	0.00609121	
0.0178911	0.0076149	
0.0169385	0.00914071	
0.0159755	0.0106715	
0.0149931	0.0122257	
0.0140677	0.0138176	
0.013177	0.0153795	
0.0122205	0.0169034	
0.0111637	0.0184204	
0.0102558	0.0199208	
0.00934484	0.0214383	
0.00843642	0.0229696	
0.00753846	0.0245	
0.0299091	-0.0035	
0.029529	-0.00253495	
0.0309653	-0.00255512	
0.0270272	-0.00232378	
0.0287152	-0.00197726	
0.0258979	-0.0012098	
0.0245	0	
0.023557	0.0015235	
0.0226136	0.0030469	
0.0216698	0.00457036	
0.0207255	0.00609467	
0.0197796	0.00762118	
0.0188303	0.00915102	
0.0178763	0.010686	
0.0169188	0.0122311	
0.015974	0.0137917	
0.0150451	0.0153491	
0.0141069	0.0168837	
0.0131405	0.0184154	
0.0121972	0.0199434	
0.0112794	0.0214631	
0.0103383	0.0229752	
0.00942308	0.0245	
0.0318182	-0.0035	
0.0302133	-0.00178507	
0.0323824	-0.00251834	
0.0317364	-0.00174981	
0.0276376	-0.00108691	
0.0293901	-0.000966303	
0.0263846	0	
0.025442	0.00152361	
0.0244991	0.00304723	
0.0235559	0.00457122	
0.0226124	0.00609643	
0.0216677	0.00762404	
0.0207207	0.00915501	
0.019771	0.0106906	
0.0188201	0.0122322	
0.0178729	0.01378	
0.0169322	0.0153293	
0.0159934	0.0168716	
0.0150492	0.018406	
0.0141057	0.0199358	
0.0131742	0.0214618	
0.0122375	0.0229801	
0.0113077	0.0245	
0.0337273	-0.0035	
0.0356364	-0.0035	
0.0310409	-0.000945933	
0.0333192	-0.00176827	
0.0324158	-0.000998912	
0.0282692	0	
0.0301538	0	
0.0273268	0.00152366	
0.0263842	0.00304738	
0.0254415	0.0045716	
0.0244985	0.0060972	
0.0235547	0.00762522	
0.0226094	0.00915644	
0.021662	0.0106918	
0.0207136	0.0122318	
0.0197668	0.0137751	
0.0188233	0.0153199	
0.0178829	0.0168618	
0.0169432	0.0183983	
0.0160034	0.0199295	
0.0150654	0.0214566	
0.0141311	0.02298	
0.0131923	0.0245	
0.056	-0.0035	
0.056	-0.00175	
0.0413636	-0.0035	
0.0349623	-0.00228707	
0.0363301	-0.00236311	
0.0375455	-0.0035	
0.0348121	-0.00108534	
0.0394545	-0.0035	
0.0385513	-0.00233864	
0.0320385	0	
0.0339231	0	
0.0292115	0.0015237	
0.0310962	0.0015235	
0.0282691	0.0030474	
0.0273266	0.00457165	
0.0263839	0.00609739	
0.0254409	0.00762554	
0.0244968	0.00915663	
0.0235513	0.0106909	
0.0226042	0.0122299	
0.0216571	0.0137721	
0.0207113	0.0153161	
0.0197717	0.0168561	
0.0188328	0.0183931	
0.0178942	0.0199251	
0.0169556	0.021453	
0.0160165	0.0229778	
0.0150769	0.0245	
0.0432727	-0.0035	
0.05425	-0.0035	
0.0547539	-0.00224849	
0.0548796	-0.00112072	
0.056	0	
0.0536422	-0.00237914	
0.0421795	-0.0025257	
0.0408911	-0.00229168	
0.0361601	-0.00127522	
0.037476	-0.00177791	
0.0358077	0	
0.0396816	-0.00174392	
0.0385987	-0.00117136	
0.0329814	0.00152041	
0.0348671	0.00151551	
0.0301538	0.0030474	
0.0320388	0.00304619	
0.0292114	0.0045715	
0.0282689	0.00609713	
0.0273262	0.00762534	
0.026383	0.00915642	
0.0254385	0.0106905	
0.024492	0.0122293	
0.023546	0.0137692	
0.0225995	0.0153133	
0.0216592	0.0168532	
0.0207203	0.0183904	
0.0197819	0.0199229	
0.0188429	0.0214512	
0.017903	0.0229766	
0.0169615	0.0245	
0.0434548	-0.00210853	
0.0451818	-0.0035	
0.0470909	-0.0035	
0.0525	-0.0035	
0.05075	-0.0035	
0.049	-0.0035	
0.0537497	-0.00124223	
0.05425	0	
0.0524689	-0.00170912	
0.0453114	-0.00204227	
0.0419546	-0.00152328	
0.0407886	-0.0011893	
0.042952	-0.00102448	
0.0376923	0	
0.0367527	0.00151193	
0.0395769	0	
0.033925	0.0030373	
0.0358127	0.00302335	
0.0310962	0.0045711	
0.0329826	0.00456456	
0.0301538	0.00609608	
0.0292108	0.00762459	
0.0282675	0.00915626	
0.0273234	0.0106914	
0.0263781	0.0122296	
0.0254323	0.0137681	
0.0244873	0.0153111	
0.0235455	0.0168523	
0.0226066	0.0183892	
0.0216681	0.0199219	
0.0207289	0.0214506	
0.0197881	0.0229762	
0.0188462	0.0245	
0.0443837	-0.00104927	
0.0465577	-0.00232151	
0.0478935	-0.00246675	
0.0510816	-0.00217198	
0.0498909	-0.00251234	
0.0489695	-0.00227422	
0.0525	0	
0.0512984	-0.00101396	
0.0460073	-0.0011203	
0.0414615	0	
0.0433462	0	
0.0386375	0.00151217	
0.0376991	0.00302011	
0.0405226	0.00151376	
0.0348684	0.00454641	
0.0367575	0.00452411	
0.0320399	0.00609258	
0.0339267	0.00608346	
0.0310954	0.00762238	
0.030151	0.00915537	
0.0292075	0.0106923	
0.0282631	0.012231	
0.0273182	0.0137697	
0.0263714	0.0153121	
0.0254316	0.0168516	
0.0244926	0.0183884	
0.0235537	0.0199214	
0.0226138	0.0214503	
0.0216727	0.022976	
0.0207308	0.0245	
0.0452308	0	
0.0478611	-0.00129974	
0.0496914	-0.0011887	
0.05075	0	
0.0471154	0	
0.0424093	0.00150431	
0.0442914	0.00145785	
0.0395802	0.00302955	
0.0386541	0.00451925	
0.0414707	0.00303573	
0.0358059	0.0060455	
0.0377048	0.00598994	
0.0329833	0.00761779	
0.034856	0.00758593	
0.0320348	0.00915081	
0.0310918	0.0106927	
0.0301479	0.0122332	
0.0292037	0.0137714	
0.0282587	0.0153113	
0.0273181	0.0168512	
0.0263784	0.0183882	
0.0254389	0.0199214	
0.0244988	0.0214503	
0.0235575	0.0229759	
0.0226154	0.0245	
0.0461585	0.00139794	
0.049	0	
0.0477243	0.00123042	
0.0433629	0.00301478	
0.045241	0.00282991	
0.0405396	0.00455913	
0.0396436	0.00599265	
0.0423986	0.00455565	
0.0367144	0.00753348	
0.0385686	0.00746967	
0.0339134	0.00913137	
0.0357667	0.00907761	
0.0329771	0.0106887	
0.0320327	0.0122374	
0.0310887	0.0137746	
0.0301444	0.0153144	
0.0292039	0.0168533	
0.0282639	0.0183891	
0.027324	0.0199216	
0.0263835	0.0214503	
0.0254421	0.0229759	
0.0245	0.0245	
0.0473478	0.00286947	
0.049	0.00188462	
0.0460823	0.0042267	
0.0443661	0.00470521	
0.0403377	0.00748242	
0.0414904	0.00622193	
0.0430942	0.00592946	
0.0414747	0.00750487	
0.0376094	0.00900118	
0.0394155	0.00881872	
0.0348624	0.0106674	
0.0366498	0.0105479	
0.0339391	0.0122663	
0.0329691	0.0138135	
0.0320264	0.0153336	
