301	6
20.6125	20.5926	0	0.0078181	20.6047	0	
1.00106	0.999422	0.00106105	0.00037929	0.999621	0	
0.9273	0.924374	0.00247458	0.000325278	0.9245	0	
0.886765	0.875916	0.00658474	0.000299119	0.879881	0	
0.863797	0.811841	0.0180457	0.000246036	0.845505	0	
1.03198	0.971664	0.00415525	0.000300419	1.02753	0	
1.14703	1.08242	0.000829142	0.000361635	1.14584	0	
1.12831	1.05905	0.000608616	0.000367235	1.12734	0	
1.10018	1.02929	0.000513594	0.000357193	1.09931	0	
1.07847	1.00687	0.000456976	0.00034347	1.07767	0	
1.06351	0.99102	0.000422486	0.000334259	1.06276	0	
1.05232	0.979291	0.000394537	0.000328393	1.0516	0	
1.04126	0.967892	0.000373002	0.000320432	1.04056	0	
1.03245	0.958683	0.000356778	0.000314603	1.03178	0	
1.00246	0.930676	0.000403723	0.000302817	1.00176	0	
1.02022	0.945497	0.000330019	0.000307507	1.01958	0	
1.0156	0.9403	0.000318636	0.000306515	1.01498	0	
1.01186	0.936173	0.000311944	0.000304856	1.01125	0	
1.0082	0.932076	0.000306288	0.000302556	1.00759	0	
1.00422	0.927706	0.000300602	0.000300714	1.00362	0	
1.00098	0.924101	0.000296571	0.000299032	1.00038	0	
0.998219	0.921042	0.000292021	0.00029793	0.997629	0	
0.996177	0.918597	0.000287556	0.000297079	0.995593	0	
0.973477	0.898013	0.000343291	0.000289796	0.972844	0	
0.991995	0.913942	0.000283682	0.000295947	0.991415	0	
0.989299	0.911094	0.000280915	0.000293798	0.988725	0	
0.986159	0.907745	0.000276704	0.00029101	0.985591	0	
0.962285	0.886079	0.000331168	0.000282363	0.961672	0	
0.960648	0.884243	0.00032843	0.000281139	0.960039	0	
0.978475	0.899441	0.000269367	0.000286677	0.977919	0	
0.955895	0.87911	0.000321498	0.000279292	0.955295	0	
0.975318	0.895897	0.00026398	0.000285855	0.974768	0	
0.953647	0.876509	0.000317282	0.000279216	0.95305	0	
0.972505	0.892778	0.000261823	0.000285886	0.971957	0	
