21099
-0.007	-0.0035	
-0.00676667	-0.0035	
-0.00684678	-0.00334271	
-0.007	-0.00326667	
-0.00653333	-0.0035	
-0.00664198	-0.0032972	
-0.00682527	-0.00314967	
-0.007	-0.00303333	
-0.0063	-0.0035	
-0.00640255	-0.00331203	
-0.00647311	-0.00314022	
-0.00664455	-0.00303904	
-0.00681833	-0.00291907	
-0.007	-0.0028	
-0.00606667	-0.0035	
-0.00617685	-0.00331023	
-0.0062831	-0.00312293	
-0.00641578	-0.0029271	
-0.00662622	-0.00280652	
-0.00681393	-0.00268587	
-0.007	-0.00256667	
-0.00583333	-0.0035	
-0.00594793	-0.00330959	
-0.00606066	-0.00311758	
-0.00617169	-0.0029247	
-0.00627026	-0.00276289	
-0.0064415	-0.00269343	
-0.00662637	-0.00257131	
-0.00681277	-0.00245177	
-0.007	-0.00233333	
-0.007	-0.0021	
-0.0056	-0.0035	
-0.00571667	-0.00331022	
-0.00583333	-0.00312044	
-0.00595107	-0.00291754	
-0.00606843	-0.00270571	
-0.00625599	-0.00256843	
-0.00643908	-0.00245443	
-0.00662482	-0.00233603	
-0.00681187	-0.00221778	
-0.00681108	-0.00198413	
-0.007	-0.00186667	
-0.007	-0.00163333	
-0.00536667	-0.0035	
-0.00548333	-0.00331022	
-0.0056	-0.00312044	
-0.00571667	-0.00293065	
-0.00583231	-0.00273749	
-0.0059004	-0.00256268	
-0.00606687	-0.00245654	
-0.00624979	-0.00233759	
-0.00643602	-0.00221981	
-0.0066231	-0.00210178	
-0.00662162	-0.0018681	
-0.00681041	-0.00175071	
-0.00680972	-0.00151757	
-0.007	-0.0014	
-0.007	-0.00116667	
-0.00513333	-0.0035	
-0.00524997	-0.00331026	
-0.00536649	-0.00312043	
-0.0054829	-0.00293028	
-0.00559831	-0.00273913	
-0.00570908	-0.00254757	
-0.00584217	-0.00234878	
-0.00605522	-0.0022239	
-0.00624576	-0.00210366	
-0.00643364	-0.00198564	
-0.0064316	-0.00175198	
-0.00662025	-0.00163482	
-0.00661854	-0.00140216	
-0.00680898	-0.00128494	
-0.00680879	-0.00105326	
-0.007	-0.000933333	
-0.007	-0.0007	
-0.0049	-0.0035	
-0.00501659	-0.00331034	
-0.00513306	-0.0031207	
-0.00524941	-0.00293083	
-0.00536572	-0.00274016	
-0.0054815	-0.00254778	
-0.00559747	-0.002354	
-0.00569561	-0.00218771	
-0.00587057	-0.00210908	
-0.00605615	-0.00198778	
-0.0062438	-0.00186896	
-0.00624116	-0.00163554	
-0.00642919	-0.00151911	
-0.00642599	-0.00128662	
-0.0066165	-0.0011706	
-0.00661678	-0.000941053	
-0.00681025	-0.000823289	
-0.00681222	-0.000597232	
-0.007	-0.000466667	
-0.007	-0.000233333	
-0.00466667	-0.0035	
-0.00478324	-0.00331048	
-0.00489967	-0.00312111	
-0.00501592	-0.00293173	
-0.00513216	-0.00274193	
-0.00525	-0.00255109	
-0.00536842	-0.00235474	
-0.0054849	-0.00213832	
-0.005683	-0.0019891	
