60	4
0.025251	0.00672061	11.5848	51.0203	
0.0548879	0.00423097	9.50312	50.9681	
0.0504964	0.00303177	8.31179	50.9249	
0.0417507	0.00285765	8.17269	50.916	
0.0392736	0.00294159	8.33456	50.9221	
0.036473	0.00298155	8.44505	50.9268	
0.0339682	0.00302266	8.5376	50.9303	
0.0316303	0.0030675	8.6288	50.934	
0.0294581	0.00311688	8.72145	50.9378	
0.0276156	0.00316409	8.79923	50.941	
0.0260327	0.00321674	8.872	50.9441	
0.0246748	0.00325952	8.92936	50.9467	
0.0233176	0.00329907	8.98201	50.9493	
0.0221565	0.00333985	9.02675	50.9518	
0.0212092	0.00337336	9.06571	50.9539	
0.0203301	0.0034049	9.09825	50.9558	
0.0194859	0.00343232	9.1259	50.9574	
0.0186613	0.00345952	9.15495	50.9593	
0.0180222	0.00348254	9.17658	50.9608	
0.0173159	0.00349737	9.19552	50.962	
0.0168377	0.00351571	9.21156	50.963	
0.0164282	0.00353155	9.2257	50.9639	
0.0160597	0.00354328	9.23481	50.9645	
0.0157568	0.00355507	9.24467	50.9652	
0.0155432	0.0035682	9.25578	50.9658	
0.0153246	0.00357596	9.25963	50.9659	
0.01517	0.00358421	9.26593	50.9663	
0.0150199	0.00358942	9.26757	50.9665	
0.0149327	0.00359633	9.27197	50.9666	
0.0148597	0.00360099	9.27432	50.9668	
0.0146737	0.00360158	9.27926	50.9671	
0.0146132	0.00360384	9.27719	50.9671	
0.0145694	0.0036063	9.27601	50.9671	
0.0145415	0.00360809	9.27591	50.9673	
0.0145802	0.00361324	9.27835	50.9671	
0.0145482	0.00361315	9.27606	50.9672	
0.0145168	0.00361518	9.27492	50.9673	
0.0145643	0.00361711	9.27513	50.9672	
0.0145379	0.00361772	9.27207	50.9672	
0.0145289	0.00361912	9.27095	50.9671	
0.014544	0.00361984	9.27001	50.9672	
0.0145437	0.00362262	9.2725	50.9673	
0.0145444	0.0036211	9.26658	50.9672	
0.0145675	0.00362227	9.26646	50.967	
0.0145653	0.00362118	9.26393	50.9671	
0.0145773	0.00362293	9.26263	50.9672	
0.0145622	0.00362335	9.26353	50.9672	
0.014565	0.00362275	9.26214	50.9672	
0.01461	0.003623	9.26038	50.9671	
0.0146064	0.00362228	9.25803	50.9671	
0.014629	0.00362221	9.25652	50.967	
0.0146275	0.00362152	9.25477	50.967	
0.0146282	0.00362216	9.25712	50.9672	
0.0146795	0.00362159	9.2532	50.967	
0.0146789	0.00362037	9.25191	50.9671	
0.0146729	0.00362067	9.25288	50.9669	
0.0146736	0.00362002	9.25132	50.967	
0.0146737	0.00361966	9.25029	50.967	
0.0147483	0.00361988	9.25251	50.9669	
0.0147068	0.00361781	9.24808	50.9669	
