51	6
-0.30112	0	0	0	-0.30112	0	
-0.30112	0	0	0	-0.30112	0	
-0.432393	0	0	0	-0.432393	0	
-0.616399	0	0	0	-0.616399	0	
-0.574385	0	0	0	-0.574385	0	
-0.855343	0	0	0	-0.855343	0	
-1.47246	0	0	0	-1.47246	0	
-1.69221	0	0	0	-1.69221	0	
-1.33719	0	0	0	-1.33719	0	
-1.15419	0	0	0	-1.15419	0	
-1.06858	0	0	0	-1.06858	0	
-1.03584	0	0	0	-1.03584	0	
-1.02728	0	0	0	-1.02728	0	
-1.02577	0	0	0	-1.02577	0	
-1.0259	0	0	0	-1.0259	0	
-1.02687	0	0	0	-1.02687	0	
-1.02762	0	0	0	-1.02762	0	
-1.02824	0	0	0	-1.02824	0	
-1.02877	0	0	0	-1.02877	0	
-1.02892	0	0	0	-1.02892	0	
-1.02909	0	0	0	-1.02909	0	
-1.02917	0	0	0	-1.02917	0	
-1.02923	0	0	0	-1.02923	0	
-1.02931	0	0	0	-1.02931	0	
-1.02947	0	0	0	-1.02947	0	
-1.02972	0	0	0	-1.02972	0	
-1.03	0	0	0	-1.03	0	
-1.03031	0	0	0	-1.03031	0	
-1.03067	0	0	0	-1.03067	0	
-1.03108	0	0	0	-1.03108	0	
-1.03155	0	0	0	-1.03155	0	
-1.03212	0	0	0	-1.03212	0	
-1.03279	0	0	0	-1.03279	0	
-1.03364	0	0	0	-1.03364	0	
-1.03426	0	0	0	-1.03426	0	
-1.03431	0	0	0	-1.03431	0	
-1.03436	0	0	0	-1.03436	0	
-1.03442	0	0	0	-1.03442	0	
-1.03448	0	0	0	-1.03448	0	
-1.03455	0	0	0	-1.03455	0	
-1.03462	0	0	0	-1.03462	0	
-1.03469	0	0	0	-1.03469	0	
-1.03475	0	0	0	-1.03475	0	
-1.0348	0	0	0	-1.0348	0	
-1.03485	0	0	0	-1.03485	0	
-1.0349	0	0	0	-1.0349	0	
-1.03494	0	0	0	-1.03494	0	
-1.03497	0	0	0	-1.03497	0	
-1.035	0	0	0	-1.035	0	
-1.03503	0	0	0	-1.03503	0	
-1.03506	0	0	0	-1.03506	0	
