401	6
0.229212	0.225699	0	0.00253965	0.0359097	0.190763	
1.04086	0.999104	0.040862	0.0110799	0.156666	0.832254	
1.22373	1.22208	0.00114864	0.00347807	0.164991	1.05412	
1.33727	1.33666	0.000335589	0.00261216	0.186436	1.14789	
1.33472	1.33412	0.000302892	0.00263773	0.186188	1.14559	
1.32776	1.32714	0.000294606	0.00269187	0.18487	1.13991	
1.32094	1.3203	0.000285292	0.00274612	0.183587	1.13432	
1.31388	1.31321	0.000276877	0.00280163	0.182252	1.12855	
1.30476	1.30407	0.000268721	0.00285143	0.180801	1.12083	
1.29627	1.29555	0.000261054	0.00290113	0.17933	1.11378	
1.28565	1.28491	0.000252526	0.00294958	0.177726	1.10473	
1.2739	1.27312	0.000242928	0.0030038	0.176009	1.09465	
1.26026	1.25943	0.000232113	0.00306677	0.174136	1.08283	
1.24459	1.24369	0.000219688	0.00313795	0.172121	1.06911	
1.22662	1.22562	0.000204515	0.00322031	0.169964	1.05323	
1.20407	1.20291	0.000185544	0.00331063	0.167608	1.03296	
1.17754	1.17613	0.00016364	0.0033986	0.165187	1.00879	
1.14861	1.14684	0.000139868	0.00348222	0.163013	0.981978	
1.11971	1.11745	0.000123938	0.00355767	0.161278	0.954745	
1.10598	1.1034	0.00011999	0.00360607	0.160386	0.941864	
1.09948	1.09675	0.000119078	0.00362935	0.159806	0.935926	
1.09586	1.09302	0.000118582	0.00364703	0.159367	0.932724	
1.0921	1.08918	0.000117857	0.0036626	0.158954	0.929365	
1.08949	1.08649	0.000117601	0.00367806	0.158601	0.927098	
1.08774	1.08465	0.000117378	0.0036924	0.158313	0.925615	
1.08612	1.08296	0.000117101	0.00370609	0.158042	0.92425	
1.08453	1.0813	0.000116823	0.00371921	0.157779	0.922915	
1.08332	1.08003	0.000116587	0.00373258	0.157548	0.921924	
1.08183	1.07848	0.00011574	0.00374173	0.157325	0.920652	
1.08076	1.07735	0.000115361	0.00375268	0.157132	0.919762	
1.08096	1.07749	0.000116089	0.00376833	0.156981	0.920092	
1.07907	1.07554	0.000114755	0.00377503	0.156781	0.9184	
1.07887	1.07529	0.000114823	0.00378741	0.156637	0.918335	
1.078	1.07437	0.000114454	0.00379786	0.156474	0.917617	
