36	4
0.311602	0.00529716	4.50952	0.191804	
0.938459	0.00261864	3.69488	0.316518	
0.402345	0.00511144	5.56408	1.58665	
0.228045	0.00466791	5.68425	1.19463	
0.0942212	0.00545995	6.28098	0.938781	
0.0563018	0.00567976	6.17009	0.750195	
0.044684	0.00568291	5.91326	0.68437	
0.0399711	0.0054471	5.67668	0.646684	
0.0355987	0.0055791	5.73957	0.649532	
0.0283028	0.00539231	5.54081	0.600446	
0.025083	0.00525135	5.48469	0.568983	
0.0217211	0.00497316	5.32855	0.521624	
0.0202447	0.00493096	5.35763	0.518868	
0.0175756	0.00467424	5.17683	0.48397	
0.0157201	0.00449064	5.05553	0.461502	
0.0144431	0.00453977	5.11158	0.466836	
0.0126968	0.00438061	4.9506	0.440262	
0.0122446	0.00441243	4.97862	0.433954	
0.0112683	0.00438903	4.95831	0.425964	
0.0106283	0.00445294	5.03434	0.426329	
0.00993069	0.00429411	4.94965	0.41389	
0.00948874	0.00428955	4.97344	0.410478	
0.00926308	0.00422554	4.93645	0.407574	
0.00926258	0.0042215	4.93521	0.407525	
0.00913601	0.00423744	4.935	0.403514	
0.0091448	0.00423352	4.93138	0.403293	
0.00920515	0.00424579	4.94428	0.405915	
0.00919424	0.00423993	4.93907	0.404944	
0.00938224	0.00429596	4.99689	0.413935	
0.00926577	0.00421243	4.92173	0.406762	
0.00923385	0.00420773	4.91559	0.405616	
0.00919415	0.00424165	4.93752	0.404451	
0.00928771	0.00421854	4.92516	0.407655	
0.00928234	0.00421682	4.92493	0.407103	
0.00926468	0.00421169	4.91999	0.40618	
0.00926184	0.00420881	4.91786	0.406005	
