50	4
49.6259	1.52122	3.28172	33.3949	
40.6321	1.75363	3.6786	41.3435	
37.2305	2.20456	4.65311	50.9676	
34.876	2.8	5.9598	62.2044	
33.456	3.57571	7.60667	75.8736	
33.5512	4.67514	9.93097	92.9314	
31.5325	6.21313	13.1068	112.767	
31.893	8.57397	17.317	136.453	
31.507	12.1059	23.3738	171.079	
32.8039	17.3178	32.1196	216.144	
6.6393	24.288	43.2677	278.804	
3.43754	26.2325	44.9054	266.837	
2.3237	25.201	42.1819	243.279	
2.03576	24.6605	40.3695	230.384	
1.87669	24.2544	38.9977	222.693	
1.75141	24.1451	37.8599	217.617	
1.65703	23.9288	36.7433	212.942	
1.51966	23.6018	36.2204	210.022	
1.43709	23.3936	35.5226	206.384	
1.38232	23.2323	35.0996	204.607	
1.36011	23.1314	34.6221	202.987	
1.33087	22.9687	34.2161	201.753	
1.29138	22.8146	33.8898	200.608	
1.27832	22.5429	33.4715	198.962	
1.2468	22.2925	33.0919	197.113	
1.22633	21.9011	32.673	194.937	
1.19156	21.7429	32.3951	193.316	
1.19139	21.5691	32.2213	192.614	
1.17465	21.4628	32.0069	191.842	
1.17781	21.3466	31.9148	191.66	
1.17569	21.1714	31.6754	189.868	
1.19964	21.1783	31.6057	189.62	
1.18584	21.1872	31.5276	189.586	
1.18411	21.2311	31.4629	189.682	
1.18221	21.2901	31.4184	189.694	
1.19111	21.2816	31.3932	189.958	
1.18488	21.3543	31.2989	189.802	
1.20112	21.3126	31.2468	189.788	
1.1873	21.3809	31.2475	189.41	
1.16145	21.2733	31.2051	189.332	
1.14244	21.1451	31.0438	188.96	
1.14334	21.0981	30.9385	188.571	
1.1256	21.0901	30.9089	188.23	
1.12333	20.9823	30.8366	188.313	
1.09868	20.9668	30.7884	188.133	
1.10031	20.9538	30.7711	188.303	
1.08797	20.9437	30.7247	188.148	
1.09239	20.851	30.6867	188.223	
1.08179	20.7615	30.6237	188.195	
1.09749	20.6144	30.5801	188.139	
