301	6
0.278622	0.266106	0	0.00679071	0.0549656	0.216865	
1.03135	0.970285	0.0313534	0.0243725	0.197277	0.778351	
1.28015	1.2533	0.00323724	0.0170075	0.192189	1.06772	
1.30913	1.29194	0.00187593	0.0125665	0.213033	1.08165	
1.39853	1.38761	0.0010083	0.00946401	0.219878	1.16818	
1.38704	1.37657	0.00084095	0.0092093	0.221108	1.15589	
1.37193	1.36098	0.000838148	0.00936644	0.219917	1.14181	
1.36123	1.34968	0.000840693	0.00958223	0.218787	1.13202	
1.31699	1.30438	0.000805443	0.0103315	0.227133	1.07872	
1.37473	1.36181	0.000850235	0.0100993	0.218856	1.14492	
1.37866	1.36503	0.000856366	0.0103413	0.21907	1.1484	
1.40967	1.395	0.000880324	0.010783	0.220339	1.17767	
1.39494	1.37948	0.000866137	0.0109638	0.219216	1.16389	
1.37026	1.35393	0.000845063	0.011161	0.217385	1.14087	
1.37533	1.35776	0.000846997	0.0115421	0.216502	1.14644	
1.34805	1.32945	0.000825282	0.0117435	0.214703	1.12078	
1.43648	1.41629	0.000907383	0.0121611	0.214143	1.20927	
1.35965	1.33858	0.000824667	0.0123668	0.215537	1.13092	
1.34765	1.32512	0.000815778	0.0126819	0.214209	1.11995	
1.41722	1.3926	0.000889742	0.0131489	0.212677	1.1905	
1.28271	1.25577	0.000787025	0.0140205	0.221684	1.04621	
1.42966	1.40172	0.00090065	0.0138648	0.213645	1.20125	
1.20904	1.17905	0.000730286	0.0145148	0.219323	0.974477	
1.34409	1.31395	0.000812798	0.0142157	0.213478	1.11558	
1.42691	1.39542	0.000885352	0.0144839	0.213708	1.19783	
1.29592	1.26426	0.0007593	0.0143436	0.211159	1.06965	
1.30478	1.272	0.00075376	0.0146022	0.211343	1.07808	
1.41753	1.38356	0.000836313	0.0148097	0.212388	1.1895	
1.26592	1.23199	0.000690792	0.0147137	0.2096	1.04091	
1.51259	1.47613	0.000867957	0.0155959	0.220332	1.27579	
1.51573	1.47801	0.000852989	0.0158253	0.220008	1.27905	
1.451	1.41315	0.000774405	0.015701	0.216792	1.21773	
1.44403	1.40577	0.000774898	0.0156468	0.214642	1.21297	
1.47564	1.43637	0.000770537	0.0159753	0.218691	1.2402	
1.50437	1.46428	0.000787698	0.0161504	0.220231	1.2672	
1.37353	1.33477	0.000686445	0.0155064	0.210991	1.14634	
1.43159	1.39163	0.000728636	0.0158229	0.21374	1.2013	
1.44438	1.40382	0.000717915	0.0160235	0.216339	1.2113	
1.47067	1.42924	0.000752018	0.0161977	0.216795	1.23693	
1.37986	1.33971	0.000667783	0.0157008	0.211217	1.15227	
1.46925	1.42788	0.000718177	0.0161856	0.218167	1.23418	
1.35722	1.31668	0.000645221	0.0156905	0.209014	1.13187	
1.48565	1.44314	0.000735008	0.0163574	0.217795	1.25076	
1.47882	1.43603	0.00072306	0.0163775	0.21795	1.24377	
1.42875	1.38628	0.000682584	0.0161532	0.213875	1.19804	
1.21303	1.17117	0.000533294	0.0161575	0.217181	0.979162	
1.39935	1.3574	0.000658851	0.0159552	0.212256	1.17048	
1.34411	1.30282	0.000625987	0.0156398	0.207476	1.12037	
1.39687	1.35461	0.000652484	0.0159664	0.211009	1.16924	
1.37569	1.33355	0.0006363	0.0158527	0.209507	1.1497	
1.32856	1.28717	0.000610479	0.0155502	0.205814	1.10658	
1.37087	1.32823	0.000619242	0.0160807	0.213522	1.14065	
1.42409	1.38078	0.000655916	0.0161761	0.213522	1.19373	
1.32007	1.27771	0.000584025	0.0158773	0.209764	1.09384	
1.31153	1.26891	0.000589821	0.0157164	0.204194	1.09103	
1.30684	1.26452	0.000570294	0.0158495	0.210418	1.08001	
1.43227	1.38862	0.000652949	0.0161571	0.213415	1.20204	
1.3155	1.27237	0.000570236	0.0160266	0.210574	1.08833	
1.35538	1.31266	0.000605373	0.0157262	0.207193	1.13186	
1.32993	1.28654	0.000574269	0.0160803	0.211778	1.1015	
1.23794	1.19569	0.000531672	0.015589	0.204539	1.01728	
1.25232	1.20988	0.00053756	0.0156581	0.205514	1.03061	
1.3638	1.32013	0.000597092	0.0160581	0.211979	1.13517	
1.21635	1.17416	0.000514556	0.0155112	0.203608	0.996718	
1.36532	1.32129	0.000605555	0.015969	0.208003	1.14074	
1.23297	1.19069	0.000522197	0.0154995	0.203878	1.01307	
1.39037	1.34592	0.000617685	0.016036	0.209207	1.16451	
1.40613	1.36142	0.000621393	0.0161136	0.211119	1.17827	
1.22863	1.18524	0.000515915	0.015679	0.203362	1.00907	
1.41943	1.37403	0.000632639	0.0162077	0.21084	1.19175	
1.36461	1.31951	0.000592788	0.0160734	0.207703	1.14024	
1.21508	1.17171	0.000503707	0.015651	0.203084	0.995837	
